Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
0.0,0.0,349.23,205.808,341.341,199.187,308.401,197.869,332.066,186.024,353.149,215.019,0.0,0.0,0.0,0.0,283.449,215.021,238.673,203.161,193.979,237.414,300.536,234.748,287.346,242.635,225.57,279.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988,0
0.0,0.0,349.23,205.808,341.341,199.188,308.399,197.871,332.066,186.025,353.15,215.018,0.0,0.0,0.0,0.0,283.449,215.022,238.673,203.162,193.979,237.414,300.536,234.749,287.346,242.635,225.57,279.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989,0
0.0,0.0,350.523,205.787,341.341,197.89,308.403,196.623,332.065,186.028,353.169,214.997,0.0,0.0,0.0,0.0,283.446,215.016,238.681,203.164,195.217,237.407,300.54,234.726,287.365,242.641,225.566,279.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3990,0
0.0,0.0,345.279,207.119,340.028,200.506,308.402,197.891,332.065,186.023,350.521,216.331,0.0,0.0,0.0,0.0,283.424,215.039,238.675,204.407,193.979,237.416,299.255,235.995,287.329,243.931,226.816,279.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3991,0
0.0,0.0,345.28,207.119,340.028,200.505,308.401,197.891,332.064,186.022,350.522,216.332,0.0,0.0,0.0,0.0,283.424,215.039,238.675,204.407,193.979,237.415,299.255,235.995,287.328,243.931,226.817,279.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992,0
0.0,0.0,341.33,211.03,337.377,203.12,308.434,196.605,332.069,184.787,343.954,218.927,0.0,0.0,0.0,0.0,282.131,216.272,238.676,204.403,193.937,237.413,299.197,236.027,287.384,242.636,225.568,279.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3993,0
0.0,0.0,341.295,211.042,336.052,201.852,308.442,196.6,332.068,184.787,342.695,218.932,0.0,0.0,0.0,0.0,282.132,216.279,238.683,204.4,193.936,237.411,299.19,236.032,287.351,243.929,225.554,279.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3994,0
0.0,0.0,341.297,211.043,336.055,201.851,308.442,196.601,332.067,184.787,342.697,218.934,0.0,0.0,0.0,0.0,282.133,216.278,238.683,204.402,193.935,237.411,299.192,236.032,287.364,242.658,225.555,279.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3995,0
0.0,0.0,349.211,205.824,341.328,199.205,307.094,197.879,330.829,184.786,353.184,215.033,0.0,0.0,0.0,0.0,282.142,215.001,238.699,204.417,193.945,237.424,300.515,234.746,288.641,241.303,225.516,279.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3996,0
0.0,0.0,350.512,205.801,341.325,197.891,307.085,197.88,330.828,184.786,354.478,214.997,0.0,0.0,0.0,0.0,283.426,215.004,238.701,204.425,193.946,237.422,300.525,234.738,288.633,241.301,225.519,279.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3997,0
0.0,0.0,342.662,207.132,339.981,201.835,304.489,197.897,330.839,186.032,345.291,216.283,0.0,0.0,0.0,0.0,282.117,215.01,238.712,204.42,193.925,237.428,299.218,234.711,287.349,242.641,225.488,279.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3998,0
0.0,0.0,342.65,207.136,338.705,201.821,304.485,197.894,330.84,186.032,345.283,216.296,0.0,0.0,0.0,0.0,282.121,215.005,238.721,204.418,193.932,237.421,299.222,234.713,287.351,242.641,225.49,279.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3999,0
0.0,0.0,343.961,207.13,340.019,201.828,309.746,196.569,332.081,184.772,347.893,216.272,0.0,0.0,0.0,0.0,282.143,215.01,238.677,203.179,193.949,237.418,300.493,234.739,287.376,242.627,225.522,279.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000,0
0.0,0.0,343.955,207.132,340.016,201.831,309.746,196.568,332.081,184.772,346.595,215.035,0.0,0.0,0.0,0.0,282.143,215.01,238.678,203.179,193.95,237.417,300.492,234.739,287.376,242.628,225.522,279.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4001,0
0.0,0.0,342.68,207.141,340.005,201.841,309.743,196.561,332.077,184.771,346.581,216.275,0.0,0.0,0.0,0.0,282.138,215.013,238.677,203.18,193.954,237.416,300.49,234.742,287.382,242.636,225.518,279.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4002,0
0.0,0.0,349.206,205.817,341.334,199.204,309.714,197.908,332.087,186.041,353.145,215.002,0.0,0.0,0.0,0.0,283.416,215.005,238.681,203.181,193.936,237.418,300.51,234.71,287.395,241.334,225.516,279.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4003,0
0.0,0.0,349.206,205.817,341.333,199.204,309.714,197.908,332.087,186.041,353.145,215.002,0.0,0.0,0.0,0.0,283.416,215.005,238.681,203.181,193.936,237.418,300.51,234.71,287.394,241.334,225.516,279.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4004,0
0.0,0.0,349.205,205.823,341.337,199.211,309.709,197.918,332.087,186.047,351.869,215.004,0.0,0.0,0.0,0.0,283.414,215.005,238.694,204.396,193.961,237.408,300.511,234.708,288.62,241.321,225.51,279.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4005,0
0.0,0.0,349.217,205.8,341.335,199.189,308.444,197.922,332.082,186.046,353.163,214.987,0.0,0.0,0.0,0.0,282.143,215.001,238.683,204.4,193.938,237.416,300.518,234.711,287.394,241.332,225.509,279.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4006,0
0.0,0.0,349.218,205.8,341.336,199.188,308.444,197.922,332.082,186.046,353.163,214.987,0.0,0.0,0.0,0.0,282.144,215.001,238.683,204.4,193.938,237.416,300.519,234.711,287.394,241.332,225.509,279.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007,0
0.0,0.0,349.234,205.807,341.315,197.888,309.708,197.908,332.096,184.782,353.194,215.006,0.0,0.0,0.0,0.0,282.137,215.031,238.716,204.414,193.943,237.44,300.5,236.002,287.358,242.63,225.531,279.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4008,0
0.0,0.0,347.891,207.098,341.312,200.494,309.723,197.898,332.097,184.781,351.853,216.294,0.0,0.0,0.0,0.0,282.127,215.035,238.717,204.414,193.948,237.441,299.244,236.011,287.333,243.925,225.545,279.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009,0
0.0,0.0,349.204,208.408,342.626,201.832,309.737,199.185,330.852,184.784,353.148,216.326,0.0,0.0,0.0,0.0,283.422,216.278,239.98,204.427,193.939,237.444,300.494,236.036,286.04,243.964,225.534,279.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4010,0
0.0,0.0,349.238,207.143,342.652,201.829,309.746,199.18,330.854,184.784,353.161,216.313,0.0,0.0,0.0,0.0,282.141,215.043,238.73,204.424,193.947,237.442,300.495,236.031,286.038,243.964,225.534,279.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4011,0
0.0,0.0,349.235,207.127,342.651,201.815,309.73,197.9,330.853,184.783,353.172,216.315,0.0,0.0,0.0,0.0,282.125,215.026,238.717,204.417,193.952,237.44,299.25,236.02,286.051,243.939,225.526,279.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4012,0
0.0,0.0,349.22,207.141,342.646,201.823,309.732,197.899,330.853,184.782,353.156,216.328,0.0,0.0,0.0,0.0,282.126,215.028,238.718,204.417,193.952,237.441,299.25,236.025,286.058,243.936,225.529,279.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4013,0
0.0,0.0,338.704,211.058,333.432,203.118,307.108,197.917,330.833,184.792,342.616,217.644,0.0,0.0,0.0,0.0,282.099,216.294,238.698,204.413,195.251,237.411,299.166,236.029,284.735,245.261,225.525,279.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4014,0
0.0,0.0,338.703,211.06,333.432,203.131,305.796,199.222,330.828,184.789,342.597,217.619,0.0,0.0,0.0,0.0,282.107,216.301,238.71,204.416,195.261,237.405,299.17,236.02,283.437,245.281,225.522,279.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4015,0
0.0,0.0,338.682,211.036,333.431,203.155,308.401,195.329,332.092,184.722,341.345,216.331,0.0,0.0,0.0,0.0,280.83,215.032,238.732,204.421,195.236,237.423,299.188,235.997,282.135,246.574,225.561,279.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4016,0
0.0,0.0,339.978,211.05,334.738,203.158,308.398,196.56,332.094,184.724,342.607,216.353,0.0,0.0,0.0,0.0,280.827,215.029,238.728,204.422,195.237,237.422,299.189,236.01,282.123,246.592,225.557,279.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017,0
0.0,0.0,346.591,207.081,341.315,199.189,304.482,199.185,330.85,184.751,351.855,216.308,0.0,0.0,0.0,0.0,282.115,214.98,238.669,203.178,195.229,237.415,300.506,234.739,283.435,245.242,225.483,279.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4018,0
0.0,0.0,346.589,207.081,341.314,199.19,304.481,199.185,330.85,184.751,351.853,216.308,0.0,0.0,0.0,0.0,282.115,214.98,238.67,203.178,195.229,237.415,300.506,234.738,283.436,245.242,225.483,279.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4019,0
0.0,0.0,346.575,207.103,341.32,199.207,304.484,199.193,332.061,184.748,351.851,216.336,0.0,0.0,0.0,0.0,282.12,214.979,238.675,203.18,195.229,237.413,300.506,234.755,283.435,245.256,225.48,279.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020,0
0.0,0.0,345.27,207.11,341.314,200.509,307.092,196.603,332.064,184.74,351.823,216.337,0.0,0.0,0.0,0.0,282.125,214.976,237.426,203.156,195.244,237.407,300.502,234.746,286.075,242.653,225.507,279.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4021,0
0.0,0.0,345.273,207.111,341.316,200.508,307.091,196.604,332.064,184.741,351.826,216.338,0.0,0.0,0.0,0.0,282.125,214.975,237.426,203.156,195.244,237.407,300.502,234.746,286.077,242.652,225.507,279.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022,0
0.0,0.0,343.967,208.409,341.309,201.817,308.435,196.604,332.068,184.747,350.521,216.363,0.0,0.0,0.0,0.0,282.117,214.999,237.399,203.149,195.236,237.411,299.235,235.984,286.065,243.945,225.515,279.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023,0
0.0,0.0,343.957,208.405,341.3,201.809,308.417,196.606,332.072,184.748,350.506,216.354,0.0,0.0,0.0,0.0,282.115,214.995,237.404,203.147,195.228,237.417,299.239,235.986,287.332,242.653,225.521,279.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024,0
0.0,0.0,343.955,208.405,341.298,201.81,308.415,196.605,332.071,184.747,349.231,216.353,0.0,0.0,0.0,0.0,282.115,214.995,237.405,203.147,195.228,237.417,299.238,235.986,287.332,242.653,225.52,279.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025,0
0.0,0.0,343.948,208.428,340.026,201.809,304.488,200.503,332.068,184.784,346.589,216.344,0.0,0.0,0.0,0.0,282.122,215.017,238.729,204.407,193.967,237.423,299.248,235.988,283.438,245.279,225.484,279.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026,0
0.0,0.0,343.987,208.404,341.304,200.523,305.778,200.496,332.069,184.78,347.912,216.326,0.0,0.0,0.0,0.0,282.131,215.015,238.726,204.404,193.966,237.424,300.499,235.987,284.722,245.24,225.492,279.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4027,0
0.0,0.0,343.987,208.404,341.304,200.523,305.778,200.496,332.069,184.78,347.912,216.326,0.0,0.0,0.0,0.0,282.131,215.015,238.726,204.404,193.966,237.424,300.499,235.987,284.722,245.24,225.492,279.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4028,0
0.0,0.0,345.27,207.139,341.314,200.52,305.803,200.512,332.071,184.776,349.217,216.319,0.0,0.0,0.0,0.0,282.138,215.018,238.731,204.405,193.969,237.424,300.505,235.99,283.447,245.263,225.492,279.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4029,0
0.0,0.0,341.359,211.045,339.996,203.163,307.091,199.206,332.069,184.783,343.941,217.627,0.0,0.0,0.0,0.0,282.124,215.043,239.978,204.422,193.974,237.442,299.186,236.016,283.419,246.536,225.48,279.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4030,0
0.0,0.0,341.359,211.046,339.995,203.163,307.091,199.206,332.069,184.783,343.941,217.628,0.0,0.0,0.0,0.0,282.124,215.043,239.978,204.422,193.974,237.442,299.186,236.016,283.419,246.536,225.48,279.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4031,0
0.0,0.0,342.619,211.031,340.008,203.144,305.785,200.5,332.069,184.781,343.972,217.622,0.0,0.0,0.0,0.0,282.129,215.044,239.985,204.421,193.97,237.444,299.194,236.021,283.447,245.282,225.481,279.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032,0
0.0,0.0,341.338,209.735,338.686,201.834,308.431,197.915,332.099,184.772,342.647,216.349,0.0,0.0,0.0,0.0,282.124,215.033,238.728,204.413,195.217,237.415,299.216,235.989,287.338,243.955,225.478,279.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4033,0
0.0,0.0,341.337,209.736,338.685,201.835,308.431,197.916,332.099,184.772,342.647,216.351,0.0,0.0,0.0,0.0,282.124,215.033,238.728,204.413,195.217,237.414,299.215,235.99,287.338,243.955,225.477,279.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4034,0
0.0,0.0,341.344,208.408,338.668,200.524,309.698,196.59,332.079,184.765,342.653,216.333,0.0,0.0,0.0,0.0,280.839,214.997,238.678,203.154,195.224,237.409,299.233,234.73,287.364,242.656,225.495,279.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4035,0
0.0,0.0,341.355,208.412,338.677,200.529,309.697,196.597,332.077,184.77,342.665,216.32,0.0,0.0,0.0,0.0,282.096,215.002,238.671,203.153,193.962,237.417,299.234,234.724,287.358,242.656,225.498,279.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4036,0
0.0,0.0,341.353,208.413,338.677,200.53,309.7,196.595,332.077,184.77,342.664,216.32,0.0,0.0,0.0,0.0,282.096,215.002,238.671,203.153,193.962,237.417,299.233,234.724,287.358,242.656,225.498,279.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4037,0
0.0,0.0,341.283,208.445,336.046,200.525,301.846,196.606,330.847,184.782,342.673,217.617,0.0,0.0,0.0,0.0,280.801,214.972,237.42,203.148,193.959,237.409,299.183,234.734,287.344,243.967,225.468,279.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4038,0
0.0,0.0,341.341,208.418,337.379,200.499,301.845,196.613,330.847,184.778,343.955,216.353,0.0,0.0,0.0,0.0,280.81,214.967,237.418,203.149,193.972,237.412,299.195,234.728,287.344,243.952,225.475,279.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4039,0
0.0,0.0,346.578,207.119,341.322,201.814,309.731,196.605,332.095,184.778,345.265,214.974,0.0,0.0,0.0,0.0,283.432,214.981,238.689,203.172,193.977,237.416,300.548,234.698,288.642,240.033,225.48,279.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040,0
0.0,0.0,343.964,208.4,340.019,201.826,309.723,196.598,332.097,184.777,343.946,214.992,0.0,0.0,0.0,0.0,283.417,214.989,238.69,203.173,193.968,237.417,300.533,234.703,287.394,241.337,225.475,279.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4041,0
0.0,0.0,343.943,208.428,340.014,201.843,309.744,196.597,332.101,184.778,342.678,215.002,0.0,0.0,0.0,0.0,283.419,214.992,238.691,203.172,193.98,237.417,300.53,234.707,288.626,241.318,225.482,279.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4042,0
0.0,0.0,343.948,208.425,340.018,201.839,309.745,196.597,332.101,184.778,343.938,215.005,0.0,0.0,0.0,0.0,283.42,214.993,238.691,203.172,193.981,237.417,300.531,234.707,288.626,241.318,225.482,279.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043,0
0.0,0.0,351.834,205.783,342.664,197.884,308.421,197.885,332.098,184.761,351.852,214.961,0.0,0.0,0.0,0.0,283.444,214.984,238.707,204.408,193.952,237.414,300.561,233.441,287.392,241.342,225.499,279.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4044,0
0.0,0.0,351.884,204.504,345.255,196.568,308.412,197.871,332.094,184.768,355.791,213.674,0.0,0.0,0.0,0.0,283.451,214.984,238.709,204.412,193.954,237.421,300.57,233.431,287.394,241.327,225.498,279.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045,0
0.0,0.0,353.142,204.498,345.258,196.567,308.412,197.871,332.093,184.769,355.796,213.67,0.0,0.0,0.0,0.0,284.726,214.986,238.709,204.412,193.954,237.421,300.572,233.43,287.395,241.325,225.498,279.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4046,0
0.0,0.0,351.838,205.781,343.946,197.882,308.426,197.873,332.095,184.76,351.855,214.959,0.0,0.0,0.0,0.0,283.441,214.99,238.709,204.411,193.959,237.416,300.561,234.693,287.385,241.339,225.489,279.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4047,0
0.0,0.0,343.949,208.402,339.988,201.826,307.094,196.613,332.081,184.775,343.96,215.024,0.0,0.0,0.0,0.0,280.84,215.001,238.677,203.181,193.963,237.404,299.238,234.708,286.077,243.953,225.493,279.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4048,0
0.0,0.0,343.953,208.402,339.99,201.825,307.094,196.613,332.081,184.775,343.961,215.024,0.0,0.0,0.0,0.0,282.094,215.005,238.677,203.181,193.963,237.404,299.239,234.709,286.077,243.953,225.493,279.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4049,0
0.0,0.0,342.654,208.417,338.69,201.835,307.093,196.614,332.078,184.776,342.678,215.021,0.0,0.0,0.0,0.0,280.837,215.007,238.691,204.397,193.959,237.405,299.234,234.707,286.078,243.954,225.479,279.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050,0
0.0,0.0,351.86,204.478,342.655,195.258,308.427,196.596,332.075,184.754,357.116,213.679,0.0,0.0,0.0,0.0,283.418,215.012,238.7,204.396,193.968,237.408,300.558,234.703,286.053,243.931,225.475,279.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051,0
0.0,0.0,351.839,204.489,342.643,195.269,308.426,196.598,332.077,184.754,355.794,213.692,0.0,0.0,0.0,0.0,283.415,215.012,238.7,204.396,193.968,237.407,300.554,234.705,286.053,243.933,225.476,279.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4052,0
0.0,0.0,347.914,205.768,341.309,196.574,308.418,197.873,332.072,184.75,349.229,214.987,0.0,0.0,0.0,0.0,283.415,215.003,238.694,203.169,195.23,237.39,300.545,234.699,286.078,242.655,225.473,279.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4053,0
0.0,0.0,350.538,204.478,342.634,195.268,309.75,196.605,332.077,184.741,353.172,213.698,0.0,0.0,0.0,0.0,283.422,215.003,238.702,203.177,195.218,237.389,300.559,234.692,286.074,243.93,225.484,279.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4054,0
0.0,0.0,350.536,204.48,342.632,195.269,309.748,196.606,332.077,184.741,353.171,213.7,0.0,0.0,0.0,0.0,283.423,215.004,238.702,203.176,195.228,237.39,300.559,234.693,286.073,243.93,225.483,279.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055,0
374.209,176.839,355.815,203.134,347.897,193.928,309.712,196.597,332.088,184.76,363.707,212.341,0.0,0.0,0.0,0.0,284.762,214.997,238.66,203.153,193.985,237.413,301.865,234.733,288.644,241.325,225.499,279.522,372.926,167.615,0.0,0.0,0.0,0.0,0.0,0.0,4056,0
374.203,180.768,353.196,204.458,346.595,195.243,309.695,196.611,332.089,184.76,361.078,214.947,0.0,0.0,0.0,0.0,284.73,215.014,238.663,203.161,193.98,237.413,301.828,235.995,287.366,242.646,225.487,279.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057,0
0.0,0.0,346.586,205.831,341.332,197.884,311.06,195.304,332.124,184.752,346.601,216.343,0.0,0.0,0.0,0.0,282.119,215.007,238.663,204.395,195.225,237.412,300.515,234.755,284.765,245.244,225.521,279.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4058,0
0.0,0.0,345.272,207.082,341.315,197.889,311.054,195.303,332.122,184.754,347.889,216.342,0.0,0.0,0.0,0.0,282.113,215.007,238.663,204.396,195.231,237.412,300.511,234.752,286.045,243.969,225.531,279.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4059,0
0.0,0.0,357.126,203.164,349.191,193.94,312.367,196.564,332.149,184.754,365.008,211.059,0.0,0.0,0.0,0.0,286.045,215.036,239.979,204.414,193.97,237.394,301.857,234.734,287.37,241.341,225.511,279.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060,0
0.0,0.0,357.125,203.163,349.191,193.94,312.367,196.564,332.15,184.754,365.008,211.058,0.0,0.0,0.0,0.0,286.045,215.036,239.979,204.414,193.97,237.394,301.857,234.734,287.37,241.341,225.511,279.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061,0
0.0,0.0,357.112,204.428,349.197,193.956,312.367,196.565,332.15,184.751,363.717,212.353,0.0,0.0,0.0,0.0,284.765,215.036,239.978,204.413,193.966,237.392,301.847,234.746,287.354,242.617,225.527,279.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4062,0
374.194,179.462,357.124,203.121,347.885,192.628,311.05,195.323,332.135,184.774,366.317,209.737,0.0,0.0,0.0,0.0,284.759,215.025,238.731,204.423,193.931,237.401,301.845,234.734,287.39,241.329,225.55,279.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063,0
374.195,179.463,357.119,203.123,347.883,192.631,311.05,195.322,332.135,184.775,365.035,209.743,0.0,0.0,0.0,0.0,284.754,215.025,238.73,204.422,193.929,237.402,301.842,234.736,287.385,241.336,225.549,279.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,0
372.891,176.852,358.431,203.141,349.193,192.64,311.041,196.586,332.117,184.773,365.028,211.034,0.0,0.0,0.0,0.0,286.061,215.015,238.679,203.164,193.952,237.392,301.872,234.713,288.647,239.995,225.542,279.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4065,0
372.887,176.842,358.438,203.118,349.195,192.631,311.046,196.565,332.115,184.776,366.318,208.431,0.0,0.0,0.0,0.0,286.071,214.998,238.664,203.161,193.942,237.395,301.882,233.442,288.669,238.723,225.538,279.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066,0
372.887,176.841,358.438,203.117,349.194,192.63,311.043,196.565,332.114,184.777,366.319,208.431,0.0,0.0,0.0,0.0,286.069,214.997,238.664,203.16,193.941,237.395,301.882,233.441,288.669,238.722,225.538,279.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4067,0
0.0,0.0,351.836,204.509,343.954,197.874,311.044,196.566,332.116,184.79,351.863,214.979,0.0,0.0,0.0,0.0,283.417,214.952,237.388,203.125,193.955,237.406,300.546,233.438,288.652,240.008,225.563,279.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068,0
0.0,0.0,350.542,205.752,342.646,197.874,311.038,196.586,332.109,184.783,349.224,214.995,0.0,0.0,0.0,0.0,283.416,214.956,237.398,203.137,193.956,237.404,300.545,233.436,288.65,240.019,225.554,279.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4069,0
0.0,0.0,349.201,205.8,341.348,197.875,311.038,196.581,332.129,184.774,349.208,215.037,0.0,0.0,0.0,0.0,282.136,214.946,237.428,203.132,193.927,237.425,300.531,234.692,288.638,241.327,225.563,279.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4070,0
0.0,0.0,349.206,205.801,341.349,197.873,311.041,196.585,332.13,184.774,349.214,216.284,0.0,0.0,0.0,0.0,282.135,214.942,237.429,203.131,193.927,237.427,300.532,234.693,288.647,241.325,225.555,279.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4071,0
0.0,0.0,347.914,205.82,341.347,197.886,309.764,196.603,332.124,184.773,347.894,216.288,0.0,0.0,0.0,0.0,282.137,214.952,238.665,203.146,193.93,237.419,300.534,234.704,288.638,241.328,225.547,279.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072,0
0.0,0.0,347.919,205.826,341.352,197.888,309.77,196.603,332.125,184.772,347.895,216.294,0.0,0.0,0.0,0.0,282.137,214.952,238.666,203.147,193.931,237.418,300.534,234.705,288.637,241.331,225.547,279.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073,0
0.0,0.0,350.524,205.815,342.662,197.897,312.367,196.576,332.13,184.743,351.829,215.032,0.0,0.0,0.0,0.0,284.74,214.997,238.676,203.178,193.96,237.438,300.572,234.723,287.374,241.345,225.492,279.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074,0
0.0,0.0,351.821,205.786,343.958,197.878,312.36,196.574,332.122,184.749,351.855,215.01,0.0,0.0,0.0,0.0,284.747,214.998,238.663,203.178,193.947,237.428,300.579,234.72,287.378,241.326,225.494,279.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4075,0
0.0,0.0,351.821,205.786,343.958,197.878,312.36,196.574,332.122,184.749,351.855,215.01,0.0,0.0,0.0,0.0,284.747,214.998,238.663,203.178,193.947,237.428,300.579,234.72,287.378,241.326,225.494,279.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076,0
0.0,0.0,351.822,205.795,343.956,197.878,312.358,196.576,332.12,184.75,351.856,215.011,0.0,0.0,0.0,0.0,284.739,214.996,238.665,204.394,193.956,237.437,300.578,234.722,287.38,241.333,225.498,279.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077,0
0.0,0.0,345.276,205.786,341.314,197.895,309.766,196.569,332.095,184.768,346.598,214.984,0.0,0.0,0.0,0.0,283.41,214.939,237.403,203.147,193.907,237.444,300.539,234.687,287.368,242.635,225.528,279.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078,0
0.0,0.0,345.276,205.786,341.314,197.895,309.766,196.569,332.095,184.768,346.598,214.984,0.0,0.0,0.0,0.0,283.41,214.939,237.403,203.147,193.906,237.445,300.539,234.687,287.368,242.635,225.528,279.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079,0
