Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
95.2452,283.446,104.468,261.08,88.6473,271.58,0.0,0.0,0.0,0.0,118.893,247.845,153.143,278.111,168.925,304.485,170.227,255.776,196.599,288.719,237.372,270.251,182.072,234.698,215.038,278.128,262.37,247.922,0.0,0.0,91.2898,279.478,0.0,0.0,93.9316,270.256,4547,0
97.8585,283.414,104.466,261.035,88.6379,270.269,0.0,0.0,0.0,0.0,118.897,246.604,153.152,278.117,167.641,304.467,166.307,254.468,195.266,288.713,237.311,276.83,180.774,234.72,215.01,278.133,259.742,247.928,0.0,0.0,92.6099,279.442,0.0,0.0,95.2342,268.963,4548,0
97.8552,283.415,104.467,259.752,88.6597,270.257,0.0,0.0,0.0,0.0,117.635,246.596,151.83,275.541,167.617,303.196,165.022,254.478,195.267,288.719,236.115,276.796,180.765,234.718,215.007,278.126,261.051,247.924,0.0,0.0,92.6088,278.203,0.0,0.0,93.9553,268.947,4549,0
97.8551,283.414,104.468,259.751,88.6604,270.258,0.0,0.0,0.0,0.0,117.635,246.595,151.83,275.54,167.617,303.196,165.02,254.479,195.266,288.719,236.116,276.792,180.764,234.717,215.006,278.127,261.053,247.927,0.0,0.0,92.6087,278.202,0.0,0.0,93.9552,268.947,4550,0
97.8562,283.448,105.791,259.777,88.6854,269.006,0.0,0.0,0.0,0.0,118.91,246.617,153.196,278.182,167.642,304.464,163.71,254.471,195.244,288.723,237.337,272.881,179.467,233.439,214.981,278.119,257.107,247.926,0.0,0.0,91.3445,279.478,0.0,0.0,95.2636,268.996,4551,0
97.8623,283.432,107.102,259.754,89.9665,268.967,0.0,0.0,0.0,0.0,118.896,246.61,153.151,278.127,167.632,303.189,164.977,254.48,195.253,288.722,249.198,250.524,179.468,233.43,214.975,278.1,254.483,247.908,0.0,0.0,92.6045,279.468,0.0,0.0,96.5393,268.982,4552,0
97.8624,283.432,107.102,259.754,89.9665,268.967,0.0,0.0,0.0,0.0,118.896,246.61,153.151,278.127,167.632,303.19,164.977,254.48,195.253,288.722,249.198,250.524,179.468,233.43,214.975,278.1,254.483,247.908,0.0,0.0,92.6045,279.468,0.0,0.0,96.5393,268.982,4553,0
96.561,283.431,105.789,259.778,88.6559,268.98,0.0,0.0,0.0,0.0,118.919,247.85,154.451,278.185,168.917,303.199,166.303,253.168,195.289,288.747,246.61,257.104,180.783,233.425,215.039,278.1,262.357,250.531,0.0,0.0,92.6027,279.472,0.0,0.0,96.5606,270.252,4554,0
96.563,283.447,107.068,259.744,88.6664,268.96,0.0,0.0,0.0,0.0,118.914,247.849,154.472,279.445,168.924,304.481,168.946,255.768,196.578,288.738,247.88,257.099,182.063,234.701,216.285,278.105,265.0,250.536,0.0,0.0,91.3376,279.48,0.0,0.0,96.5559,268.996,4555,0
96.5625,283.447,107.067,259.744,88.6657,268.96,0.0,0.0,0.0,0.0,118.913,247.848,154.448,278.2,168.923,304.482,168.946,255.767,196.579,288.738,247.881,257.098,182.063,234.701,216.285,278.105,265.0,250.536,0.0,0.0,91.3363,279.479,0.0,0.0,96.5545,268.996,4556,0
97.8773,286.033,105.772,259.733,88.6403,268.93,0.0,0.0,0.0,0.0,117.626,246.606,155.768,279.488,168.938,304.46,170.238,255.775,197.89,288.666,246.575,257.104,180.787,234.715,215.037,278.092,250.551,254.479,0.0,0.0,92.6367,279.521,0.0,0.0,97.8651,270.293,4557,0
97.8736,284.739,104.483,259.76,88.6575,268.983,0.0,0.0,0.0,0.0,117.614,246.598,153.196,278.157,167.639,303.2,168.924,255.792,196.609,288.706,246.607,255.804,180.79,234.732,216.285,276.872,251.848,254.468,0.0,0.0,92.6349,279.491,0.0,0.0,96.5772,270.275,4558,0
97.8778,282.122,104.462,259.764,88.6718,269.0,0.0,0.0,0.0,0.0,116.322,246.621,153.117,276.838,167.639,303.18,170.254,255.767,197.893,288.689,247.935,253.162,182.076,233.437,215.039,278.116,263.672,250.54,0.0,0.0,92.6331,279.431,0.0,0.0,96.5496,268.966,4559,0
97.8874,282.121,104.444,259.767,88.6766,270.257,0.0,0.0,0.0,0.0,116.291,246.599,149.2,271.594,167.623,303.146,170.257,254.474,197.903,288.679,250.536,251.857,180.799,234.701,216.296,276.867,264.987,250.53,0.0,0.0,92.6474,278.2,0.0,0.0,96.5465,268.951,4560,0
96.5662,283.423,103.133,262.37,88.6094,271.606,0.0,0.0,0.0,0.0,117.609,246.6,150.518,272.908,167.621,303.15,164.985,255.803,196.561,288.704,247.905,250.546,179.466,234.743,214.999,276.868,253.168,247.906,0.0,0.0,92.605,279.443,0.0,0.0,96.5457,268.966,4561,0
96.5661,283.424,103.133,262.369,88.6093,271.605,0.0,0.0,0.0,0.0,117.611,246.601,150.52,272.909,167.621,303.151,164.984,255.804,196.561,288.704,247.904,250.547,179.466,234.743,214.999,276.868,253.168,247.906,0.0,0.0,92.6052,279.444,0.0,0.0,96.546,268.967,4562,0
96.5674,283.425,103.129,262.38,88.6146,271.616,0.0,0.0,0.0,0.0,117.6,246.597,150.515,272.894,167.616,303.151,164.998,255.794,196.561,288.699,247.882,251.831,179.472,234.736,214.994,276.866,253.162,247.912,0.0,0.0,92.6074,279.444,0.0,0.0,95.2688,268.97,4563,0
97.8612,283.424,104.461,262.354,88.6223,270.291,0.0,0.0,0.0,0.0,117.637,246.62,153.193,278.145,168.914,303.19,168.925,255.801,196.581,288.678,250.517,251.834,179.464,236.005,215.024,276.831,259.737,247.924,0.0,0.0,92.6273,279.457,0.0,0.0,96.5476,268.979,4564,0
96.5816,283.433,104.452,262.358,88.6163,270.294,0.0,0.0,0.0,0.0,117.631,246.617,153.18,278.131,167.652,303.181,168.921,255.798,196.583,288.678,250.539,250.551,179.462,236.002,215.022,276.83,259.739,247.924,0.0,0.0,92.6224,279.465,0.0,0.0,96.5459,268.984,4565,0
97.8666,283.415,103.171,259.759,87.3637,268.989,0.0,0.0,0.0,0.0,118.898,246.604,153.135,276.836,167.645,303.161,166.296,257.119,196.59,288.72,247.925,257.105,178.138,236.02,215.016,276.869,261.055,249.214,0.0,0.0,92.64,279.455,0.0,0.0,97.8512,268.984,4566,0
97.86,283.418,104.455,259.76,87.3668,268.987,0.0,0.0,0.0,0.0,118.91,246.602,153.191,278.122,168.916,303.184,167.605,257.128,196.593,288.716,247.919,257.108,178.158,236.013,215.013,276.863,261.049,249.23,0.0,0.0,92.6355,279.46,0.0,0.0,96.5836,268.992,4567,0
97.86,283.418,104.455,259.76,87.3668,268.987,0.0,0.0,0.0,0.0,118.91,246.602,153.191,278.122,168.916,303.183,167.606,257.128,196.593,288.716,247.92,257.111,178.159,236.013,215.014,276.863,261.051,249.231,0.0,0.0,92.6355,279.46,0.0,0.0,96.5836,268.992,4568,0
97.8612,286.035,104.463,261.077,88.6176,270.274,0.0,0.0,0.0,0.0,117.63,246.596,153.135,276.867,167.62,303.197,171.526,257.117,199.216,288.693,247.884,257.084,179.483,236.009,215.026,276.859,267.624,250.513,0.0,0.0,92.6267,279.515,0.0,0.0,96.5551,270.288,4569,0
96.5734,284.744,104.481,261.066,88.6325,270.267,0.0,0.0,0.0,0.0,118.911,246.613,153.193,278.152,167.628,304.481,170.251,257.121,197.911,288.701,247.869,257.086,180.762,234.752,215.013,276.867,251.852,254.477,0.0,0.0,92.6149,279.497,0.0,0.0,95.2482,270.277,4570,0
96.5739,284.739,105.779,261.062,88.6588,269.003,0.0,0.0,0.0,0.0,118.901,246.622,151.8,274.206,167.628,303.165,168.934,254.48,196.609,288.683,246.586,258.424,178.16,234.723,215.015,276.817,267.642,250.548,0.0,0.0,92.5985,279.498,0.0,0.0,95.2463,270.272,4571,0
96.5685,284.726,107.068,261.047,88.6638,268.98,0.0,0.0,0.0,0.0,118.918,246.622,153.149,276.855,167.625,303.198,168.923,255.789,196.594,288.698,246.592,258.422,179.451,234.732,215.009,276.839,267.644,250.546,0.0,0.0,91.3333,279.491,0.0,0.0,95.2418,270.262,4572,0
96.5724,283.439,105.783,261.033,88.6647,268.994,0.0,0.0,0.0,0.0,118.91,246.597,153.159,276.836,167.626,303.181,170.247,257.089,197.922,288.643,247.867,258.398,180.778,233.434,216.272,275.521,266.321,250.535,92.6097,280.802,91.3336,279.47,0.0,0.0,95.239,270.254,4573,0
96.5725,283.439,105.783,261.033,88.6646,268.994,0.0,0.0,0.0,0.0,118.91,246.597,153.159,276.836,167.626,303.181,170.247,257.089,197.922,288.643,247.867,258.398,180.778,233.433,216.272,275.521,266.321,250.535,92.6098,280.802,91.3337,279.47,0.0,0.0,95.2391,270.253,4574,0
96.5702,283.421,105.782,261.033,88.6651,268.999,0.0,0.0,0.0,0.0,118.909,246.595,153.171,276.846,167.632,303.186,170.264,257.089,197.923,288.641,247.861,258.399,180.776,233.432,216.277,275.511,267.611,250.528,92.6161,280.773,91.33,279.457,0.0,0.0,95.235,270.249,4575,0
95.2646,287.333,107.063,261.065,88.6508,268.971,0.0,0.0,0.0,0.0,118.914,246.623,157.087,279.513,167.629,305.789,170.256,257.095,197.901,288.692,247.865,257.078,180.771,234.728,215.039,276.855,267.633,250.555,0.0,0.0,91.298,280.785,0.0,0.0,93.9397,271.587,4576,0
95.2646,287.333,107.063,261.065,88.6508,268.971,0.0,0.0,0.0,0.0,118.914,246.623,157.087,279.512,167.628,305.788,170.255,257.095,197.9,288.692,247.877,255.801,180.77,234.727,215.039,276.856,267.632,250.552,0.0,0.0,91.2979,280.785,0.0,0.0,93.9395,271.587,4577,0
96.5479,286.068,105.789,259.767,88.628,268.951,0.0,0.0,0.0,0.0,118.956,247.849,158.432,280.809,168.929,307.082,166.316,247.898,196.587,288.692,246.61,257.113,180.773,234.699,215.0,278.116,250.542,255.798,0.0,0.0,91.3202,280.778,0.0,0.0,93.9562,271.582,4578,0
96.5582,286.055,105.794,259.754,88.6396,268.952,0.0,0.0,0.0,0.0,118.942,246.628,158.414,280.803,168.934,305.801,170.242,254.456,196.574,288.708,247.879,257.105,180.775,234.712,215.014,278.111,251.857,255.786,0.0,0.0,91.3243,279.54,0.0,0.0,93.9478,271.57,4579,0
96.5581,286.055,105.794,259.754,88.6393,268.952,0.0,0.0,0.0,0.0,118.942,246.628,158.415,280.803,168.934,305.801,170.244,254.456,196.573,288.708,247.88,257.104,180.776,234.712,215.013,278.111,251.857,255.787,0.0,0.0,91.3242,279.54,0.0,0.0,93.9478,271.57,4580,0
95.2377,287.335,107.097,259.766,89.9438,268.976,0.0,0.0,0.0,0.0,117.595,246.566,151.856,275.533,167.641,303.177,170.241,253.143,196.601,288.716,247.886,255.782,182.067,232.118,215.003,278.094,266.302,250.511,0.0,0.0,90.013,280.777,0.0,0.0,91.3431,270.297,4581,0
95.2591,287.348,105.795,261.053,89.9411,270.273,0.0,0.0,0.0,0.0,117.598,246.567,151.803,274.211,167.634,303.16,167.611,253.165,196.6,288.733,247.884,255.781,182.069,232.102,215.003,278.093,264.992,249.241,91.3313,284.709,91.2895,280.792,0.0,0.0,92.6185,271.573,4582,0
95.2591,287.348,105.795,261.053,89.9411,270.273,0.0,0.0,0.0,0.0,117.598,246.567,151.803,274.211,167.634,303.16,167.611,253.165,196.6,288.733,247.884,255.78,182.069,232.102,215.003,278.093,264.992,249.241,91.3313,284.709,91.2895,280.792,0.0,0.0,92.6185,271.573,4583,0
96.5648,288.657,105.774,261.041,88.6798,269.002,0.0,0.0,0.0,0.0,118.89,246.582,153.145,276.865,167.611,304.479,165.004,255.809,196.611,288.698,247.928,258.412,180.76,233.439,215.019,276.852,274.215,249.255,90.0579,287.356,91.3315,282.126,0.0,0.0,95.2365,271.604,4584,0
96.5792,287.378,107.064,261.043,88.6849,270.258,0.0,0.0,0.0,0.0,118.908,246.571,153.162,276.854,167.606,304.49,164.981,257.101,196.591,288.715,247.902,258.396,180.761,234.696,215.012,276.873,272.887,249.246,91.3395,286.043,92.6145,280.828,0.0,0.0,95.2438,271.577,4585,0
96.5792,287.378,107.064,261.043,88.6849,270.258,0.0,0.0,0.0,0.0,118.908,246.571,153.162,276.854,167.607,304.49,164.981,257.101,196.591,288.715,247.902,258.396,180.761,234.696,215.012,276.873,272.887,249.246,91.3395,286.042,92.6145,280.828,0.0,0.0,95.2438,271.577,4586,0
97.8526,287.364,104.47,259.75,88.6447,268.996,0.0,0.0,0.0,0.0,118.907,246.554,154.465,278.172,167.629,305.797,166.318,257.103,196.613,288.712,249.199,259.727,180.781,234.7,216.286,278.11,270.271,250.558,0.0,0.0,92.6404,280.828,0.0,0.0,96.548,271.576,4587,0
96.5783,287.348,105.757,259.755,88.652,268.997,0.0,0.0,0.0,0.0,118.92,246.565,155.803,279.495,167.645,305.807,167.616,257.112,196.606,288.705,249.197,259.723,180.785,234.703,215.032,278.124,268.962,251.841,0.0,0.0,92.6408,280.808,0.0,0.0,96.5575,271.582,4588,0
95.2481,287.379,104.459,261.066,88.6456,270.264,0.0,0.0,0.0,0.0,118.901,246.624,157.12,280.776,167.649,305.816,168.928,257.093,196.578,288.737,249.234,253.166,182.075,234.7,215.032,278.141,267.617,250.509,0.0,0.0,91.3183,280.826,0.0,0.0,93.9514,272.917,4589,0
96.5528,287.355,105.764,261.042,88.6676,268.991,0.0,0.0,0.0,0.0,118.925,247.845,158.433,280.825,168.929,307.096,168.952,257.086,196.584,288.729,249.205,254.451,182.077,233.433,215.028,278.139,267.612,249.25,0.0,0.0,92.6085,280.805,0.0,0.0,95.2603,271.607,4590,0
96.5795,286.077,105.761,259.743,88.6546,268.974,0.0,0.0,0.0,0.0,118.914,246.591,154.502,279.442,168.918,304.49,168.919,255.789,196.603,288.744,247.905,255.758,182.063,233.425,215.035,278.137,264.982,249.201,0.0,0.0,92.6324,280.784,0.0,0.0,96.5467,271.566,4591,0
96.5795,286.077,105.761,259.743,88.6546,268.974,0.0,0.0,0.0,0.0,118.914,246.591,154.502,279.442,168.918,304.49,168.919,255.789,196.603,288.744,247.905,255.758,182.063,233.426,215.035,278.137,264.982,249.201,0.0,0.0,92.6324,280.784,0.0,0.0,96.5467,271.566,4592,0
96.576,286.063,105.766,259.753,88.6403,268.966,132.174,279.479,0.0,0.0,118.919,246.603,155.783,279.486,168.926,304.501,168.931,255.786,196.603,289.949,247.904,255.761,182.07,233.419,215.033,278.141,264.982,249.207,0.0,0.0,92.6367,280.779,0.0,0.0,96.5579,271.561,4593,0
97.8655,288.651,105.775,259.759,88.6507,268.96,0.0,0.0,0.0,0.0,118.916,246.617,153.184,278.16,167.634,304.463,165.019,253.169,195.299,288.743,247.923,255.79,179.473,233.434,215.003,278.111,258.427,249.205,92.6292,286.042,92.6348,282.112,0.0,0.0,97.8654,272.915,4594,0
97.8674,288.648,105.774,259.761,88.6528,268.964,0.0,0.0,0.0,0.0,118.913,246.615,153.17,278.14,167.628,303.198,165.012,253.172,195.295,288.748,247.923,255.786,179.472,233.435,215.003,278.114,259.726,249.203,92.6312,286.038,92.6367,282.108,0.0,0.0,97.866,272.913,4595,0
97.8805,288.666,105.774,259.759,88.6576,268.945,0.0,0.0,0.0,0.0,118.894,246.614,153.146,278.128,167.608,303.182,166.294,254.481,196.576,288.723,247.877,255.765,179.475,233.437,215.012,278.104,262.361,249.191,91.3336,286.061,93.9312,282.131,0.0,0.0,99.1757,272.912,4596,0
97.88,288.665,105.773,259.758,88.6501,268.943,0.0,0.0,0.0,0.0,118.901,246.611,153.174,278.161,167.613,303.194,165.012,254.471,196.581,288.725,247.883,255.762,179.465,234.702,215.016,278.107,263.672,247.952,91.3254,286.053,93.9274,282.127,0.0,0.0,99.1811,272.913,4597,0
97.88,288.665,105.773,259.758,88.6501,268.943,0.0,0.0,0.0,0.0,118.901,246.611,153.174,278.161,167.613,303.194,165.012,254.471,196.581,288.725,247.883,255.762,179.465,234.702,215.016,278.107,263.672,247.952,91.3254,286.053,93.9274,282.127,0.0,0.0,99.1811,272.913,4598,0
97.8761,288.666,105.767,259.758,88.6562,268.95,0.0,0.0,0.0,0.0,118.893,246.611,153.141,278.123,167.61,303.185,165.016,254.477,196.588,288.731,247.885,255.767,179.467,234.7,215.02,278.105,263.68,249.191,91.3309,286.055,93.9222,282.127,0.0,0.0,99.1701,272.911,4599,0
97.8767,288.687,104.471,261.036,88.6605,268.989,0.0,0.0,0.0,0.0,117.617,246.602,153.119,278.112,167.608,303.173,166.3,253.168,196.577,288.739,247.881,255.761,179.478,233.433,215.017,278.112,264.983,247.953,91.3225,287.331,92.6383,283.413,0.0,0.0,97.8895,274.191,4600,0
97.8908,289.991,105.754,261.061,88.6381,268.978,0.0,0.0,0.0,0.0,118.92,247.855,157.099,280.833,168.927,305.79,170.259,257.091,197.885,288.71,257.091,250.515,182.088,236.016,215.042,278.115,266.3,249.216,92.6101,288.596,92.6259,286.039,0.0,0.0,97.8905,275.543,4601,0
97.892,289.978,105.78,261.051,88.6816,268.984,0.0,0.0,0.0,0.0,117.641,246.622,154.487,279.463,168.923,304.488,168.935,257.115,197.884,288.728,257.106,250.515,182.08,236.01,216.276,278.11,266.324,249.214,91.3331,288.621,92.6248,286.031,0.0,0.0,97.8806,275.515,4602,0
96.5644,288.688,104.455,261.082,87.3567,270.282,0.0,0.0,0.0,0.0,118.914,246.619,155.813,280.8,167.638,304.488,171.556,257.099,197.898,289.979,266.305,247.902,182.099,236.025,216.322,278.122,268.958,249.206,91.3193,286.071,91.3343,283.412,0.0,0.0,96.5449,274.223,4603,0
96.5644,288.687,104.455,261.082,87.3567,270.282,0.0,0.0,0.0,0.0,118.914,246.619,155.813,280.8,167.638,304.488,171.556,257.099,197.898,289.979,266.304,247.902,182.099,236.025,216.322,278.122,268.958,249.206,91.3193,286.071,91.3343,283.412,0.0,0.0,96.5449,274.223,4604,0
97.8544,288.682,105.759,261.08,88.6175,270.271,0.0,0.0,0.0,0.0,118.918,246.619,157.083,280.819,167.64,304.491,171.558,257.096,197.896,289.971,264.994,247.906,182.108,236.013,216.312,278.125,268.96,249.204,92.6112,286.051,92.6061,283.413,0.0,0.0,96.551,274.232,4605,0
97.8566,288.701,103.164,262.38,87.3298,271.579,0.0,0.0,0.0,0.0,118.912,246.617,154.463,279.468,167.652,304.481,170.258,257.094,197.892,289.972,258.417,250.519,182.068,236.03,216.335,278.134,268.983,249.254,91.3127,287.334,92.6139,283.43,0.0,0.0,97.8497,275.506,4606,0
97.8566,288.701,103.164,262.38,87.3298,271.579,0.0,0.0,0.0,0.0,118.912,246.617,154.463,279.468,167.652,304.481,170.258,257.094,197.891,289.972,258.417,250.519,182.068,236.03,216.335,278.134,268.982,249.254,91.3127,287.334,92.614,283.43,0.0,0.0,97.8497,275.506,4607,0
97.8701,288.712,104.446,262.364,87.3536,270.274,0.0,0.0,0.0,0.0,118.912,246.625,154.476,279.451,168.919,304.474,170.235,258.412,199.21,288.718,246.581,264.986,182.112,234.749,216.355,278.13,251.853,257.074,91.2909,287.346,92.6258,283.44,0.0,0.0,97.8565,275.497,4608,0
97.8704,288.701,104.462,262.357,87.3618,270.261,0.0,0.0,0.0,0.0,118.922,247.846,155.774,279.514,168.925,304.489,170.259,257.113,199.217,288.722,246.578,263.677,182.116,234.743,216.348,278.13,272.883,250.513,91.3073,287.325,92.6233,283.42,0.0,0.0,97.8558,274.228,4609,0
97.8704,288.701,104.462,262.357,87.3618,270.261,0.0,0.0,0.0,0.0,118.922,247.846,155.774,279.514,168.925,304.489,170.259,257.113,199.217,288.722,246.578,263.677,182.116,234.743,216.348,278.13,272.883,250.513,91.3073,287.325,92.6234,283.42,0.0,0.0,97.8558,274.228,4610,0
97.8621,287.383,104.443,261.079,87.3559,270.288,0.0,0.0,0.0,0.0,118.9,246.609,154.455,279.446,168.916,304.478,170.257,257.083,197.912,289.959,286.053,246.6,182.109,234.724,216.342,278.122,272.902,249.257,92.6245,283.424,92.621,280.824,0.0,0.0,96.55,271.594,4611,0
97.8614,287.395,104.442,262.37,87.3524,271.582,0.0,0.0,0.0,0.0,117.638,246.606,153.18,278.154,168.922,304.463,168.941,255.8,197.903,289.971,245.271,263.665,182.099,234.726,216.334,278.136,274.208,250.508,91.3358,284.729,92.6195,280.832,0.0,0.0,95.26,272.881,4612,0
97.8614,287.395,104.442,262.37,87.3527,271.582,0.0,0.0,0.0,0.0,117.637,246.607,153.179,278.154,168.922,304.462,168.941,255.801,197.904,289.972,245.272,263.665,182.1,234.724,216.334,278.137,274.209,250.508,91.3356,284.729,92.6193,280.832,0.0,0.0,95.2599,272.881,4613,0
97.8673,288.682,103.141,262.356,87.3187,270.293,0.0,0.0,0.0,0.0,118.906,246.619,151.804,275.509,167.647,303.151,164.987,254.493,196.61,288.706,249.208,258.429,180.767,234.706,216.292,278.103,274.197,250.536,91.3175,287.314,92.6402,283.418,0.0,0.0,97.8758,275.497,4614,0
96.5779,288.664,103.154,262.375,87.343,271.59,0.0,0.0,0.0,0.0,117.634,246.604,149.183,271.587,167.634,301.89,164.991,254.492,196.588,288.719,249.199,258.413,180.775,234.696,216.292,278.103,272.899,250.553,91.3326,286.057,92.6371,282.132,0.0,0.0,97.8478,274.196,4615,0
96.5778,288.664,103.154,262.376,87.3433,271.59,0.0,0.0,0.0,0.0,117.634,246.604,149.183,271.587,167.634,301.89,164.992,254.49,196.588,288.72,249.201,258.411,180.774,234.696,216.293,278.103,272.897,250.553,91.3323,286.056,92.6371,282.132,0.0,0.0,97.848,274.196,4616,0
97.8775,288.689,103.165,261.082,88.6074,270.302,0.0,0.0,0.0,0.0,117.633,246.564,150.508,272.903,167.613,301.89,163.688,255.785,196.576,289.946,249.202,257.09,179.45,234.719,216.279,278.129,264.998,250.522,91.3176,287.345,93.9191,283.43,0.0,0.0,99.1607,274.196,4617,0
97.8691,288.693,103.164,262.365,88.6173,271.583,0.0,0.0,0.0,0.0,117.611,246.57,149.209,271.594,167.611,301.884,164.984,255.786,196.58,289.96,249.196,257.1,179.478,234.72,216.278,278.145,262.369,250.521,91.3197,287.356,92.6343,283.436,0.0,0.0,97.8899,274.195,4618,0
96.5506,288.704,104.44,262.389,88.6247,271.605,0.0,0.0,0.0,0.0,117.606,246.589,151.821,275.507,167.628,303.161,165.008,253.174,197.884,289.963,249.232,255.784,179.482,234.706,216.303,278.117,267.65,251.823,91.3214,288.602,91.3018,283.442,0.0,0.0,93.9427,275.502,4619,0
96.5537,288.706,103.164,262.376,88.624,271.599,0.0,0.0,0.0,0.0,117.603,246.587,150.523,274.2,167.607,301.895,166.307,253.173,197.887,289.96,251.841,255.783,180.767,234.701,216.303,278.113,267.644,250.555,91.3192,288.613,91.3075,283.446,0.0,0.0,93.9487,275.499,4620,0
96.5648,288.671,105.79,262.359,89.938,271.571,0.0,0.0,0.0,0.0,117.611,246.577,153.111,276.837,167.621,303.145,168.92,255.779,197.909,288.743,247.921,255.761,180.756,234.721,215.037,278.137,261.057,249.201,92.6161,287.342,91.3043,282.128,0.0,0.0,92.6142,274.197,4621,0
96.5648,288.671,105.79,262.359,89.938,271.571,0.0,0.0,0.0,0.0,117.611,246.577,153.111,276.837,167.621,303.145,168.92,255.779,197.909,288.742,247.921,255.762,180.756,234.721,215.037,278.137,261.057,249.201,92.6161,287.342,91.3043,282.128,0.0,0.0,92.6142,274.197,4622,0
96.5676,288.682,105.78,262.36,88.6834,271.58,0.0,0.0,0.0,0.0,117.624,246.577,153.18,278.145,167.621,303.171,168.917,255.794,197.901,289.951,249.241,253.16,180.759,234.723,216.271,278.139,263.673,249.214,92.6142,287.339,91.3029,282.137,0.0,0.0,92.6181,274.203,4623,0
96.5711,288.701,101.859,264.981,87.3585,276.826,0.0,0.0,0.0,0.0,114.975,246.556,147.871,270.27,166.331,301.853,168.926,254.465,197.905,288.698,247.888,255.773,180.771,233.426,214.987,278.102,264.995,250.518,91.3062,287.389,91.3118,283.436,0.0,0.0,92.6331,272.893,4624,0
96.5708,288.701,101.86,264.981,87.3589,276.826,0.0,0.0,0.0,0.0,114.975,246.556,147.872,270.271,166.331,301.853,168.927,254.465,197.905,288.697,247.885,255.772,180.773,233.426,214.985,278.101,264.991,250.519,91.306,287.389,91.3116,283.436,0.0,0.0,92.6329,272.893,4625,0
95.2405,288.645,103.149,263.678,88.6238,274.222,0.0,0.0,0.0,0.0,115.003,246.553,149.207,271.572,166.305,301.883,165.014,251.855,196.617,288.683,251.847,249.264,179.482,233.411,214.983,276.87,258.424,247.902,91.3013,286.051,90.013,282.119,0.0,0.0,91.334,270.28,4626,0
95.2417,288.676,103.151,263.672,87.3543,274.203,0.0,0.0,0.0,0.0,116.317,246.584,151.815,275.497,166.323,303.178,165.008,253.173,196.599,288.716,253.144,249.221,180.765,233.414,214.991,278.092,259.725,247.908,91.291,287.34,90.0049,283.419,0.0,0.0,91.3352,271.591,4627,0
95.2418,288.675,103.151,263.668,87.352,274.2,0.0,0.0,0.0,0.0,116.319,246.585,151.818,275.501,166.323,303.179,165.009,253.171,196.599,288.716,253.144,249.221,180.765,233.414,214.991,278.092,259.727,247.908,91.2893,287.339,90.0051,283.417,0.0,0.0,91.3362,271.588,4628,0
96.5554,288.653,104.445,262.375,88.6497,272.893,0.0,0.0,0.0,0.0,116.314,246.604,151.781,274.208,167.606,301.9,165.016,254.477,195.305,289.97,249.196,251.833,180.77,233.422,215.012,278.128,257.101,249.197,91.3166,287.357,91.3139,282.114,0.0,0.0,92.6244,272.876,4629,0
96.5496,288.677,105.751,263.668,88.6715,272.89,0.0,0.0,0.0,0.0,116.309,246.617,151.827,275.52,166.344,303.16,166.313,254.471,195.301,289.977,249.228,250.542,180.794,233.418,215.003,278.14,257.101,247.928,90.0408,288.6,91.2978,282.135,0.0,0.0,92.6135,272.892,4630,0
95.2514,287.367,105.757,263.674,88.6782,272.894,0.0,0.0,0.0,0.0,116.324,246.603,153.138,276.832,166.338,303.184,163.71,254.467,195.28,289.952,247.915,254.475,179.448,233.428,214.981,278.11,257.106,247.945,90.0495,286.069,90.0252,280.808,0.0,0.0,91.3251,270.262,4631,0
95.2489,287.386,105.759,263.675,88.6858,272.901,0.0,0.0,0.0,0.0,117.59,246.619,153.125,276.83,167.61,303.16,163.709,254.468,195.263,289.978,247.917,254.47,179.449,233.421,214.987,278.119,258.412,249.207,90.0308,287.337,90.0225,280.824,0.0,0.0,91.3215,270.282,4632,0
95.2516,288.664,103.143,263.678,88.6256,274.213,0.0,0.0,0.0,0.0,117.594,246.615,151.806,275.509,167.613,303.167,166.289,254.479,195.277,289.969,247.905,255.794,180.77,234.72,215.003,278.132,257.09,249.213,91.3172,287.357,91.2846,282.105,0.0,0.0,92.607,272.898,4633,0
95.2516,288.664,103.143,263.679,88.6256,274.213,0.0,0.0,0.0,0.0,117.594,246.615,151.806,275.509,167.613,303.167,166.289,254.479,195.277,289.969,247.905,255.794,180.77,234.72,215.003,278.132,257.09,249.213,91.3172,287.358,91.2847,282.105,0.0,0.0,92.607,272.898,4634,0
95.2564,288.665,103.161,263.675,88.6363,272.922,0.0,0.0,0.0,0.0,117.598,246.621,151.86,276.808,167.622,303.183,165.012,254.466,195.275,289.968,247.907,254.468,180.761,234.71,214.993,278.134,255.798,249.2,91.3147,287.359,91.2977,282.11,0.0,0.0,92.6111,274.185,4635,0
