Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
187.376,166.31,175.499,166.294,151.805,174.223,150.486,232.108,163.704,287.349,201.82,162.39,218.935,207.089,196.624,178.167,166.321,250.554,193.951,301.836,196.583,370.294,196.6,245.253,225.516,271.59,236.035,350.533,183.432,162.359,193.93,162.344,172.839,151.818,197.907,151.806,1525,0
187.346,164.991,175.491,165.03,151.816,174.21,150.497,233.388,163.703,287.351,201.806,162.365,218.953,207.083,196.579,179.466,166.328,250.55,193.948,301.827,196.586,370.281,196.589,245.248,225.494,271.595,236.034,350.535,183.411,162.293,193.889,162.296,172.828,151.779,196.616,151.857,1526,0
186.077,168.947,175.548,170.232,151.877,176.856,151.838,236.065,163.691,293.938,201.845,163.686,220.258,207.079,197.885,183.369,168.958,253.161,193.981,301.843,196.601,370.291,197.884,245.278,225.553,271.601,236.089,350.501,183.415,162.375,193.942,162.403,171.574,151.776,203.137,153.175,1527,0
186.075,168.954,175.549,170.236,151.88,176.861,151.839,237.335,163.69,293.943,201.839,163.69,220.265,207.078,197.886,183.354,168.955,253.164,193.99,301.842,196.604,371.557,197.888,245.276,225.553,271.606,236.086,350.503,183.413,162.387,193.94,162.414,171.569,151.785,203.138,153.18,1528,0
186.075,168.954,175.553,170.237,151.88,176.861,151.838,237.332,163.689,293.943,201.843,163.687,220.263,207.077,197.886,183.351,168.951,253.164,193.99,301.842,196.604,371.557,197.888,245.276,225.553,271.607,236.086,350.503,183.413,162.387,193.939,162.413,171.57,151.785,203.139,153.176,1529,0
188.692,172.914,176.851,174.158,153.135,182.115,153.101,234.753,165.005,299.2,201.834,168.943,220.243,207.086,201.848,184.708,168.928,254.443,195.23,300.596,196.6,371.565,197.904,246.53,226.812,274.19,236.071,351.807,184.673,166.305,193.992,166.323,170.279,154.489,204.394,154.477,1530,0
188.702,172.909,176.849,174.183,153.149,183.358,153.109,236.064,165.007,299.207,201.826,170.229,220.256,207.104,203.106,184.724,168.937,254.455,195.234,300.599,196.606,371.563,197.901,246.537,226.808,272.916,236.076,350.549,184.682,166.3,193.994,166.315,171.528,154.489,203.168,154.486,1531,0
191.289,174.172,175.566,175.521,153.189,184.704,153.106,234.729,158.408,268.897,199.197,171.566,218.97,207.153,204.492,183.413,168.92,255.764,195.261,300.598,196.606,371.593,197.882,246.546,226.821,271.593,236.07,350.504,184.732,168.95,195.206,167.622,171.548,159.696,0.0,0.0,1532,0
190.021,174.177,175.568,175.518,153.181,184.706,153.12,236.056,158.418,268.919,199.205,171.562,218.976,207.135,204.485,183.4,168.921,255.767,195.262,300.598,196.603,371.591,197.885,246.551,226.823,271.598,236.073,350.511,184.73,168.951,195.205,167.626,171.548,159.691,0.0,0.0,1533,0
191.294,174.177,175.56,174.247,153.179,184.685,153.145,241.313,159.745,270.348,199.195,170.264,218.969,207.152,204.469,184.707,168.931,255.772,195.268,300.593,196.603,371.589,197.878,246.55,226.823,271.6,236.073,350.51,184.732,170.218,195.207,167.624,171.547,159.696,0.0,0.0,1534,0
192.601,179.474,178.163,176.814,153.187,184.761,153.189,246.571,167.605,305.817,203.116,172.846,220.283,212.335,205.797,182.114,168.941,257.057,195.28,301.829,196.602,371.592,197.915,246.582,226.833,272.882,236.076,351.797,184.783,174.159,195.276,172.92,171.578,163.642,0.0,0.0,1535,0
192.598,179.478,178.168,176.826,153.186,184.755,153.167,245.275,167.604,305.813,203.123,172.864,220.28,212.335,205.807,182.117,168.93,257.058,195.28,301.831,196.603,371.59,197.909,246.588,226.832,272.883,236.079,351.806,184.78,174.159,195.274,172.923,171.578,163.641,0.0,0.0,1536,0
191.285,183.403,180.788,183.375,154.456,187.38,154.469,254.457,167.638,309.764,204.42,179.453,220.252,212.333,207.126,184.738,170.249,257.058,195.301,300.597,196.58,371.559,197.919,246.581,226.8,271.616,236.079,350.549,184.736,178.123,193.991,176.837,171.579,165.033,197.911,166.302,1537,0
191.285,183.403,180.788,183.376,154.456,187.38,154.469,254.457,167.638,309.764,204.42,179.456,220.252,212.334,207.126,184.738,170.249,257.058,195.301,300.597,196.58,371.559,197.92,246.581,226.8,271.616,236.079,350.548,184.735,178.122,193.991,176.837,171.578,165.032,197.913,166.302,1538,0
191.285,183.404,180.788,183.374,154.456,187.381,154.465,254.458,167.636,309.768,204.419,179.453,220.255,212.337,207.123,184.734,170.247,257.059,195.301,300.597,196.586,371.552,197.92,246.582,226.8,271.615,236.078,350.548,184.735,178.123,193.99,176.838,171.589,166.284,197.905,166.31,1539,0
189.999,183.408,180.791,183.364,154.462,186.092,154.454,253.175,167.634,309.761,204.428,179.455,220.255,212.337,207.139,184.745,170.246,257.059,195.302,300.588,196.584,371.566,199.192,246.588,226.795,271.613,236.075,350.551,184.721,176.861,193.98,176.845,171.571,165.022,199.189,166.305,1540,0
193.999,183.433,182.083,178.157,154.491,187.353,153.197,251.831,168.938,309.749,204.475,172.863,222.889,209.741,205.84,192.635,168.954,255.802,195.282,300.604,196.591,371.558,197.924,246.552,226.798,271.591,236.064,349.233,188.681,176.868,196.606,175.567,174.244,171.533,201.833,163.658,1541,0
193.992,183.431,182.088,178.158,154.493,187.347,153.185,250.525,168.937,309.746,204.479,172.867,222.869,209.719,205.825,192.637,168.945,255.802,195.281,300.603,196.593,371.555,197.919,246.553,226.8,271.59,236.065,349.23,188.671,176.866,196.599,175.566,174.242,171.53,201.838,163.681,1542,0
193.91,183.388,176.86,176.832,153.206,187.39,153.125,246.579,170.217,311.032,200.541,170.27,217.649,195.227,207.096,195.302,168.922,257.054,195.255,301.855,196.587,371.559,196.586,246.539,226.808,271.566,236.057,350.494,187.349,176.821,195.281,175.542,172.928,167.639,0.0,0.0,1543,0
193.913,183.387,176.859,176.843,153.21,188.659,153.125,246.575,170.22,311.033,200.537,170.271,217.612,193.974,207.102,195.299,168.92,257.057,195.25,301.85,196.583,371.567,196.583,246.54,226.81,271.569,236.05,349.238,187.356,176.829,195.276,175.545,172.927,168.925,0.0,0.0,1544,0
193.895,183.381,180.752,178.131,154.443,188.665,153.142,250.541,170.256,311.05,204.41,171.595,218.976,195.216,209.738,205.758,168.946,257.072,195.228,301.848,196.577,371.556,197.877,246.546,226.809,270.319,236.048,350.517,186.088,176.843,195.285,174.286,172.924,167.644,0.0,0.0,1545,0
193.894,183.372,179.486,176.865,154.446,188.684,153.142,251.85,170.258,311.054,203.177,171.581,218.97,195.211,209.743,205.753,168.951,257.073,195.226,301.847,196.58,371.557,197.873,246.542,226.809,270.313,236.057,350.514,186.083,176.827,195.283,174.271,172.918,167.643,0.0,0.0,1546,0
193.895,183.372,179.483,176.869,154.445,188.694,153.144,251.856,170.258,311.055,203.175,171.581,218.97,195.211,209.743,205.753,168.951,257.074,195.226,301.847,196.581,371.556,197.871,246.543,226.809,270.314,236.057,350.514,186.084,176.826,195.284,174.27,172.918,167.643,0.0,0.0,1547,0
193.949,183.355,180.755,178.169,153.199,186.04,153.092,247.879,164.967,308.422,204.433,174.155,220.27,203.171,216.333,216.314,170.233,257.047,195.222,301.855,196.583,370.276,200.538,246.518,226.812,270.255,236.062,349.228,188.673,175.556,195.31,174.28,174.16,168.962,0.0,0.0,1548,0
193.922,183.367,180.757,178.146,153.197,184.773,153.088,246.576,163.751,308.399,204.434,174.153,220.268,203.167,216.337,216.304,170.236,255.806,195.223,301.849,196.584,370.276,200.548,246.515,226.808,270.254,236.056,349.22,187.354,176.811,195.284,175.506,172.925,170.219,0.0,0.0,1549,0
192.651,183.425,179.484,178.157,153.165,184.762,151.811,246.563,162.424,311.059,204.428,172.916,216.345,197.888,225.456,218.942,170.227,257.047,195.237,301.877,196.558,370.277,200.541,246.536,225.572,270.31,236.076,350.533,186.025,179.443,195.244,175.563,172.859,171.522,0.0,0.0,1550,0
192.65,183.423,179.484,178.155,153.165,184.761,151.816,246.575,163.614,311.066,204.427,172.915,216.345,197.887,225.457,218.943,170.229,257.046,195.236,301.875,196.558,370.271,200.544,246.534,225.569,270.309,236.079,350.53,186.026,179.441,195.244,175.562,172.859,171.522,0.0,0.0,1551,0
192.642,183.427,179.477,178.145,153.17,184.77,151.828,246.62,163.614,311.052,204.418,172.904,216.34,197.89,225.457,218.942,170.221,257.05,195.235,301.876,196.554,370.265,200.531,246.532,225.571,270.31,236.076,350.52,184.801,179.454,195.236,175.567,172.859,171.525,197.851,164.982,1552,0
193.907,183.373,180.747,176.843,153.185,184.756,151.86,247.942,162.349,309.715,204.43,172.86,216.384,197.882,226.811,224.194,167.633,255.794,195.245,301.876,196.571,371.549,197.89,246.517,225.537,270.3,236.046,350.506,186.081,178.16,195.244,175.503,172.905,171.578,0.0,0.0,1553,0
193.903,183.375,180.75,176.836,153.189,184.745,151.854,247.924,162.351,309.707,204.432,172.86,216.383,197.881,226.811,224.199,167.626,255.789,195.245,301.875,196.568,370.298,197.887,246.515,225.539,270.302,236.042,350.514,186.077,178.165,195.242,175.508,172.907,171.581,0.0,0.0,1554,0
192.633,182.123,180.784,175.562,153.205,184.699,151.857,247.931,162.345,309.697,204.477,172.863,217.658,196.611,226.855,225.457,167.612,257.055,195.263,301.864,196.572,371.558,197.891,246.565,225.553,271.575,236.044,350.551,186.07,175.562,195.244,174.264,172.917,168.927,196.625,163.676,1555,0
192.635,182.123,182.041,176.817,153.211,184.698,151.86,247.935,162.348,309.723,204.506,172.878,217.674,197.876,226.859,224.233,167.609,257.045,195.26,301.86,196.574,371.574,197.894,246.557,225.555,271.57,236.044,350.555,186.068,175.568,195.239,174.265,172.909,168.937,197.864,164.999,1556,0
190.009,180.786,180.782,175.532,153.168,183.452,151.839,247.939,162.309,305.781,204.508,172.838,217.67,196.598,226.811,224.221,167.616,257.055,195.277,301.886,196.578,371.605,197.901,246.55,225.55,270.314,236.06,349.194,184.724,174.184,195.214,174.145,172.823,163.737,200.491,162.342,1557,0
189.997,180.79,180.776,175.534,153.158,183.454,151.838,247.94,162.31,305.794,204.508,172.839,217.671,196.598,226.815,224.22,167.611,257.053,195.267,301.882,196.57,371.606,197.896,246.554,225.549,270.316,236.062,349.196,184.715,174.184,195.212,174.147,171.588,163.718,200.495,162.341,1558,0
190.012,180.787,180.779,175.542,153.166,183.464,151.838,247.942,162.31,305.793,204.506,172.839,217.671,196.596,226.814,224.22,167.612,257.054,195.267,301.882,196.57,371.606,197.895,246.554,225.549,270.316,236.062,349.196,184.726,174.185,195.218,172.946,172.821,163.737,200.494,162.332,1559,0
187.368,178.177,179.463,174.208,151.895,182.084,150.524,245.219,160.992,300.579,204.515,171.566,217.687,196.613,226.813,225.519,166.308,254.471,195.242,301.873,196.568,372.852,197.898,246.554,225.568,271.57,236.065,347.905,183.47,172.901,193.96,172.915,172.814,162.36,197.866,161.053,1560,0
187.368,178.173,179.469,174.187,151.894,182.049,150.518,243.96,160.989,300.582,204.521,171.55,217.681,196.607,226.813,225.516,166.297,254.473,195.242,301.868,196.568,372.846,197.888,246.561,225.571,271.571,236.068,347.921,183.469,172.899,193.962,172.911,172.821,162.353,197.886,161.061,1561,0
189.982,174.247,178.131,172.869,151.871,179.45,146.55,235.993,161.016,292.617,204.469,168.925,217.668,196.576,226.821,225.474,165.036,253.177,195.209,301.855,196.574,372.849,197.905,246.567,225.572,270.309,236.034,347.909,184.707,171.517,193.968,170.259,172.853,159.746,0.0,0.0,1562,0
189.981,174.247,178.132,172.869,151.87,179.449,145.286,234.76,161.014,292.614,204.47,168.927,217.681,196.581,226.824,225.473,165.036,253.176,195.209,301.855,196.575,372.847,197.906,246.566,225.573,270.31,236.028,347.9,184.708,171.517,193.969,170.259,172.853,159.746,0.0,0.0,1563,0
189.986,174.244,176.851,172.824,151.872,178.156,146.549,235.997,161.019,292.621,204.442,167.609,217.678,196.554,226.825,225.481,165.034,253.174,195.208,301.852,196.568,372.845,197.895,246.559,225.573,270.314,236.043,347.904,184.709,170.265,193.976,170.243,172.843,159.716,0.0,0.0,1564,0
188.662,172.915,175.557,171.544,151.822,175.535,145.279,233.396,162.352,288.654,204.405,166.279,217.646,195.317,226.816,225.475,166.304,250.548,193.923,301.852,196.582,371.597,197.878,245.285,225.582,271.566,236.02,350.526,183.463,166.282,193.968,165.047,171.527,154.505,0.0,0.0,1565,0
188.663,172.914,175.556,171.543,151.823,175.534,145.278,233.396,162.351,288.655,204.398,165.036,217.645,195.315,226.816,225.472,166.302,250.547,193.923,301.852,196.582,371.6,197.875,245.285,225.582,271.568,236.019,350.525,183.464,166.281,193.969,165.046,171.529,154.506,0.0,0.0,1566,0
184.777,171.532,175.558,167.627,151.82,172.905,142.568,226.885,163.623,278.161,204.4,163.711,217.644,195.296,226.817,225.449,165.001,251.852,193.891,303.152,196.565,371.574,196.615,245.284,226.793,271.572,236.013,349.239,182.084,163.656,192.627,163.663,168.946,153.156,196.613,153.179,1567,0
184.776,171.533,175.558,167.627,151.82,172.904,142.567,226.883,163.622,278.16,204.4,163.711,217.644,195.296,226.817,225.449,165.001,251.851,193.891,303.15,196.571,371.573,196.615,245.284,226.792,271.571,236.016,350.493,182.084,163.656,192.627,163.663,168.946,153.156,196.613,153.179,1568,0
184.778,171.532,175.562,167.626,151.823,172.903,142.567,226.883,163.623,278.161,204.402,163.711,217.646,195.296,226.817,225.448,165.002,251.849,193.892,303.149,196.57,371.575,196.615,245.284,226.792,271.571,236.012,349.241,182.085,163.656,192.629,163.662,168.945,153.156,196.621,153.18,1569,0
184.781,171.535,175.551,167.626,151.818,172.913,142.563,226.879,163.621,278.16,203.177,163.7,217.638,195.288,226.816,224.231,165.002,251.852,193.893,303.144,196.562,371.576,196.614,245.283,226.788,271.569,236.026,350.499,182.089,163.657,192.632,163.661,168.944,153.163,196.619,153.148,1570,0
183.347,167.638,174.277,166.32,150.504,172.859,133.383,225.469,159.736,259.789,204.398,163.655,217.605,195.293,226.797,224.169,163.712,255.777,193.898,301.875,196.573,371.599,196.61,246.579,225.585,270.289,236.028,349.235,175.541,162.346,186.094,162.388,167.599,150.516,195.28,153.194,1571,0
183.347,167.638,174.276,166.321,150.504,172.859,133.383,225.465,159.736,259.79,204.398,163.656,217.605,195.293,226.797,224.171,163.714,255.775,193.897,301.876,196.572,371.603,196.61,246.579,225.585,270.289,236.027,349.236,175.542,162.346,186.094,162.388,167.599,150.516,195.28,153.191,1572,0
183.414,164.972,174.204,166.3,149.185,172.883,130.727,224.167,153.162,253.141,203.138,162.402,216.356,195.24,226.813,222.909,163.672,254.464,193.885,303.152,196.566,371.612,196.583,246.556,226.791,270.303,236.051,350.505,176.859,159.74,189.969,161.016,166.33,149.177,195.318,151.76,1573,0
183.392,164.976,174.21,166.3,149.194,172.877,130.727,224.167,153.163,253.143,203.148,162.405,216.363,195.245,226.826,224.153,163.672,254.466,193.884,303.153,196.567,371.611,196.592,246.567,226.794,270.308,236.05,350.504,176.821,159.742,188.68,161.014,166.317,149.187,195.327,151.781,1574,0
182.074,163.706,174.168,166.322,145.274,172.888,129.436,217.619,143.924,246.621,203.134,163.634,216.376,195.275,226.842,224.161,163.624,253.169,192.636,301.884,196.581,372.848,196.613,246.581,226.803,270.304,236.052,349.237,174.248,157.103,187.34,158.392,163.705,146.578,195.351,150.494,1575,0
182.069,163.712,174.182,166.323,145.285,172.875,129.438,217.619,143.936,246.618,203.153,163.65,216.376,195.279,226.843,224.162,163.623,253.162,192.637,301.881,196.574,371.611,196.616,246.58,226.801,270.302,236.05,349.239,174.25,157.12,186.089,158.415,163.714,146.575,196.549,150.503,1576,0
182.069,163.712,174.182,166.323,145.285,172.874,129.437,217.619,143.936,246.618,203.153,163.65,216.376,195.279,226.843,224.162,163.623,253.162,192.637,301.881,196.573,371.61,196.616,246.58,226.801,270.302,236.052,349.24,174.25,157.12,186.089,158.415,163.714,146.575,196.549,150.503,1577,0
176.819,162.367,174.147,166.299,143.962,172.852,125.525,216.287,136.026,242.652,201.858,163.623,216.354,195.276,226.909,224.173,162.397,251.84,191.328,301.841,196.585,372.858,196.599,246.567,226.785,270.281,236.047,349.232,172.877,154.491,183.456,154.505,163.624,143.98,195.214,147.864,1578,0
176.817,162.364,174.154,166.285,143.97,172.84,125.503,216.271,136.041,242.644,201.855,162.401,216.358,195.273,226.917,224.182,162.402,251.841,191.32,301.847,196.581,372.848,196.599,246.562,226.791,270.277,236.056,349.233,172.874,154.488,183.453,154.505,163.623,143.979,195.213,147.873,1579,0
174.249,162.335,172.841,166.296,142.618,172.84,125.539,214.933,132.15,238.718,199.202,162.386,216.31,195.234,228.131,224.187,162.375,253.137,191.297,301.864,196.566,371.58,196.573,246.556,226.785,270.264,236.013,350.549,170.282,153.21,183.379,153.23,161.065,145.247,193.912,146.588,1580,0
174.243,162.339,172.84,166.295,142.614,172.841,125.541,214.936,132.15,238.718,199.202,162.385,216.31,195.234,228.13,224.185,162.373,253.137,191.298,301.863,196.566,371.584,196.572,246.555,226.783,270.266,236.016,350.55,170.271,153.213,183.372,154.441,161.063,145.249,193.912,146.592,1581,0
174.227,162.344,172.841,165.037,142.609,172.824,125.502,213.663,132.146,238.71,199.205,162.365,216.306,195.236,226.92,224.186,162.37,251.865,191.285,301.852,196.558,371.573,196.577,246.559,226.785,270.273,236.022,350.545,170.242,153.211,183.36,154.444,161.057,143.989,193.906,147.872,1582,0
172.846,162.366,168.948,163.707,141.32,171.55,126.852,212.385,132.125,238.69,195.294,159.722,214.952,195.221,226.873,224.155,162.387,251.858,191.283,301.857,196.547,371.547,196.564,246.53,225.582,270.256,236.026,350.534,163.749,154.499,176.839,154.464,154.438,145.27,187.367,143.963,1583,0
172.847,162.367,168.949,163.707,141.323,171.55,126.852,212.386,132.124,238.691,195.294,159.722,214.954,195.223,226.875,224.156,162.387,251.857,191.283,301.858,195.334,371.55,196.562,246.53,225.582,270.255,236.017,350.532,163.749,154.5,176.841,154.466,154.438,145.269,187.369,143.963,1584,0
172.863,162.367,165.032,162.407,141.25,171.593,129.443,213.675,132.16,238.732,193.957,154.45,212.386,195.26,226.855,224.176,162.374,253.178,190.004,301.855,196.566,371.564,195.311,245.28,226.784,270.254,236.048,349.229,164.978,157.1,175.515,154.486,153.165,150.48,183.463,142.608,1585,0
172.877,162.376,165.018,163.624,141.239,172.821,129.442,213.684,132.163,238.73,193.951,154.456,212.385,195.261,226.856,224.172,162.373,254.444,190.007,301.855,196.568,371.566,195.309,245.282,226.783,270.26,236.048,349.229,164.999,158.384,175.539,154.489,153.159,149.204,183.47,142.595,1586,0
172.833,162.394,165.041,163.633,141.247,172.813,126.819,213.694,132.113,238.712,193.965,154.497,213.644,193.981,226.833,222.891,162.361,253.152,190.015,301.862,196.567,371.564,195.304,245.262,226.781,270.248,236.051,350.499,163.726,157.11,175.519,154.491,153.112,149.193,184.684,142.687,1587,0
171.55,162.383,165.043,163.648,141.25,171.595,126.853,213.685,132.111,238.718,193.971,155.772,213.64,193.975,226.829,222.882,162.357,253.153,190.011,301.846,196.563,371.556,195.301,245.266,225.586,270.253,236.06,350.49,163.673,157.09,174.251,154.49,153.098,149.176,183.464,143.917,1588,0
171.556,162.378,165.043,163.649,141.249,171.598,126.854,213.686,132.111,238.718,193.972,155.77,213.64,193.975,226.829,222.883,162.357,253.153,190.011,301.846,196.563,371.556,195.3,245.267,225.586,270.253,236.057,349.241,163.678,157.079,174.256,154.48,153.096,149.17,183.471,143.913,1589,0
172.83,162.393,165.042,163.641,141.252,171.586,124.208,213.683,132.09,239.998,193.947,155.78,213.689,195.219,226.861,222.861,162.353,253.148,189.994,301.841,196.549,371.556,195.288,245.258,225.577,270.269,236.024,349.212,163.729,158.418,175.502,154.493,153.144,150.466,183.474,142.685,1590,0
172.834,162.395,166.285,163.661,141.257,171.597,124.193,213.677,132.092,239.987,193.954,157.076,213.7,195.231,226.861,222.86,162.354,253.155,189.993,301.843,196.549,371.548,195.289,245.264,225.577,270.276,236.021,349.223,163.732,158.419,175.508,154.492,153.146,150.467,184.674,142.683,1591,0
172.931,162.403,165.042,162.402,141.256,172.817,124.182,214.939,132.069,240.016,193.951,154.451,213.692,193.992,228.133,222.872,162.336,253.14,188.698,300.572,195.322,371.545,195.27,245.241,225.493,269.004,236.045,349.227,166.29,159.706,176.86,154.494,153.143,150.504,184.724,143.926,1592,0
172.929,162.402,166.282,162.413,141.255,172.818,124.184,214.938,132.069,240.017,193.956,154.466,213.7,195.201,228.133,222.876,162.336,253.143,188.698,300.573,195.321,371.547,195.272,245.242,225.494,269.005,236.043,349.227,165.043,159.707,176.861,154.494,153.143,150.498,184.728,143.93,1593,0
172.932,162.406,165.031,162.411,141.247,172.826,124.177,214.954,132.06,241.297,193.945,154.458,214.923,193.988,226.918,222.868,162.335,253.146,188.699,300.571,195.317,371.547,195.266,245.237,225.495,268.993,236.042,349.223,165.044,159.711,176.863,154.496,153.145,150.504,184.73,143.926,1594,0
180.796,161.008,166.29,163.621,141.273,172.865,122.883,214.986,132.065,241.299,193.935,153.208,214.925,193.999,226.919,222.873,162.328,251.846,189.975,300.586,195.302,371.551,195.271,243.949,225.495,270.258,235.996,347.887,174.17,155.762,183.402,151.846,155.808,151.775,184.749,141.339,1595,0
180.8,161.018,166.299,163.637,141.277,172.866,122.883,214.986,132.065,241.297,193.948,154.465,214.928,195.205,226.919,222.867,162.327,251.848,189.973,300.588,195.305,371.551,195.271,243.955,225.495,270.255,235.999,347.895,174.173,155.77,183.405,151.854,155.804,151.777,184.751,141.339,1596,0
179.479,162.346,166.313,163.651,141.265,172.871,122.9,214.973,132.049,240.028,193.975,154.46,214.927,193.939,226.893,222.907,162.339,251.861,189.975,301.828,195.32,371.577,195.301,243.965,225.513,270.276,236.005,347.89,172.91,159.702,183.378,153.197,154.483,150.513,184.759,142.678,1597,0
179.479,162.346,166.313,163.651,141.265,172.871,122.902,214.971,132.049,240.029,193.974,154.46,214.927,193.939,226.893,222.907,162.339,251.861,189.975,301.828,195.32,371.578,195.301,243.965,225.513,270.276,236.005,347.89,172.91,159.702,183.378,153.197,154.483,150.513,184.759,142.678,1598,0
179.478,162.346,166.313,163.652,141.266,172.87,122.897,214.977,132.051,240.031,193.975,154.462,214.929,193.938,226.894,222.903,162.341,251.861,189.972,301.827,195.32,371.578,195.304,243.97,225.512,270.275,236.006,347.893,172.909,159.702,183.378,153.197,154.483,150.514,184.76,142.679,1599,0
179.48,162.347,166.318,163.653,141.272,172.87,122.893,214.964,132.054,240.028,193.975,154.465,214.934,193.945,226.892,222.911,162.344,251.863,189.979,301.833,195.323,371.571,195.303,243.97,225.519,270.269,236.003,347.906,172.911,159.703,183.38,153.198,154.486,150.516,184.763,142.677,1600,0
176.859,162.373,166.29,163.666,141.247,172.906,122.897,214.95,132.048,241.316,193.966,154.457,214.995,193.908,226.861,224.193,162.369,253.173,188.689,301.887,196.549,370.279,195.31,245.249,225.566,270.268,236.044,347.901,171.585,159.722,183.342,153.16,153.195,151.789,184.782,142.591,1601,0
176.867,162.379,166.282,163.659,141.243,172.908,122.902,214.948,132.046,241.314,193.954,153.21,214.99,193.902,226.863,224.192,162.371,253.177,188.688,301.887,196.549,370.281,195.308,245.248,225.565,270.27,236.041,347.905,171.591,159.729,183.346,153.17,153.196,151.788,184.78,142.596,1602,0
174.248,162.405,165.024,163.64,141.257,172.909,122.916,214.936,132.057,240.037,193.931,153.18,215.015,193.886,226.829,224.177,162.369,253.168,189.998,301.901,196.558,371.551,195.3,245.233,225.541,270.242,236.031,349.196,167.638,159.723,180.77,154.445,153.132,151.763,184.744,142.645,1603,0
174.251,162.407,165.032,163.644,141.261,172.907,122.917,214.935,132.056,240.037,193.935,153.196,215.007,193.909,226.83,224.176,162.37,253.167,189.997,303.144,196.564,371.555,195.302,245.232,225.544,270.248,236.031,349.198,167.642,159.721,180.781,154.445,153.141,151.767,184.75,142.644,1604,0
175.525,162.37,165.001,163.644,141.242,172.938,122.9,214.954,132.045,241.307,193.916,153.177,214.992,193.865,226.805,224.177,162.369,254.448,192.581,303.15,196.567,371.572,195.281,245.244,225.543,269.011,236.023,350.531,168.944,158.398,182.056,153.152,153.172,151.811,184.733,142.565,1605,0
175.519,162.37,164.987,163.63,141.236,172.936,122.915,214.956,132.043,241.309,193.903,153.151,214.982,192.63,226.803,224.178,162.364,254.45,191.328,303.145,196.564,371.568,195.278,245.241,225.543,269.012,236.028,350.529,168.943,158.401,182.044,153.158,153.172,151.807,184.718,142.564,1606,0
175.519,162.37,164.987,163.63,141.236,172.936,122.915,214.956,132.043,241.309,193.902,153.151,214.982,192.63,226.803,224.178,162.364,254.45,191.328,303.145,196.565,371.568,195.278,245.241,225.543,269.012,236.028,350.528,168.943,158.401,182.044,153.158,153.172,151.807,184.718,142.564,1607,0
174.266,162.362,164.99,163.638,141.233,172.924,124.177,215.009,132.036,241.328,193.912,153.163,214.989,192.645,226.821,224.177,162.385,254.476,191.326,301.9,196.556,371.56,195.327,246.535,225.561,268.978,234.704,347.91,168.92,157.1,180.79,153.16,153.184,151.809,184.712,142.579,1608,0
174.269,162.36,164.993,163.654,141.231,172.931,124.176,215.007,132.04,241.334,193.916,153.183,214.992,193.865,226.821,224.172,162.386,254.479,191.325,303.148,196.565,371.565,195.332,246.54,225.565,268.978,233.429,346.606,168.923,157.097,180.793,153.154,153.184,151.809,184.714,142.566,1609,0
174.239,162.315,166.308,163.665,141.289,172.926,122.913,215.031,132.052,242.613,193.974,153.199,215.013,193.914,226.84,224.178,162.387,254.479,192.628,304.492,196.572,371.615,196.583,246.54,226.791,268.987,228.156,349.2,167.628,155.78,179.478,153.103,153.182,151.778,184.676,141.319,1610,0
174.238,162.314,166.309,163.666,141.287,172.925,122.926,215.029,132.055,242.609,193.975,153.203,215.012,193.914,226.839,224.181,162.387,254.475,192.628,304.491,196.572,371.613,196.585,246.54,226.789,268.985,228.157,349.198,167.627,155.779,179.476,153.102,153.183,151.778,184.675,141.32,1611,0
174.24,162.314,166.307,163.664,141.29,172.921,122.919,214.985,132.051,241.331,193.97,153.205,215.008,193.908,226.842,224.186,162.389,254.47,192.625,304.494,196.575,371.612,196.584,246.536,226.786,268.993,228.157,349.197,167.629,155.778,179.477,153.103,153.182,151.777,184.671,141.316,1612,0
175.539,162.288,166.321,163.649,141.309,172.929,122.891,214.99,132.073,241.332,193.957,153.166,214.997,193.89,226.836,224.198,162.401,254.467,192.642,303.168,196.566,370.281,196.603,246.532,225.558,268.966,221.592,342.661,170.266,154.516,182.054,151.887,153.222,151.78,184.705,141.276,1613,0
175.541,162.29,166.318,163.649,141.308,172.93,122.891,214.987,132.074,241.334,193.954,153.164,214.996,193.894,226.839,224.199,162.402,254.463,192.643,303.168,196.568,370.283,196.604,246.532,225.559,268.965,221.596,342.662,170.269,154.518,182.053,153.091,153.223,151.78,184.703,141.277,1614,0
178.137,161.05,167.599,163.645,141.333,172.901,124.177,215.007,132.062,241.323,193.964,153.166,215.004,193.914,226.839,224.199,162.369,253.17,192.642,303.144,196.603,371.568,196.568,246.531,225.563,269.021,215.028,341.367,172.823,154.466,183.348,151.847,154.469,151.757,184.742,139.984,1615,0
178.177,161.038,167.611,163.644,141.337,172.897,124.177,215.005,132.063,241.322,193.969,153.165,215.003,193.913,226.837,224.195,162.369,253.169,192.642,301.902,196.603,371.569,196.566,246.525,225.561,269.017,215.034,341.347,172.855,154.457,183.366,151.833,154.482,151.76,184.763,139.943,1616,0
