Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
371.595,209.728,368.954,225.492,350.564,217.676,330.853,245.218,311.071,258.389,386.084,228.135,408.431,266.313,384.743,259.774,320.212,268.909,279.483,311.03,254.452,365.03,340.022,279.502,308.389,322.945,276.799,382.116,366.33,204.509,375.521,205.769,362.346,204.391,384.767,205.776,4395,0
371.605,209.738,368.975,225.487,351.804,217.667,332.09,245.24,311.083,258.383,386.088,228.141,409.732,266.311,384.774,261.041,320.203,268.897,279.435,311.066,254.463,365.012,340.022,279.5,308.4,322.943,275.553,382.124,366.334,204.52,375.526,205.775,362.35,204.4,384.779,205.777,4396,0
371.605,209.738,368.976,225.487,351.804,217.667,332.09,245.24,311.083,258.383,386.088,228.141,409.732,266.311,384.774,261.041,320.203,268.897,279.435,311.065,254.463,365.012,340.022,279.5,308.4,322.943,275.553,382.124,366.334,204.52,375.526,205.775,362.35,204.401,384.779,205.777,4397,0
371.602,209.739,368.984,225.489,351.804,217.664,332.087,245.24,311.082,258.388,386.095,228.149,409.735,266.326,384.748,261.046,320.204,268.898,279.436,311.064,254.462,365.011,340.025,279.502,308.397,322.949,276.794,382.109,366.331,204.521,375.523,205.775,362.351,204.403,384.781,205.777,4398,0
371.609,209.745,370.258,225.484,351.827,217.647,332.085,243.965,311.093,258.392,386.105,228.165,409.75,266.322,384.754,259.774,320.208,268.897,279.471,311.042,254.473,365.012,340.02,279.509,308.396,322.932,276.807,382.083,366.338,204.52,375.533,205.783,362.357,203.174,384.787,205.777,4399,0
371.609,209.745,370.259,225.484,351.828,217.646,332.084,243.965,311.092,258.393,386.106,228.165,409.76,266.318,384.774,259.767,320.208,268.897,279.47,311.046,254.47,365.012,340.02,279.509,308.394,322.933,276.808,382.083,366.339,204.519,375.534,205.783,362.357,203.173,384.788,205.777,4400,0
371.603,211.039,370.249,225.5,351.807,217.667,332.066,245.236,311.103,258.414,386.109,228.181,409.746,267.557,383.444,259.781,320.21,268.913,279.476,311.014,254.456,365.002,340.024,279.511,307.128,324.205,276.812,382.088,366.336,204.533,375.535,205.802,362.355,203.179,384.787,205.798,4401,0
371.602,211.038,368.98,225.501,351.795,217.67,330.848,245.242,311.1,258.41,386.108,228.175,409.766,266.34,383.458,259.79,320.21,268.91,279.472,311.018,254.454,365.007,340.027,279.512,307.132,324.208,276.816,382.089,366.337,204.531,375.533,205.802,362.361,203.173,384.788,205.796,4402,0
371.602,211.038,368.98,225.501,351.795,217.671,330.849,245.243,311.101,258.41,386.109,228.175,409.767,266.339,383.457,261.03,320.21,268.911,279.472,311.018,254.454,365.007,340.028,279.512,307.132,324.209,276.815,382.089,366.337,204.531,375.533,205.801,362.36,203.173,384.788,205.796,4403,0
371.613,209.739,368.98,225.52,351.793,217.676,330.834,245.223,311.093,258.407,386.113,228.205,409.777,266.33,384.754,259.76,320.216,267.689,279.508,309.783,254.446,365.021,341.265,279.509,307.113,324.231,275.515,382.148,366.354,204.51,375.542,205.783,362.354,204.393,384.777,205.807,4404,0
371.616,209.735,370.245,225.516,351.797,217.667,330.835,245.223,311.099,258.406,387.364,228.206,409.775,266.326,384.753,259.754,320.222,267.687,279.512,309.784,254.449,365.023,341.267,279.51,307.11,324.236,275.508,383.368,366.358,204.508,375.543,205.782,362.364,204.387,384.78,205.8,4405,0
372.843,209.739,370.244,225.498,351.783,217.646,330.839,245.227,311.095,258.415,387.377,228.196,411.048,266.339,384.803,259.767,320.233,267.691,279.54,309.75,254.463,365.048,341.288,279.505,308.446,322.892,275.537,382.129,366.369,204.509,375.565,205.784,362.358,203.165,384.791,205.794,4406,0
372.844,209.738,370.245,225.496,351.785,217.644,330.84,245.23,311.095,258.416,387.376,228.194,411.053,266.344,384.802,259.766,320.235,267.689,279.544,309.748,254.46,365.044,341.288,279.503,308.442,322.889,275.534,382.131,367.627,204.508,375.567,205.783,362.359,203.163,384.791,205.792,4407,0
372.843,208.452,370.266,225.496,351.804,217.641,332.096,243.955,311.099,257.152,387.387,229.45,409.775,266.327,386.078,259.783,320.234,267.667,279.51,309.776,254.454,365.03,341.291,279.489,309.682,321.656,275.547,382.137,367.632,204.491,375.565,205.773,362.369,203.153,384.797,205.803,4408,0
372.843,208.452,370.266,225.496,351.804,217.641,332.096,243.955,311.099,257.152,387.387,229.45,409.775,266.327,386.078,259.783,320.234,267.667,279.51,309.776,254.454,365.03,341.291,279.489,309.682,321.656,275.547,382.137,367.632,204.491,375.565,205.773,362.369,203.153,384.797,205.803,4409,0
372.843,208.45,370.267,225.494,351.803,217.638,332.092,243.949,311.099,257.152,387.39,228.205,409.758,267.555,384.79,259.777,320.235,267.665,279.511,309.775,254.454,365.03,341.29,279.486,309.679,321.653,275.552,382.133,367.632,204.491,375.565,205.772,362.368,203.151,384.796,205.802,4410,0
372.844,208.448,370.295,225.495,351.84,217.629,332.116,242.641,311.115,257.141,387.38,228.196,408.446,266.313,384.799,259.78,320.243,267.654,279.531,309.751,254.453,365.015,341.291,279.477,309.686,321.637,275.517,382.138,367.641,204.497,375.556,205.772,362.405,203.158,384.8,205.796,4411,0
372.844,208.448,370.295,225.494,351.84,217.629,332.114,242.64,311.115,257.142,387.381,228.196,408.444,266.312,384.802,259.783,320.243,267.654,279.531,309.751,254.453,365.015,341.291,279.476,309.687,321.636,275.519,382.137,367.641,204.497,375.556,205.771,362.404,203.158,384.8,205.795,4412,0
372.847,209.716,370.295,225.493,351.842,217.642,332.131,245.247,311.105,258.38,387.381,228.19,409.732,267.575,386.043,259.777,320.257,267.667,279.521,309.756,254.473,365.017,341.299,279.49,308.446,322.916,275.51,382.134,367.648,204.501,375.562,205.781,362.394,203.152,384.798,205.802,4413,0
372.849,208.453,370.294,225.493,351.843,217.636,332.117,245.228,311.1,258.376,387.38,228.187,408.458,267.559,386.043,259.771,320.253,267.666,279.518,309.756,254.473,365.023,341.298,279.487,308.448,322.916,275.515,382.133,367.652,204.497,375.562,205.777,362.398,203.152,384.797,205.799,4414,0
372.849,208.453,370.294,225.493,351.843,217.636,332.117,245.228,311.1,258.376,387.38,228.187,408.458,267.559,386.043,259.771,320.253,267.666,279.518,309.756,254.473,365.023,341.298,279.487,308.448,322.916,275.514,382.133,367.652,204.497,375.562,205.777,362.398,203.152,384.797,205.799,4415,0
372.848,208.453,370.295,225.5,351.842,217.643,332.127,245.242,311.105,258.375,387.381,228.202,409.74,267.574,386.057,259.774,320.254,267.665,279.524,309.751,254.477,365.024,341.295,279.49,308.446,322.915,275.516,382.134,367.65,204.497,375.561,205.777,362.396,203.151,384.799,205.801,4416,0
372.855,208.45,370.295,225.489,351.847,217.638,332.122,243.933,311.118,258.372,387.38,228.18,408.451,266.297,386.043,259.759,320.238,267.652,279.506,309.787,254.474,365.02,341.285,279.477,308.428,322.904,275.525,382.141,367.644,204.499,375.564,205.769,362.389,203.136,384.8,205.761,4417,0
372.855,208.45,370.296,225.489,351.847,217.637,332.123,243.932,311.12,258.371,387.381,228.181,408.454,266.296,386.044,259.758,320.238,267.652,279.507,309.788,254.474,365.016,341.285,279.477,308.43,322.903,275.527,382.138,367.644,204.499,375.564,205.769,362.389,203.136,384.8,205.761,4418,0
372.853,209.747,370.3,225.506,351.84,217.651,330.852,242.638,311.065,258.385,387.415,228.199,411.046,266.329,387.402,261.04,320.226,267.661,279.51,309.745,254.447,365.02,341.283,279.477,308.421,322.94,275.507,383.382,367.639,204.517,375.57,205.791,362.37,203.164,384.793,205.791,4419,0
372.854,209.747,371.543,225.501,351.843,217.642,332.078,242.614,311.077,258.371,388.677,228.197,411.07,267.556,387.391,261.037,320.226,267.658,279.521,309.733,254.453,365.02,341.283,279.478,308.421,322.934,275.509,383.382,367.641,204.518,375.571,205.791,362.372,203.166,384.792,205.789,4420,0
372.854,209.747,371.543,225.501,351.843,217.642,332.077,242.614,311.077,258.371,388.677,228.197,411.07,267.555,387.391,261.037,320.225,267.658,279.519,309.733,254.45,365.022,341.283,279.478,308.422,322.934,275.51,383.381,367.641,204.518,375.571,205.791,362.372,203.166,384.792,205.789,4421,0
372.847,208.453,370.285,225.512,351.829,217.656,330.848,243.934,311.071,258.387,387.402,229.452,409.767,267.556,387.367,261.05,320.224,267.658,279.499,309.777,254.459,365.026,341.29,279.502,308.416,322.928,275.532,382.145,367.636,204.498,375.56,205.772,362.366,203.151,384.774,205.784,4422,0
372.846,208.451,370.286,225.509,351.824,217.659,332.066,243.941,311.086,258.388,387.411,228.206,411.05,267.564,387.392,261.066,320.229,267.655,279.499,309.783,254.455,365.026,341.298,279.495,308.411,322.931,275.528,382.148,367.636,204.496,375.559,205.77,362.366,203.148,384.776,205.782,4423,0
372.834,208.448,370.293,225.495,351.855,217.636,332.104,242.65,311.083,258.374,387.373,228.188,411.064,267.556,386.075,261.061,320.231,267.667,279.5,309.775,254.457,365.025,341.277,279.501,308.419,322.933,275.52,383.382,366.366,204.497,375.548,205.772,362.373,203.144,384.791,205.789,4424,0
372.834,208.448,370.293,225.496,351.853,217.636,332.093,242.656,311.078,258.382,387.376,228.188,411.054,267.556,386.085,261.064,320.229,267.67,279.5,309.779,254.459,365.024,341.275,279.503,308.418,322.936,275.521,383.382,366.366,204.496,375.548,205.772,362.371,203.143,384.791,205.789,4425,0
372.836,209.729,370.279,225.499,351.829,217.656,332.104,243.956,311.075,258.366,387.383,228.184,409.757,266.335,386.09,261.057,320.218,267.661,279.519,309.754,254.44,365.018,341.27,279.491,308.439,322.913,275.553,382.118,366.361,204.511,375.548,205.78,362.368,203.162,384.784,205.777,4426,0
372.836,209.728,370.278,225.499,351.829,217.656,332.104,243.956,311.075,258.366,387.383,228.184,409.757,266.335,386.09,261.057,320.218,267.661,279.519,309.754,254.44,365.019,341.27,279.491,308.439,322.913,275.553,382.119,366.361,204.512,375.547,205.78,362.368,203.161,384.784,205.777,4427,0
372.837,209.732,370.278,225.499,351.828,217.656,332.101,243.958,311.073,258.368,387.384,228.184,409.758,266.334,386.101,261.066,320.22,267.659,279.522,309.757,254.443,365.021,341.273,279.492,308.438,322.915,275.553,382.118,366.36,204.513,375.549,205.782,362.365,203.164,384.783,205.778,4428,0
372.847,209.732,370.288,225.49,351.844,217.651,332.143,243.963,311.096,257.167,387.383,228.161,409.754,266.303,386.058,261.03,320.241,267.655,280.781,309.715,254.447,365.013,341.285,279.482,309.673,321.629,275.543,382.123,367.626,204.514,375.559,205.779,362.37,203.171,384.793,205.773,4429,0
372.847,209.732,370.287,225.49,351.844,217.651,332.143,243.963,311.095,258.365,387.382,228.161,409.757,266.305,386.061,259.791,320.242,267.655,280.783,309.714,254.444,365.016,341.286,279.482,309.674,321.628,275.542,382.122,367.627,204.514,375.559,205.779,362.37,203.171,384.793,205.774,4430,0
372.859,209.72,370.266,225.497,351.833,218.931,332.111,245.223,311.091,258.388,386.117,228.14,409.767,266.309,386.105,259.778,320.233,267.671,279.543,309.738,254.461,365.022,341.278,279.489,308.428,322.883,275.55,382.123,367.637,204.509,375.565,205.77,362.368,203.165,384.795,205.759,4431,0
372.86,209.723,370.27,225.494,351.831,217.68,332.131,245.239,311.097,258.384,387.373,228.147,411.052,266.311,386.094,259.775,320.235,267.67,279.544,309.74,254.461,365.019,341.278,279.487,308.426,322.883,275.551,382.128,367.64,204.507,375.568,205.772,362.369,203.156,384.797,205.762,4432,0
372.86,209.723,370.27,225.494,351.831,217.68,332.131,245.239,311.097,258.384,387.373,228.147,411.052,266.311,386.094,259.775,320.235,267.67,279.545,309.74,254.461,365.02,341.278,279.487,308.426,322.883,275.551,382.127,367.641,204.507,375.568,205.772,362.369,203.156,384.797,205.762,4433,0
372.845,209.75,370.265,225.499,351.84,217.671,332.109,245.214,311.095,258.401,386.116,228.168,409.769,266.298,386.049,259.772,320.231,267.685,279.496,309.782,254.492,365.035,341.268,279.5,309.678,321.648,276.819,382.094,366.367,204.518,375.56,205.787,362.363,203.163,384.801,205.788,4434,0
372.845,209.747,370.267,225.494,351.852,217.665,332.124,243.967,311.1,258.398,386.105,228.164,409.747,266.308,384.793,259.751,320.234,267.682,279.49,309.783,255.74,365.029,341.27,279.502,309.68,321.647,276.818,382.096,366.367,204.517,375.562,205.787,362.365,203.17,384.8,205.79,4435,0
372.857,209.742,370.262,225.483,351.83,218.93,332.12,245.227,311.108,258.397,387.368,226.909,409.731,266.322,386.059,261.032,320.24,267.684,279.502,309.766,254.47,365.019,341.285,279.494,309.674,322.901,276.818,382.101,366.369,204.514,375.576,205.778,362.352,203.173,384.797,205.77,4436,0
372.857,209.743,370.258,225.482,351.827,218.935,332.116,245.232,311.11,258.401,387.367,226.904,408.471,266.307,386.047,261.034,320.239,267.684,279.503,309.763,254.469,365.021,341.283,279.491,309.675,322.9,276.822,382.099,366.369,204.514,375.576,205.778,362.351,203.174,384.796,205.77,4437,0
372.84,211.023,370.274,225.5,351.84,217.679,332.125,245.218,311.077,258.385,387.364,228.167,409.744,266.328,384.812,259.77,320.224,267.686,279.521,309.765,255.749,365.021,341.265,279.508,308.423,322.946,276.827,382.08,366.36,204.528,375.558,205.796,362.363,203.172,384.795,205.785,4438,0
372.84,211.023,370.272,225.499,351.84,217.679,332.125,245.218,311.077,258.385,386.117,228.166,409.739,266.327,384.801,259.768,320.225,267.686,279.521,309.765,255.749,365.021,341.266,279.508,308.423,322.945,276.827,382.08,366.36,204.527,375.558,205.796,362.362,203.173,384.794,205.785,4439,0
372.84,211.023,370.273,225.501,351.84,217.678,332.131,245.231,311.067,258.385,387.363,228.166,409.748,266.33,384.801,259.773,320.224,267.692,279.519,309.768,255.745,365.024,341.261,279.512,308.421,322.948,276.826,382.079,366.359,204.528,375.557,205.795,362.363,203.174,384.795,205.784,4440,0
372.861,209.722,370.245,225.488,351.819,217.663,332.125,245.22,311.08,258.376,386.108,228.156,408.454,266.299,384.774,259.743,320.228,267.674,279.499,309.775,254.493,365.012,341.269,279.493,308.433,322.905,276.825,382.083,367.645,204.497,375.584,205.775,362.355,203.161,384.804,205.793,4441,0
372.86,209.721,368.984,225.493,351.82,217.663,332.128,245.219,311.081,258.376,386.099,228.16,408.45,266.296,384.773,259.762,320.229,267.673,279.501,309.774,254.493,365.012,341.268,279.492,308.435,322.9,276.826,382.083,367.645,204.497,375.583,205.775,362.355,203.161,384.804,205.794,4442,0
372.907,209.741,368.951,225.478,351.805,217.651,332.145,245.234,311.068,258.37,386.072,228.135,408.464,266.311,386.063,259.728,320.249,267.671,279.514,309.764,254.463,365.063,341.279,279.475,308.453,321.656,276.808,382.104,368.975,204.5,376.883,205.785,362.38,203.176,386.047,205.816,4443,0
372.908,209.743,368.956,225.479,351.806,217.653,332.145,245.241,311.074,258.38,386.077,228.137,409.733,266.319,386.069,259.729,320.248,267.671,279.507,309.772,254.471,365.061,341.276,279.48,308.447,321.656,276.808,382.102,368.974,204.502,376.884,205.786,362.378,203.18,386.047,205.815,4444,0
372.908,209.743,368.956,225.479,351.806,217.653,332.144,245.241,311.074,258.38,386.077,228.137,409.733,266.319,386.069,259.729,320.248,267.671,279.507,309.772,254.471,365.061,341.276,279.48,308.447,321.656,276.808,382.102,368.974,204.502,376.883,205.786,362.378,203.18,386.047,205.815,4445,0
372.908,209.739,368.961,225.484,351.813,217.662,332.147,245.246,311.073,258.378,386.076,228.14,408.463,266.311,386.056,259.724,320.252,267.67,279.523,309.76,254.47,365.06,341.281,279.475,308.451,321.652,276.804,382.098,368.975,204.501,376.883,205.784,362.381,203.177,386.047,205.813,4446,0
374.227,213.645,368.97,225.5,351.809,217.668,332.071,242.643,311.047,257.163,386.096,228.162,408.468,266.309,386.065,259.778,320.224,267.668,279.532,309.748,255.747,365.008,341.285,279.486,309.695,321.645,276.839,382.078,371.593,205.788,382.076,205.844,363.641,204.468,387.362,205.832,4447,0
374.227,213.645,368.97,225.5,351.809,217.668,332.071,242.643,311.047,257.163,386.096,228.162,408.468,266.309,386.063,259.778,320.224,267.668,279.531,309.748,255.75,365.01,341.284,279.486,309.695,321.644,276.839,382.077,371.593,205.788,382.076,205.844,363.641,204.468,387.362,205.832,4448,0
374.285,213.671,368.963,225.516,351.792,218.926,332.069,243.969,311.016,258.372,386.103,228.174,409.746,266.334,386.11,259.776,320.216,267.665,279.519,309.753,254.482,365.015,341.276,279.493,309.7,321.645,276.853,380.822,372.863,205.815,382.125,207.084,363.664,204.528,387.372,207.082,4449,0
374.284,213.675,368.977,225.524,351.798,218.929,332.08,243.973,311.03,258.374,386.116,228.192,409.755,266.343,386.11,259.785,320.221,267.661,279.525,309.746,254.479,365.006,341.277,279.492,309.704,321.641,276.855,380.817,372.862,205.818,382.125,207.088,363.667,204.529,387.371,207.086,4450,0
374.284,213.675,368.977,225.524,351.798,218.929,332.079,243.973,311.03,258.374,386.116,228.192,409.755,266.343,386.11,259.785,320.222,267.661,279.525,309.746,254.479,365.006,341.277,279.492,309.704,321.641,276.854,380.816,372.862,205.818,382.125,207.088,363.667,204.529,387.371,207.086,4451,0
375.515,213.689,368.97,225.534,350.554,218.978,332.125,246.519,311.062,258.407,386.115,228.185,411.076,267.556,386.1,261.031,320.237,267.678,279.505,309.76,254.474,365.024,341.282,279.491,309.677,322.915,276.826,382.08,372.873,205.832,382.146,207.095,363.662,205.75,387.382,205.853,4452,0
375.518,213.691,368.969,225.528,350.558,218.951,332.112,245.268,311.061,258.4,386.114,228.192,411.079,267.566,386.103,261.046,320.237,267.676,279.511,309.763,254.473,365.021,341.284,279.495,309.67,322.926,276.825,382.083,372.876,205.831,383.362,207.093,363.665,205.747,387.38,205.846,4453,0
375.567,213.684,370.253,225.548,350.554,220.238,332.116,245.283,311.073,258.399,387.413,229.455,411.064,267.56,387.39,261.063,320.223,267.683,279.477,309.774,254.462,365.019,341.275,279.5,309.671,322.918,276.802,382.098,372.922,205.837,383.391,207.091,363.694,205.757,387.362,205.803,4454,0
375.567,213.684,370.253,225.548,350.555,220.237,332.117,245.289,311.077,258.401,387.41,229.455,411.051,267.565,387.386,261.056,320.224,267.68,279.478,309.772,254.463,365.014,341.276,279.5,309.671,322.919,276.796,382.103,372.922,205.837,383.39,207.091,363.694,205.757,387.364,205.804,4455,0
376.851,213.685,370.255,225.53,351.795,218.947,332.075,243.929,311.085,258.368,387.382,228.195,411.049,267.568,386.106,261.085,320.225,267.67,279.523,309.785,254.475,364.998,341.273,279.496,308.439,322.956,276.829,382.092,372.965,205.846,383.42,207.099,363.709,205.753,386.116,205.771,4456,0
376.851,213.685,370.255,225.53,351.795,218.947,332.075,243.929,311.085,258.368,387.382,228.195,411.05,267.568,386.107,261.085,320.225,267.67,279.523,309.785,254.476,364.997,341.273,279.496,308.438,322.957,276.828,382.092,372.965,205.846,383.42,207.099,363.709,205.753,386.116,205.772,4457,0
376.851,213.685,370.255,225.529,351.795,218.943,332.075,243.934,311.085,258.369,387.382,228.193,411.053,267.579,386.109,261.067,320.223,267.67,279.521,309.784,254.478,364.993,341.272,279.491,308.441,322.954,276.828,382.09,372.965,205.846,383.421,207.1,363.709,205.752,386.115,205.772,4458,0
378.185,213.706,370.255,225.549,351.788,220.257,332.088,243.97,311.086,258.365,387.38,228.19,409.765,267.557,386.087,261.041,320.216,267.666,279.542,309.756,254.495,365.001,341.278,279.485,308.437,322.957,276.827,382.104,374.203,207.084,383.459,207.1,363.704,205.772,387.381,204.507,4459,0
379.474,213.695,370.253,225.542,351.787,220.253,332.088,243.968,311.085,258.366,387.376,228.182,409.76,266.344,386.088,261.043,320.216,267.664,279.543,309.757,254.495,365.001,341.279,279.483,308.437,322.957,276.826,382.104,374.22,207.08,383.469,207.091,363.706,205.773,387.368,204.503,4460,0
380.786,214.921,370.254,225.552,350.564,220.259,332.068,245.235,311.093,258.39,387.392,228.203,411.054,267.567,386.059,259.79,320.223,267.665,279.542,309.771,254.496,365.023,341.296,279.486,308.433,322.94,276.805,382.113,374.249,207.1,384.697,207.1,363.709,205.776,387.414,204.492,4461,0
380.782,214.919,370.263,225.534,351.794,218.973,332.112,245.251,311.115,258.387,387.386,228.19,411.047,266.339,386.055,259.788,320.233,267.668,279.524,309.79,254.485,365.018,341.289,279.484,308.425,322.946,276.809,382.109,374.252,207.095,384.695,207.099,363.718,205.765,387.414,204.475,4462,0
380.782,214.919,370.262,225.534,351.792,218.971,332.1,245.241,311.107,258.385,387.387,228.193,411.057,267.559,386.07,261.036,320.232,267.668,279.525,309.79,254.484,365.018,341.29,279.485,308.426,322.947,276.809,382.109,374.252,207.096,384.695,207.099,363.718,205.766,387.413,204.477,4463,0
382.09,213.703,370.262,225.516,351.81,218.958,332.076,243.961,311.077,258.372,387.371,228.162,409.762,267.58,386.1,261.046,320.22,267.665,279.509,309.79,254.468,365.026,341.287,279.484,308.445,322.924,276.808,382.11,375.527,207.092,384.732,207.094,363.751,205.753,387.378,203.15,4464,0
382.088,213.703,370.269,225.518,351.823,218.972,332.078,243.95,311.075,258.368,387.373,228.157,409.753,267.575,386.09,259.776,320.223,267.663,279.505,309.79,254.462,365.023,341.289,279.48,308.447,322.914,276.803,382.107,375.524,207.092,384.732,207.092,363.749,205.754,387.378,203.145,4465,0
382.134,213.707,370.269,225.513,351.82,218.953,332.084,243.955,311.065,258.413,387.375,228.172,409.765,267.57,386.078,259.787,320.225,267.655,279.499,309.79,254.446,365.017,341.294,279.47,309.683,321.649,275.542,382.122,375.567,207.088,384.761,207.102,363.764,205.757,0.0,0.0,4466,0
382.134,213.706,370.269,225.512,351.821,218.953,332.084,243.954,311.064,258.413,387.373,228.171,409.762,267.567,386.082,261.032,320.223,267.654,279.498,309.79,254.451,365.017,341.294,279.469,309.684,321.651,275.544,382.12,375.567,207.088,384.761,207.101,363.764,205.757,0.0,0.0,4467,0
383.388,213.693,370.254,225.51,351.791,218.963,332.087,245.22,311.067,258.408,387.382,228.152,411.049,267.561,384.809,259.771,320.24,267.653,279.542,309.758,254.443,365.054,341.312,279.459,309.696,321.633,276.817,382.083,376.847,207.08,384.785,207.09,363.776,205.77,0.0,0.0,4468,0
383.388,213.693,370.254,225.51,351.791,218.963,332.087,245.22,311.067,258.408,387.382,228.152,411.049,267.561,384.809,259.771,320.24,267.653,279.542,309.758,254.443,365.054,341.312,279.459,309.697,321.633,276.817,382.083,376.847,207.08,384.785,207.09,363.776,205.77,0.0,0.0,4469,0
383.387,213.694,370.252,225.51,351.792,218.967,332.092,245.224,311.069,258.409,387.378,228.149,411.044,267.56,384.814,259.767,320.242,267.654,279.538,309.756,254.44,365.053,341.313,279.456,309.697,321.632,276.809,382.086,376.847,207.082,384.785,207.091,363.774,205.769,0.0,0.0,4470,0
383.389,213.679,368.985,225.504,351.806,218.945,332.108,243.959,311.077,258.384,386.091,228.156,409.769,266.326,384.764,259.78,320.237,267.65,279.546,309.76,254.441,365.036,341.301,279.467,309.677,321.664,276.837,382.078,376.847,205.856,384.786,207.08,364.993,205.748,0.0,0.0,4471,0
383.389,213.679,368.984,225.504,351.806,218.945,332.108,243.959,311.077,258.383,386.09,228.155,409.772,266.327,384.764,259.778,320.237,267.65,280.777,309.75,253.181,365.037,341.301,279.467,309.674,322.881,276.837,382.079,376.847,205.856,384.786,207.08,364.993,205.748,0.0,0.0,4472,0
383.4,213.66,370.251,225.524,351.817,218.941,332.101,243.954,311.089,257.151,386.093,228.199,408.468,266.317,384.806,259.758,320.232,267.667,279.529,309.765,254.442,365.058,341.29,279.476,309.68,322.883,276.794,382.119,376.861,205.837,384.804,207.081,365.017,205.759,0.0,0.0,4473,0
383.399,213.658,370.252,225.519,351.819,218.928,332.098,243.948,311.088,257.164,386.087,228.198,409.734,266.312,384.801,259.772,320.235,267.67,279.533,309.762,254.447,365.052,341.289,279.482,309.678,322.888,276.794,382.117,376.861,205.834,384.802,207.077,365.017,205.752,0.0,0.0,4474,0
383.399,213.658,370.252,225.519,351.819,218.928,332.098,243.948,311.088,257.164,386.087,228.198,409.734,266.312,384.801,259.772,320.235,267.67,279.533,309.762,254.447,365.052,341.289,279.482,309.678,322.888,276.794,382.117,376.861,205.834,384.802,207.077,365.017,205.752,0.0,0.0,4475,0
383.401,213.66,370.253,225.525,351.817,218.941,332.098,243.957,311.088,257.155,386.093,228.204,409.736,266.319,384.808,259.763,320.234,267.671,279.537,309.758,254.443,365.052,341.289,279.48,309.678,322.888,276.795,382.116,376.862,205.838,384.805,207.081,365.016,205.761,0.0,0.0,4476,0
383.38,211.041,370.253,225.522,351.823,218.941,332.082,243.956,311.078,258.389,386.09,228.189,409.742,266.307,384.804,261.054,320.211,267.666,279.503,309.788,254.449,365.033,341.285,279.484,308.447,322.934,276.803,382.094,376.842,205.731,384.801,205.778,365.001,204.499,0.0,0.0,4477,0
383.381,211.041,370.253,225.521,351.822,218.936,332.077,243.939,311.07,258.381,386.091,228.189,409.755,266.311,384.802,261.05,320.208,267.668,279.507,309.786,254.45,365.031,341.284,279.488,308.447,322.937,276.802,382.093,376.842,205.731,384.801,205.778,365.001,204.499,0.0,0.0,4478,0
382.131,212.334,370.255,225.517,351.815,217.675,330.832,242.641,311.057,258.389,386.099,228.2,408.439,266.326,386.053,261.075,320.222,267.648,280.781,309.712,254.452,365.012,341.302,279.466,309.704,321.63,275.553,382.11,375.572,205.767,384.761,205.809,365.008,204.53,388.679,204.417,4479,0
382.128,212.336,370.255,225.52,351.819,218.924,330.841,243.917,311.059,258.383,386.094,228.197,408.442,266.293,386.085,261.087,320.229,267.654,280.776,309.712,254.453,365.01,341.298,279.465,309.706,321.627,276.794,382.102,375.569,205.768,384.761,205.812,365.01,204.527,387.416,204.429,4480,0
382.128,212.336,370.256,225.521,351.822,218.925,330.844,242.65,311.059,258.384,386.094,228.197,408.439,266.293,386.083,261.087,320.227,267.654,280.775,309.713,254.453,365.01,341.297,279.464,309.706,321.627,276.794,382.102,375.569,205.768,384.761,205.812,365.009,204.528,387.416,204.432,4481,0
382.113,212.35,370.261,225.533,351.829,218.944,332.081,245.217,311.076,258.395,386.099,228.202,409.74,267.558,386.085,259.784,320.222,267.673,279.453,311.012,253.178,365.04,341.284,279.49,308.435,322.956,276.807,382.123,375.552,205.768,384.764,205.82,365.001,204.507,388.695,204.482,4482,0
382.113,212.351,370.26,225.536,351.823,218.948,332.087,245.22,311.089,258.389,386.103,228.206,409.753,266.345,386.088,259.791,320.218,267.68,279.445,311.022,253.172,365.047,341.281,279.494,308.423,324.207,276.803,382.126,375.553,205.769,384.764,205.822,365.002,204.508,388.705,204.484,4483,0
382.138,212.368,370.292,225.518,351.842,217.68,332.144,243.972,312.353,258.368,387.383,228.197,409.772,266.342,386.068,262.364,320.224,267.667,279.488,309.793,254.448,365.044,341.279,279.483,308.414,324.219,276.794,382.123,375.566,205.782,384.778,205.818,364.996,204.518,388.703,204.403,4484,0
382.139,212.367,370.286,225.519,351.834,217.679,332.127,243.962,311.127,258.372,387.382,228.198,409.774,267.566,386.053,262.351,320.225,267.668,279.489,309.791,254.447,365.044,341.283,279.484,308.414,324.217,276.793,382.123,375.567,205.782,384.779,205.817,364.995,204.517,388.706,204.4,4485,0
382.146,212.373,370.273,225.517,351.812,218.944,332.108,243.949,312.359,258.38,387.388,228.171,409.751,266.336,386.045,259.785,320.249,267.653,279.538,309.761,254.452,365.044,341.308,279.448,309.68,321.637,275.526,382.129,375.568,205.789,384.786,205.821,364.997,205.741,388.719,204.459,4486,0
