Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
392.67,324.226,396.607,351.89,405.83,354.521,401.831,374.256,0.0,0.0,392.627,350.542,376.891,363.705,384.773,374.28,387.384,395.32,366.327,430.812,354.477,458.436,374.236,393.918,351.862,425.511,342.608,459.76,394.009,321.511,396.616,322.939,0.0,0.0,404.54,334.748,5351,0
393.947,324.245,396.648,353.134,405.799,355.798,395.281,374.235,0.0,0.0,395.275,351.85,376.865,343.981,383.384,326.87,384.786,397.919,361.049,429.504,0.0,0.0,374.219,393.987,351.9,426.834,342.664,462.414,393.996,320.343,396.646,322.956,0.0,0.0,404.546,336.07,5352,0
393.944,324.234,396.648,353.126,405.804,355.788,395.294,374.225,0.0,0.0,395.282,351.845,375.547,349.219,382.146,328.162,386.051,399.227,359.761,430.818,0.0,0.0,374.221,395.248,351.899,426.858,342.673,463.719,393.983,320.343,396.637,322.941,0.0,0.0,404.548,336.044,5353,0
393.944,324.234,396.648,353.126,405.804,355.788,395.294,374.225,0.0,0.0,395.282,351.845,375.547,349.219,382.146,328.161,386.051,399.227,359.761,430.819,0.0,0.0,374.221,395.248,351.899,426.858,342.673,463.719,393.983,320.343,396.637,322.941,0.0,0.0,404.548,336.044,5354,0
393.949,324.25,397.89,353.142,405.815,355.812,0.0,0.0,0.0,0.0,395.264,351.842,375.568,345.276,383.376,326.857,386.06,399.239,359.749,429.518,0.0,0.0,374.221,394.002,353.126,426.868,342.695,463.71,393.992,321.512,396.64,322.954,0.0,0.0,404.541,336.055,5355,0
393.957,324.25,397.929,353.132,404.54,354.523,396.604,375.543,0.0,0.0,396.594,351.882,379.507,363.707,0.0,0.0,384.778,396.588,368.938,436.074,0.0,0.0,374.241,393.983,351.881,425.587,342.627,463.705,395.232,321.563,397.928,324.211,0.0,0.0,405.782,336.044,5356,0
393.957,324.251,397.93,353.132,404.541,354.523,396.603,375.542,0.0,0.0,396.595,351.882,379.508,363.705,0.0,0.0,384.776,396.587,367.641,436.06,0.0,0.0,374.24,393.982,351.88,425.586,342.626,463.706,395.232,321.562,397.928,324.212,0.0,0.0,405.782,336.044,5357,0
393.939,324.252,397.919,353.114,404.476,354.471,396.602,375.557,0.0,0.0,397.897,351.9,0.0,0.0,0.0,0.0,383.469,395.296,364.999,432.149,346.594,465.021,374.263,393.984,351.869,425.565,342.609,462.387,395.22,321.577,397.908,324.221,0.0,0.0,405.769,334.779,5358,0
392.607,325.514,396.627,353.11,405.773,354.529,399.227,374.257,0.0,0.0,393.97,351.819,386.059,370.267,386.049,374.283,384.793,397.911,370.281,437.363,0.0,0.0,374.193,395.26,351.885,426.872,342.678,465.015,393.979,321.563,396.572,324.201,0.0,0.0,405.764,334.773,5359,0
392.606,325.519,396.625,351.919,405.793,355.774,400.53,374.239,0.0,0.0,393.961,351.812,386.079,368.971,386.057,374.291,384.803,396.636,370.252,436.068,0.0,0.0,374.2,395.24,351.878,426.869,342.676,463.724,393.975,321.565,395.34,324.206,0.0,0.0,405.762,334.773,5360,0
392.64,326.859,396.616,351.918,405.766,354.521,396.605,374.214,0.0,0.0,393.97,351.822,379.495,365.025,0.0,0.0,384.802,396.616,367.64,434.752,0.0,0.0,374.205,393.99,353.129,426.859,342.626,462.407,393.941,321.593,396.572,324.222,0.0,0.0,404.54,334.73,5361,0
392.629,328.134,396.627,351.897,405.779,354.511,397.928,374.217,392.657,375.556,393.956,351.786,383.434,365.009,0.0,0.0,384.803,395.307,367.633,433.451,0.0,0.0,374.208,393.933,351.902,426.842,342.605,462.409,393.951,321.616,395.332,324.236,0.0,0.0,404.536,333.484,5362,0
392.633,326.874,396.627,351.897,405.78,354.511,399.202,374.217,392.658,375.558,393.955,351.784,383.432,365.007,0.0,0.0,384.803,395.307,367.632,433.451,0.0,0.0,374.209,393.932,351.902,426.841,342.604,462.408,393.951,321.615,395.331,324.236,0.0,0.0,404.536,333.484,5363,0
393.942,324.232,396.614,351.858,405.784,354.505,0.0,0.0,0.0,0.0,393.946,350.547,376.846,341.317,383.388,329.453,384.797,395.257,365.029,430.824,351.867,461.108,374.207,392.634,351.858,425.569,341.353,462.398,394.021,321.517,396.642,322.96,0.0,0.0,404.544,334.747,5364,0
393.941,324.245,396.622,351.862,404.546,354.476,374.302,332.113,0.0,0.0,395.25,351.801,376.883,339.998,383.41,328.159,384.792,395.247,365.024,430.805,357.104,458.501,374.23,392.648,351.867,425.58,341.367,463.699,394.043,321.529,396.646,324.217,0.0,0.0,405.75,334.766,5365,0
392.618,328.178,396.637,353.115,405.807,355.794,396.599,374.253,391.327,376.841,393.947,351.804,376.859,338.699,383.387,329.498,386.106,397.918,374.221,437.4,0.0,0.0,374.218,393.99,353.151,426.879,342.676,462.403,393.899,321.653,395.314,325.553,0.0,0.0,404.512,336.052,5366,0
392.615,328.169,396.63,353.123,405.782,355.804,396.579,374.224,0.0,0.0,393.967,351.821,379.481,341.324,383.373,330.774,386.057,399.218,357.119,432.123,0.0,0.0,374.198,395.255,353.175,426.894,343.944,461.102,393.896,321.667,395.32,325.558,0.0,0.0,404.517,336.057,5367,0
393.911,325.518,396.593,351.893,405.784,354.517,397.923,374.2,392.668,376.881,393.947,351.803,380.804,365.02,386.069,374.292,384.798,395.315,363.721,430.819,0.0,0.0,374.205,393.945,351.886,426.835,342.632,462.412,394.003,321.567,396.629,324.224,0.0,0.0,404.548,336.056,5368,0
393.911,325.519,396.594,351.893,405.785,354.517,397.925,374.2,392.668,376.881,393.946,351.802,380.804,365.02,386.069,374.292,384.798,395.313,363.722,430.821,0.0,0.0,374.205,393.944,351.885,426.834,342.63,462.412,394.003,321.567,396.628,324.224,0.0,0.0,404.548,336.055,5369,0
393.893,324.243,396.588,351.897,405.79,354.523,400.52,374.223,393.911,376.882,392.656,351.785,379.502,365.022,386.063,374.281,386.047,395.322,365.015,430.809,0.0,0.0,374.188,393.94,351.888,426.837,342.635,462.403,394.018,321.568,396.607,324.213,0.0,0.0,405.751,336.059,5370,0
393.909,325.547,396.62,351.894,405.842,354.523,399.223,374.268,391.345,376.87,393.937,351.785,376.854,362.406,0.0,0.0,386.074,395.329,365.0,430.828,351.836,459.784,374.213,393.923,351.866,425.58,341.38,461.101,393.973,321.539,396.601,324.217,0.0,0.0,404.547,334.764,5371,0
393.902,325.528,396.594,351.88,405.767,354.491,395.329,374.218,0.0,0.0,395.27,351.835,383.432,370.256,386.104,375.549,384.767,395.291,363.691,429.498,350.515,459.774,374.24,393.931,351.876,425.558,341.383,461.094,393.977,321.569,396.601,324.226,0.0,0.0,405.755,336.047,5372,0
393.97,325.522,396.575,351.883,404.522,354.493,374.21,336.082,0.0,0.0,395.277,351.84,378.158,338.704,383.438,330.775,384.744,393.987,362.355,428.206,0.0,0.0,374.296,393.918,351.886,426.864,342.618,462.409,393.98,321.553,397.894,324.211,0.0,0.0,404.517,334.757,5373,0
393.973,324.246,395.346,351.88,404.494,354.485,374.21,336.068,0.0,0.0,395.309,351.857,379.473,341.285,383.42,330.82,383.472,393.986,359.754,428.204,0.0,0.0,375.526,393.937,353.122,426.872,342.652,462.405,393.997,321.555,397.908,324.207,0.0,0.0,404.527,334.778,5374,0
393.974,324.244,395.344,351.88,404.491,354.486,374.212,336.056,0.0,0.0,396.574,351.867,0.0,0.0,0.0,0.0,384.718,393.983,359.734,428.194,0.0,0.0,375.526,393.932,353.129,426.871,342.658,462.405,393.997,321.558,397.909,324.207,0.0,0.0,404.526,334.78,5375,0
393.939,324.248,395.311,351.876,404.483,354.491,0.0,0.0,0.0,0.0,397.904,353.114,0.0,0.0,0.0,0.0,383.438,395.285,354.508,430.812,0.0,0.0,375.541,395.269,354.481,428.204,343.941,465.021,393.986,321.624,396.625,324.247,0.0,0.0,404.479,336.083,5376,0
393.918,324.255,395.293,351.871,404.472,354.501,0.0,0.0,0.0,0.0,397.898,353.125,0.0,0.0,0.0,0.0,383.441,395.296,354.488,432.142,0.0,0.0,376.848,395.288,354.522,430.82,343.987,466.321,393.976,321.626,396.597,325.531,0.0,0.0,404.462,337.377,5377,0
393.918,324.255,395.293,351.872,404.473,354.504,0.0,0.0,0.0,0.0,397.897,353.126,0.0,0.0,0.0,0.0,383.449,396.586,354.487,433.423,0.0,0.0,376.849,395.292,354.523,430.823,343.99,466.321,393.976,321.627,396.598,325.531,0.0,0.0,404.463,337.377,5378,0
393.917,325.519,396.628,351.897,404.542,354.501,0.0,0.0,0.0,0.0,396.581,351.865,386.069,366.337,387.414,375.527,386.06,395.257,358.447,430.804,0.0,0.0,374.259,393.919,351.897,426.877,342.619,465.009,393.95,321.576,396.628,324.209,0.0,0.0,404.544,336.043,5379,0
393.928,324.255,396.62,351.877,404.533,354.48,0.0,0.0,0.0,0.0,396.594,351.861,387.387,366.341,388.682,375.551,386.071,393.987,359.749,430.816,0.0,0.0,375.526,393.932,353.136,426.874,342.641,465.019,393.957,321.582,396.638,324.223,0.0,0.0,404.548,336.063,5380,0
393.931,324.253,396.627,351.877,404.536,354.475,0.0,0.0,0.0,0.0,396.595,351.857,387.378,366.352,387.411,375.535,386.089,395.258,361.069,432.116,0.0,0.0,375.523,393.925,353.126,426.872,342.637,465.019,393.952,321.576,396.637,324.214,0.0,0.0,404.55,336.058,5381,0
395.229,325.532,396.583,351.828,404.479,354.501,0.0,0.0,0.0,0.0,400.522,351.906,0.0,0.0,0.0,0.0,383.429,388.698,0.0,0.0,0.0,0.0,378.182,391.343,354.476,428.206,0.0,0.0,395.254,321.63,400.521,325.542,0.0,0.0,405.754,337.38,5383,0
393.897,328.179,396.633,351.888,405.875,354.509,396.601,372.947,0.0,0.0,393.98,351.798,376.847,359.746,0.0,0.0,387.393,396.58,365.027,433.44,0.0,0.0,374.286,393.937,351.875,426.857,342.601,465.033,393.939,321.643,395.345,326.855,0.0,0.0,404.539,337.372,5384,0
393.897,328.185,396.644,351.885,405.877,354.5,397.896,374.203,0.0,0.0,395.251,351.799,376.881,362.353,0.0,0.0,387.388,395.326,365.031,433.453,0.0,0.0,374.272,393.934,351.854,426.853,342.59,465.033,393.928,321.661,395.348,326.859,0.0,0.0,404.547,337.365,5385,0
393.996,325.523,396.637,351.896,405.83,355.784,375.548,336.067,383.457,321.606,395.27,351.817,379.47,342.66,383.44,329.49,384.775,395.298,366.329,434.764,349.233,466.352,374.282,393.956,351.854,426.895,342.653,465.02,395.252,321.557,399.245,324.254,0.0,0.0,405.79,337.368,5386,0
393.996,325.524,396.637,351.896,405.828,355.784,375.548,336.061,383.459,321.605,395.271,351.817,379.471,342.659,383.44,329.491,384.775,395.297,366.328,434.764,349.226,466.351,374.284,393.957,351.855,426.895,342.654,465.022,395.252,321.556,399.245,324.255,0.0,0.0,405.789,337.369,5387,0
393.99,325.54,396.617,351.895,405.767,354.521,378.169,332.165,383.398,321.636,396.582,351.861,382.069,342.643,383.449,330.795,384.727,395.283,365.022,434.743,0.0,0.0,375.522,393.976,351.855,426.888,342.65,465.03,395.246,321.577,399.231,325.538,0.0,0.0,405.779,337.401,5388,0
393.972,324.214,396.572,351.901,404.519,354.491,0.0,0.0,0.0,0.0,395.289,351.875,379.483,341.328,383.397,329.47,384.734,397.905,357.115,432.14,0.0,0.0,374.269,395.309,353.189,428.209,343.967,466.338,395.22,321.547,399.224,324.212,0.0,0.0,405.782,336.085,5389,0
393.945,322.951,395.35,351.908,404.522,354.496,0.0,0.0,0.0,0.0,395.265,351.867,380.785,342.637,383.389,328.176,384.746,397.929,358.442,433.443,0.0,0.0,374.256,395.316,353.173,428.21,343.959,466.332,395.213,321.529,399.208,322.958,0.0,0.0,405.784,336.09,5390,0
393.954,324.252,396.633,353.125,405.826,355.81,375.571,340.006,383.404,324.215,393.959,351.803,378.181,340.018,383.469,324.245,384.77,395.303,365.031,430.819,0.0,0.0,374.238,393.914,351.83,426.857,342.652,463.712,393.998,320.333,397.918,322.955,0.0,0.0,405.783,336.065,5391,0
393.946,324.253,396.639,353.124,405.839,355.804,0.0,0.0,0.0,0.0,393.955,351.801,379.494,341.315,383.449,325.556,384.775,395.277,365.023,429.518,0.0,0.0,374.235,392.647,351.841,426.847,342.665,463.707,393.998,320.336,397.9,322.947,0.0,0.0,405.779,336.049,5392,0
393.947,324.25,396.637,353.124,405.835,355.803,0.0,0.0,0.0,0.0,393.959,351.804,379.503,341.314,383.444,326.841,384.774,395.277,365.018,429.523,0.0,0.0,374.24,392.651,351.843,426.856,342.661,463.709,393.997,320.335,397.903,322.946,0.0,0.0,405.78,336.051,5393,0
393.907,324.249,395.294,351.872,399.223,351.901,0.0,0.0,0.0,0.0,399.208,353.143,0.0,0.0,0.0,0.0,382.118,393.913,362.355,428.185,0.0,0.0,375.555,392.662,351.878,425.543,342.605,463.694,394.008,321.604,396.64,324.252,0.0,0.0,405.766,337.401,5394,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.228,353.151,388.696,366.349,387.368,375.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.767,337.398,5395,0
393.942,325.522,395.307,351.9,401.846,353.202,0.0,0.0,0.0,0.0,397.897,353.129,0.0,0.0,0.0,0.0,382.12,391.343,0.0,0.0,0.0,0.0,375.554,393.936,354.476,429.485,0.0,0.0,395.217,321.644,397.917,325.519,0.0,0.0,405.755,336.092,5396,0
393.943,324.251,395.283,351.882,0.0,0.0,0.0,0.0,0.0,0.0,396.626,353.127,0.0,0.0,0.0,0.0,382.117,391.334,0.0,0.0,0.0,0.0,375.575,392.663,354.489,429.494,0.0,0.0,395.22,321.65,397.932,325.516,0.0,0.0,405.761,336.088,5397,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.925,353.164,384.761,366.349,387.389,375.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.78,337.377,5398,0
393.932,322.944,394.016,351.867,0.0,0.0,0.0,0.0,0.0,0.0,397.92,353.173,386.071,368.976,387.394,375.567,375.541,393.941,353.2,429.497,342.675,461.087,375.525,395.31,353.161,428.171,342.611,463.716,395.214,321.557,397.932,324.215,0.0,0.0,405.776,337.379,5399,0
392.664,324.231,395.261,351.886,395.277,351.817,0.0,0.0,0.0,0.0,397.94,353.194,386.063,374.25,383.391,332.158,372.934,393.977,354.491,428.191,342.65,459.764,374.225,395.329,353.137,426.859,341.366,463.694,394.028,321.593,396.602,324.246,0.0,0.0,404.506,336.079,5400,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.892,353.16,384.751,372.891,383.485,372.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.545,336.075,5401,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.897,353.16,384.757,372.897,383.479,372.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.545,336.07,5402,0
393.908,326.866,396.618,351.901,404.534,354.505,374.274,334.769,0.0,0.0,395.269,351.822,379.478,341.287,383.419,330.777,383.415,396.592,365.032,430.834,350.547,465.023,374.189,393.988,351.839,425.565,341.348,462.41,393.947,321.611,396.581,325.544,0.0,0.0,404.503,334.773,5403,0
393.914,326.864,396.61,351.881,404.504,354.475,375.55,336.047,383.384,326.87,395.299,351.829,379.475,341.334,383.413,330.82,383.387,395.32,363.712,429.519,351.853,462.391,374.212,393.974,351.81,425.539,341.355,461.106,393.971,321.622,396.588,325.545,0.0,0.0,404.509,336.042,5404,0
393.912,326.871,396.611,351.883,404.505,354.476,375.54,336.055,383.377,328.152,395.298,351.829,379.476,341.341,383.414,330.822,383.391,395.316,363.725,429.525,351.844,463.703,374.217,393.973,351.815,425.546,341.352,462.38,393.966,321.63,396.584,325.549,0.0,0.0,404.507,336.044,5405,0
392.655,326.871,396.633,353.133,405.83,355.824,399.212,376.852,391.313,378.186,393.965,351.815,379.496,342.644,383.429,329.495,384.744,397.922,365.02,433.459,353.178,461.097,374.198,393.998,350.533,425.572,341.353,461.092,393.99,321.588,396.59,325.538,0.0,0.0,405.764,337.372,5406,0
392.635,326.83,396.636,353.135,405.814,355.811,399.22,378.154,0.0,0.0,393.982,351.832,379.491,366.332,0.0,0.0,384.722,397.926,365.01,434.772,353.142,462.392,374.182,395.261,350.511,425.597,341.338,462.385,393.997,321.585,396.59,324.254,0.0,0.0,405.774,337.355,5407,0
392.636,326.83,396.636,353.136,405.812,355.81,399.211,378.159,0.0,0.0,393.985,351.834,379.493,366.332,0.0,0.0,384.719,397.925,365.011,434.772,351.879,462.402,374.183,395.263,350.513,425.599,341.339,462.389,393.997,321.587,396.591,324.254,0.0,0.0,405.774,337.355,5408,0
393.929,328.144,397.913,351.879,405.806,354.481,375.548,336.061,383.354,322.958,395.274,350.556,379.491,340.012,383.438,330.765,384.788,395.294,365.025,432.143,353.176,461.088,374.283,393.933,351.831,426.829,342.614,463.695,393.984,321.631,396.596,325.536,0.0,0.0,404.532,334.764,5409,0
393.922,328.138,397.898,351.879,405.783,354.471,375.565,334.764,0.0,0.0,395.292,351.797,380.804,341.321,383.435,330.798,384.792,395.285,366.324,432.143,359.704,459.794,375.519,393.934,351.833,426.842,342.63,463.71,394.002,321.635,396.596,325.536,0.0,0.0,404.535,334.779,5410,0
393.924,328.139,397.912,351.887,405.801,354.477,396.594,375.555,0.0,0.0,395.286,351.796,380.806,341.328,383.432,330.798,386.062,395.302,366.346,433.437,359.723,459.805,375.516,393.936,351.836,426.847,342.631,463.713,393.994,321.641,396.596,325.532,0.0,0.0,404.538,334.772,5411,0
392.632,324.217,396.608,351.9,405.777,354.521,400.525,375.545,0.0,0.0,393.963,351.804,382.124,345.31,383.349,330.75,386.052,396.606,368.966,434.762,359.707,461.08,374.259,393.982,351.843,426.816,342.598,463.707,394.007,321.57,396.574,322.947,0.0,0.0,405.765,336.046,5412,0
392.614,322.953,396.583,351.896,404.505,354.49,397.908,376.846,0.0,0.0,395.255,351.836,391.339,372.894,386.067,374.289,384.783,396.595,370.273,436.065,359.704,461.097,374.269,394.007,351.865,426.836,342.609,463.727,394.005,321.57,395.346,322.928,0.0,0.0,405.768,334.78,5413,0
393.913,325.542,396.635,353.116,405.874,355.781,0.0,0.0,0.0,0.0,392.652,351.813,380.818,343.985,383.442,330.798,388.685,400.559,374.216,438.687,359.718,466.347,374.257,395.302,351.878,426.893,342.633,465.023,393.994,321.596,396.639,324.228,0.0,0.0,405.763,336.069,5414,0
393.912,325.537,396.634,353.116,405.871,355.78,0.0,0.0,0.0,0.0,392.651,351.809,380.816,345.283,383.441,330.81,387.39,401.865,374.223,438.699,358.423,466.35,374.247,396.577,351.882,426.925,342.649,465.041,393.993,321.59,396.641,324.227,0.0,0.0,405.769,336.066,5415,0
392.641,322.956,395.346,351.884,404.53,354.471,399.225,376.853,0.0,0.0,393.953,351.825,387.376,372.902,387.367,375.54,384.767,396.626,365.028,436.055,0.0,0.0,374.222,395.261,351.862,426.908,341.375,466.314,394.005,321.577,396.617,322.959,0.0,0.0,405.791,337.361,5416,0
392.641,322.955,395.346,351.885,404.529,354.469,399.221,376.854,0.0,0.0,393.953,351.826,387.376,372.904,387.366,375.541,384.767,396.629,365.03,436.056,0.0,0.0,374.221,395.263,351.863,426.91,341.375,466.315,394.006,321.575,396.618,322.958,0.0,0.0,405.793,337.362,5417,0
392.637,322.954,395.347,351.882,404.543,354.474,401.815,375.565,0.0,0.0,392.655,351.805,387.375,372.903,386.105,375.54,384.777,396.641,366.336,436.076,0.0,0.0,374.2,395.253,351.832,426.885,341.368,465.016,394.001,321.58,396.616,322.957,0.0,0.0,405.792,337.356,5418,0
392.651,324.203,395.336,351.867,403.192,353.193,397.888,374.245,0.0,0.0,395.311,351.869,392.607,372.887,386.106,375.539,383.453,395.322,366.326,434.745,0.0,0.0,374.259,395.252,353.127,426.888,342.622,463.723,393.977,321.577,396.615,324.215,0.0,0.0,405.771,337.361,5419,0
392.664,324.208,396.569,351.876,404.495,353.228,396.609,374.203,0.0,0.0,395.267,351.843,387.374,368.973,386.065,375.53,384.771,396.592,370.257,436.061,0.0,0.0,374.251,394.002,353.129,426.885,342.624,463.722,393.97,321.568,396.62,324.212,0.0,0.0,405.774,337.358,5420,0
392.668,325.555,396.614,351.885,405.792,354.491,396.608,374.243,392.618,376.87,393.951,350.561,382.085,341.295,383.374,330.767,384.789,397.927,370.263,436.094,358.427,462.397,374.213,395.259,351.853,426.865,342.591,462.401,393.946,321.576,396.58,324.228,0.0,0.0,404.541,334.773,5421,0
392.647,326.84,396.608,351.898,405.793,354.503,395.309,374.241,0.0,0.0,393.942,351.789,382.074,338.713,383.396,330.781,386.063,399.217,371.588,437.374,0.0,0.0,374.223,395.263,351.885,426.898,342.606,463.697,393.902,321.584,395.338,324.239,0.0,0.0,404.527,334.776,5422,0
392.647,326.84,396.607,351.898,405.786,354.499,395.302,374.233,0.0,0.0,393.951,351.794,382.083,340.0,383.397,330.787,386.059,399.223,371.592,437.376,0.0,0.0,374.22,395.271,351.888,426.903,342.608,463.699,393.909,321.588,395.34,324.241,0.0,0.0,404.53,334.78,5423,0
392.669,324.203,395.333,351.883,405.778,354.525,397.931,374.218,392.665,376.86,388.707,349.235,384.742,370.253,386.063,375.545,386.073,396.618,368.951,434.772,357.103,459.758,374.187,393.973,351.895,426.854,342.692,462.385,394.004,321.524,396.588,322.92,0.0,0.0,404.481,333.474,5424,0
392.662,322.947,395.313,351.889,404.528,354.526,399.207,374.231,392.657,376.868,391.311,350.54,383.456,371.588,386.055,375.544,386.077,397.901,370.282,437.368,359.727,458.448,374.176,395.243,353.126,426.858,343.952,461.089,394.003,321.508,396.595,322.905,0.0,0.0,404.488,333.454,5425,0
393.913,324.226,396.6,351.91,405.815,355.795,396.582,374.261,0.0,0.0,393.937,351.798,382.073,340.008,383.371,330.781,386.075,396.618,370.259,436.06,361.012,458.504,374.21,393.96,351.88,426.859,342.638,461.076,393.953,321.556,396.614,322.948,0.0,0.0,404.535,334.779,5426,0
393.919,324.214,396.603,351.902,405.81,355.79,396.593,374.247,0.0,0.0,393.954,351.803,382.078,338.69,383.385,330.764,386.055,396.61,368.958,436.05,361.026,458.489,374.224,393.962,351.874,426.863,342.64,461.066,393.966,321.542,396.627,322.943,0.0,0.0,404.54,336.045,5427,0
393.912,326.857,396.633,351.913,407.104,355.82,399.207,374.223,392.622,376.84,390.027,350.495,378.167,338.706,383.468,329.454,389.999,395.305,370.284,433.454,361.015,459.759,374.275,392.644,351.875,426.839,342.618,463.692,393.958,321.573,396.579,324.251,0.0,0.0,404.49,336.063,5428,0
393.912,326.856,396.632,351.914,407.103,355.82,399.208,374.223,392.621,376.84,390.026,350.496,378.164,338.705,383.468,329.455,389.999,395.305,370.284,433.455,361.016,459.759,374.274,392.645,351.875,426.84,342.618,463.693,393.958,321.572,396.579,324.251,0.0,0.0,404.49,336.062,5429,0
393.931,326.837,396.622,351.907,405.871,355.824,397.925,374.205,392.626,375.591,391.315,350.507,378.18,337.391,384.722,328.151,388.69,395.284,368.977,433.438,359.727,459.771,374.265,392.631,351.873,426.828,342.62,462.41,393.963,321.563,396.608,324.247,0.0,0.0,404.5,336.085,5430,0
393.919,324.247,396.609,351.902,405.844,355.793,399.229,374.263,391.324,376.854,392.639,350.547,378.171,341.307,383.429,329.47,388.691,395.276,368.955,432.141,0.0,0.0,375.534,392.633,351.894,426.848,342.648,463.701,393.971,321.56,396.626,324.217,0.0,0.0,405.753,337.396,5431,0
393.914,324.244,396.607,351.905,405.849,355.796,400.529,374.271,0.0,0.0,392.626,350.547,378.181,342.61,383.429,329.495,388.69,395.286,368.967,433.436,361.054,458.487,375.518,392.637,351.889,426.849,342.645,463.697,393.97,321.563,396.624,324.216,0.0,0.0,405.755,337.394,5432,0
393.946,322.89,395.251,351.833,403.164,354.458,0.0,0.0,0.0,0.0,399.214,353.115,0.0,0.0,0.0,0.0,380.815,391.336,354.519,428.185,0.0,0.0,376.851,392.661,353.196,426.902,342.696,463.724,394.026,321.517,397.931,322.924,0.0,0.0,405.771,338.667,5433,0
393.936,322.897,395.245,351.812,403.13,353.218,0.0,0.0,0.0,0.0,399.216,351.901,0.0,0.0,0.0,0.0,382.104,390.015,354.511,428.172,0.0,0.0,378.166,392.627,353.205,426.899,343.952,463.701,394.011,321.53,397.915,322.928,0.0,0.0,405.771,337.393,5434,0
393.935,322.898,395.245,351.81,403.13,353.218,0.0,0.0,0.0,0.0,399.217,351.899,0.0,0.0,0.0,0.0,382.108,390.008,355.79,426.896,0.0,0.0,378.168,392.619,353.21,426.893,343.958,463.699,394.01,321.529,397.914,322.93,0.0,0.0,405.771,337.395,5435,0
393.967,322.931,395.275,351.846,0.0,0.0,0.0,0.0,0.0,0.0,399.23,353.14,0.0,0.0,0.0,0.0,380.818,390.024,353.135,434.753,0.0,0.0,380.794,392.635,355.789,433.446,0.0,0.0,395.24,321.556,399.219,324.217,0.0,0.0,405.761,338.697,5436,0
394.017,322.9,393.942,350.514,383.433,342.657,0.0,0.0,0.0,0.0,399.247,353.177,390.022,371.592,0.0,0.0,382.119,386.079,0.0,0.0,0.0,0.0,382.135,386.069,0.0,0.0,0.0,0.0,395.285,321.525,400.529,324.214,0.0,0.0,404.546,337.387,5437,0
394.019,322.901,393.948,350.516,383.446,342.663,0.0,0.0,0.0,0.0,400.525,353.178,390.021,371.589,386.05,375.558,382.118,386.077,0.0,0.0,0.0,0.0,382.132,386.075,0.0,0.0,0.0,0.0,395.287,321.523,400.538,324.216,0.0,0.0,404.549,337.389,5438,0
393.951,321.647,394.015,351.797,386.089,342.682,375.541,333.432,0.0,0.0,401.835,353.196,382.133,342.605,383.41,330.814,372.921,390.033,353.16,432.116,0.0,0.0,378.176,395.287,355.793,429.484,0.0,0.0,395.242,320.337,399.238,322.922,0.0,0.0,405.776,338.699,5439,0
393.935,321.664,395.258,351.837,0.0,0.0,0.0,0.0,0.0,0.0,400.554,353.184,382.09,341.354,383.419,329.496,374.211,391.338,354.479,430.803,0.0,0.0,378.16,395.275,354.496,428.188,343.976,466.331,395.236,321.53,397.95,322.923,0.0,0.0,405.778,338.687,5440,0
393.938,322.881,395.255,351.838,0.0,0.0,0.0,0.0,0.0,0.0,400.555,353.189,380.825,341.351,383.423,329.49,372.933,391.346,353.206,430.826,0.0,0.0,378.156,395.293,354.498,428.197,343.979,466.34,395.245,321.534,399.212,322.931,0.0,0.0,405.778,338.691,5441,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.906,353.183,392.614,372.926,387.368,375.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.548,338.675,5442,0
393.907,321.657,395.285,351.852,0.0,0.0,0.0,0.0,0.0,0.0,396.63,353.149,393.919,372.919,388.687,375.579,379.499,395.247,362.383,433.429,0.0,0.0,375.541,395.314,351.894,426.912,342.697,465.024,395.265,320.336,397.913,322.924,0.0,0.0,405.762,337.398,5443,0
