Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
0.0,0.0,383.439,183.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.605,255.787,372.889,307.108,366.337,353.147,384.772,258.405,383.407,304.472,376.863,353.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4188,0
0.0,0.0,378.167,188.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.28,259.731,371.586,309.762,368.951,353.177,383.431,262.368,382.116,309.726,379.486,353.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4189,0
0.0,0.0,379.48,188.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.284,259.739,371.593,309.765,368.956,353.173,383.439,263.672,382.105,309.734,378.175,353.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4190,0
0.0,0.0,375.559,190.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.957,258.427,371.589,309.716,365.026,351.886,384.736,261.058,383.393,308.403,380.783,353.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191,0
0.0,0.0,379.489,187.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.968,258.395,371.58,308.444,365.013,351.879,384.741,259.747,382.125,308.406,380.796,353.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192,0
0.0,0.0,382.117,186.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.967,258.407,371.572,308.444,365.019,351.873,384.752,261.046,382.133,308.411,380.811,353.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193,0
0.0,0.0,383.446,184.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.653,259.74,368.946,309.736,363.687,351.839,383.464,264.985,380.807,309.729,378.175,351.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4194,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.094,261.067,383.417,307.096,380.799,351.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4196,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.087,270.269,192.604,254.474,261.047,247.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.777,270.26,192.604,254.479,261.039,247.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4239,0
0.0,0.0,193.94,246.617,201.85,254.477,236.044,253.181,262.359,247.862,180.773,233.422,0.0,0.0,0.0,0.0,100.494,268.962,0.0,0.0,0.0,0.0,95.248,249.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.866,246.559,0.0,0.0,4244,0
0.0,0.0,193.951,246.625,201.85,254.463,236.025,253.173,262.35,247.864,180.786,233.43,0.0,0.0,0.0,0.0,100.501,268.958,0.0,0.0,0.0,0.0,95.2572,249.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.886,246.556,0.0,0.0,4245,0
0.0,0.0,193.938,247.876,197.874,251.863,236.048,253.18,259.779,247.852,0.0,0.0,0.0,0.0,0.0,0.0,99.2053,267.644,0.0,0.0,0.0,0.0,96.5675,255.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246,0
0.0,0.0,193.939,247.876,197.875,251.863,236.048,253.18,259.779,247.852,0.0,0.0,0.0,0.0,0.0,0.0,99.2055,267.645,0.0,0.0,0.0,0.0,96.5674,255.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4247,0
0.0,0.0,195.248,247.864,201.818,253.153,237.357,251.862,262.363,246.612,182.103,233.416,0.0,0.0,0.0,0.0,100.508,268.961,0.0,0.0,0.0,0.0,96.5736,251.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.18,246.58,0.0,0.0,4248,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2008,274.198,193.876,254.465,259.773,247.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4254,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.518,267.638,192.612,254.463,259.777,247.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4255,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.777,271.578,191.329,254.465,259.763,247.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4266,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.142,270.273,191.282,253.163,259.741,247.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4268,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.837,270.265,191.288,253.165,259.738,247.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4269,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.687,270.275,383.467,311.045,383.474,353.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4328,0
0.0,0.0,383.438,192.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.228,258.421,376.868,308.419,374.256,351.848,390.014,261.061,384.713,307.103,383.398,353.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4334,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.645,263.702,384.761,305.792,383.427,350.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4335,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.635,262.378,383.442,309.714,383.448,353.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352,0
0.0,0.0,386.076,192.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.489,259.75,378.162,308.422,374.246,350.519,393.932,264.986,384.73,307.094,383.389,350.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4360,0
0.0,0.0,386.079,192.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.491,259.753,378.165,308.423,374.247,350.518,393.935,264.988,384.731,307.095,383.39,350.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4361,0
0.0,0.0,384.752,192.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.48,259.76,379.496,307.125,376.841,347.912,393.929,264.992,384.76,305.784,383.397,347.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4362,0
0.0,0.0,386.075,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.867,259.751,378.159,308.435,375.543,350.546,391.339,263.695,384.72,307.09,383.391,350.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4363,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.344,266.322,384.719,307.097,383.411,350.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4364,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.863,259.759,378.172,308.402,379.467,349.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4365,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.1897,271.579,192.608,254.442,259.766,247.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4366,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.1897,271.579,192.609,254.442,259.766,247.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4367,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8717,270.279,192.622,254.441,259.77,247.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5649,270.276,192.616,253.162,259.78,247.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4369,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5644,270.276,192.615,253.163,259.78,247.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2533,268.956,191.313,254.452,259.756,249.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4371,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8828,268.957,191.318,254.453,259.747,249.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4372,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.38,262.364,383.413,304.469,383.447,346.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5657,265.005,189.972,250.522,258.416,247.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4466,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.781,254.471,192.623,255.777,258.397,249.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4467,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8695,268.956,190.001,249.224,258.439,247.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4468,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8693,268.958,189.999,249.225,258.44,247.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5683,268.946,191.296,249.231,258.443,247.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4470,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8796,272.904,189.979,250.545,258.471,247.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4473,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2467,268.947,191.297,250.536,258.458,247.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4476,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5697,268.943,191.31,250.521,258.454,247.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.514,268.952,192.584,251.859,259.743,247.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491,0
0.0,0.0,386.06,186.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.249,259.722,376.863,309.714,380.793,353.178,386.068,262.355,383.443,308.435,383.432,353.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4507,0
0.0,0.0,380.795,187.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.595,257.081,372.898,301.871,371.602,347.893,383.46,258.411,383.426,300.571,380.813,349.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4515,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.063,262.38,383.416,308.411,380.814,351.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516,0
0.0,0.0,378.167,187.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.585,259.725,371.589,309.718,371.585,351.871,384.757,262.377,383.399,308.409,380.778,351.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4517,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.092,271.586,191.292,253.142,258.474,247.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4551,0
0.0,0.0,384.748,186.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.239,258.419,378.185,307.12,382.104,351.873,386.06,261.054,383.444,305.811,383.471,351.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4576,0
0.0,0.0,382.125,187.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.23,258.41,378.162,308.405,382.084,353.159,384.755,261.043,383.428,307.109,383.463,353.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4577,0
0.0,0.0,388.704,186.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.593,258.439,374.207,309.731,375.528,353.181,384.766,263.67,383.442,308.403,383.418,353.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4591,0
0.0,0.0,386.079,184.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.595,258.405,374.229,308.419,375.551,353.138,384.76,261.052,383.445,305.806,383.41,351.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4592,0
0.0,0.0,382.13,188.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.92,258.394,374.225,308.404,376.851,353.139,384.752,259.757,383.433,305.794,383.408,351.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593,0
0.0,0.0,376.854,188.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.896,255.771,374.24,305.787,375.543,351.85,383.439,257.12,383.381,303.163,382.132,351.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4594,0
0.0,0.0,379.492,184.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.892,254.473,374.235,307.089,378.174,353.178,383.451,257.1,382.117,304.495,383.369,353.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4595,0
0.0,0.0,380.813,184.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.583,254.487,374.207,307.096,374.217,351.886,383.46,257.121,382.102,304.483,382.102,353.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4596,0
0.0,0.0,382.133,184.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.294,255.769,372.91,307.09,374.214,351.889,384.758,258.395,383.405,304.476,382.122,353.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4597,0
0.0,0.0,375.551,188.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.601,258.428,374.233,308.444,379.482,351.884,382.134,261.06,382.121,307.115,383.399,351.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4617,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.831,268.967,186.067,249.234,258.408,249.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4644,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.451,270.285,383.424,309.74,382.132,350.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696,0
0.0,0.0,191.303,246.583,195.275,250.534,232.103,251.84,258.484,247.917,0.0,0.0,0.0,0.0,0.0,0.0,99.1811,266.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4703,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.628,267.634,383.442,309.754,382.126,354.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4737,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.439,270.264,382.136,311.078,383.407,353.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4775,0
0.0,0.0,390.01,187.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.233,262.358,374.221,309.752,376.848,351.882,384.756,264.986,383.419,308.424,383.399,351.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4778,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.056,266.324,383.428,308.433,383.414,351.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4779,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.769,267.623,383.404,311.044,383.409,353.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4786,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.768,267.634,383.403,311.051,383.409,353.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.454,275.534,380.8,316.33,383.418,354.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4789,0
0.0,0.0,378.166,191.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.656,263.683,371.587,311.069,376.854,353.21,383.417,265.02,383.381,309.782,383.393,353.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791,0
0.0,0.0,375.537,191.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.969,264.994,372.88,312.395,378.164,357.116,382.116,266.309,382.11,312.373,383.396,358.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792,0
0.0,0.0,378.17,192.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.96,266.331,372.912,311.087,376.862,353.191,383.432,267.653,383.416,311.041,383.39,353.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4793,0
0.0,0.0,375.565,192.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.332,265.01,371.602,312.392,374.221,355.81,383.433,267.622,383.426,311.096,383.373,355.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794,0
0.0,0.0,372.917,193.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.035,263.688,371.598,312.359,371.6,354.496,383.405,266.307,382.14,311.076,383.368,354.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.263,263.67,371.588,311.072,374.221,355.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.647,263.676,371.589,311.083,371.599,355.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.915,262.383,374.228,309.768,376.86,353.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798,0
0.0,0.0,390.023,186.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.594,263.688,372.901,311.054,375.544,354.478,384.761,266.319,383.449,309.775,383.383,354.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.071,268.954,383.409,309.728,383.389,350.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.085,267.629,383.424,309.749,383.386,351.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.387,267.645,383.425,309.742,383.393,351.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.21,257.129,372.881,311.036,368.95,353.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.746,261.072,380.814,309.724,376.846,353.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4811,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.75,261.074,382.101,308.44,376.867,353.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4813,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.326,268.974,383.462,311.075,383.392,353.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4839,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.693,261.063,383.455,305.801,383.429,351.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4848,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.068,259.745,383.441,308.399,383.401,351.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4849,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.076,259.738,383.447,305.803,383.413,351.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4850,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.869,271.601,376.859,316.325,382.079,355.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4872,0
