Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
363.746,167.64,362.366,174.214,343.935,168.947,330.772,203.161,350.51,225.56,375.583,182.113,374.248,212.38,367.639,241.322,311.066,207.092,267.63,234.688,236.068,268.912,329.489,220.238,270.293,237.343,238.699,267.606,363.665,162.359,372.846,164.979,361.02,153.207,378.189,166.308,4126,0
363.753,168.922,362.373,174.218,343.937,168.952,330.778,203.158,350.519,225.567,376.839,182.12,374.24,213.638,367.636,241.323,311.065,207.097,267.623,234.699,236.067,268.913,329.5,220.24,270.285,237.356,238.712,267.603,363.666,162.372,372.849,164.993,361.016,153.216,378.196,166.315,4127,0
363.733,164.979,362.426,175.537,346.589,170.258,326.871,195.312,342.618,215.045,376.875,184.732,374.268,216.315,362.394,240.038,313.709,208.428,267.644,229.474,234.692,267.653,333.426,220.272,271.588,236.012,237.399,267.645,363.658,161.046,372.845,163.658,361.087,153.194,379.497,165.009,4128,0
363.731,164.974,362.432,175.544,346.583,170.275,328.142,196.58,342.661,216.261,378.16,184.735,374.28,216.328,362.373,241.313,313.702,208.448,267.64,229.477,233.429,267.667,333.422,221.561,271.586,236.016,237.378,267.655,363.655,161.039,372.843,163.652,361.085,153.191,379.51,165.011,4129,0
363.729,164.972,362.434,175.544,346.584,170.272,328.141,196.58,342.662,216.261,378.164,184.738,374.281,216.334,362.372,241.313,313.702,208.448,267.64,229.477,233.429,267.669,333.42,221.562,271.584,236.016,237.372,267.654,363.654,161.036,372.842,163.65,361.087,153.183,379.515,165.01,4130,0
363.751,163.756,365.036,176.838,351.894,170.233,330.829,192.62,333.412,205.826,380.813,186.036,375.549,216.382,357.139,237.424,318.944,212.336,268.944,226.81,233.409,265.015,333.464,224.22,275.523,233.436,236.079,264.998,363.693,161.043,372.856,163.651,362.445,153.102,383.362,165.022,4131,0
363.752,164.967,365.041,176.843,351.892,170.235,330.826,192.623,333.422,205.822,382.067,186.048,375.529,217.643,358.405,237.431,318.936,212.329,268.951,226.801,233.425,265.005,333.461,224.218,275.548,233.429,237.355,265.008,363.69,161.044,372.856,163.649,362.439,153.103,383.365,165.02,4132,0
364.997,163.732,367.668,182.05,353.238,172.902,330.785,193.897,334.726,205.822,382.103,187.364,375.568,218.965,353.166,236.075,318.921,211.062,268.995,224.201,230.785,258.455,332.147,224.211,275.505,228.19,232.094,258.432,363.745,161.035,372.877,163.625,0.0,0.0,383.443,166.322,4133,0
364.996,163.733,367.67,180.802,353.241,172.898,330.79,193.898,334.727,205.824,382.112,187.35,375.574,218.934,353.188,236.071,318.922,211.057,268.996,224.201,230.795,258.452,332.14,224.202,275.509,228.198,232.098,258.426,363.745,161.036,372.877,163.625,0.0,0.0,383.444,166.324,4134,0
364.999,163.729,368.937,182.049,353.245,172.901,330.79,193.896,334.734,205.825,382.103,187.359,375.567,218.936,353.156,236.067,318.916,211.055,269.003,224.201,230.803,258.467,332.129,224.198,275.538,228.191,230.808,258.437,363.748,161.033,372.878,163.623,0.0,0.0,383.443,166.321,4135,0
365.054,164.99,368.976,183.354,354.539,174.199,332.154,192.609,332.148,205.78,382.07,188.7,378.176,220.257,351.81,233.412,321.559,212.348,270.315,221.569,230.771,257.052,337.373,225.475,278.104,226.865,229.497,257.089,365.019,162.315,372.908,163.678,0.0,0.0,383.452,167.635,4136,0
365.053,164.992,368.978,183.355,354.538,174.201,332.154,192.612,332.149,205.783,382.073,188.697,378.159,220.242,351.801,233.409,321.554,212.348,271.562,221.57,229.503,257.056,337.368,225.478,278.105,226.871,229.505,257.098,365.018,162.316,372.907,163.679,0.0,0.0,383.451,167.638,4137,0
363.733,165.022,371.594,183.407,362.339,174.249,342.66,193.884,332.167,203.16,379.477,189.996,378.186,222.895,347.898,228.179,321.593,213.674,268.993,221.56,234.714,257.11,332.135,225.525,276.824,229.482,233.437,258.442,363.748,162.349,371.581,163.715,0.0,0.0,383.433,170.251,4138,0
363.736,165.013,371.59,183.401,362.328,174.246,342.618,193.873,332.165,203.168,379.481,189.984,378.172,222.875,347.9,228.172,321.579,213.671,268.976,221.568,234.716,257.11,332.129,225.523,276.804,229.499,234.702,258.451,363.748,162.336,371.587,163.708,0.0,0.0,383.43,170.242,4139,0
362.432,163.744,372.865,184.691,363.712,176.834,347.925,193.988,330.814,200.514,376.847,191.332,379.47,224.216,345.277,226.814,321.586,213.694,267.663,222.876,234.743,259.776,330.816,225.51,275.523,234.738,236.035,266.29,363.702,162.315,368.942,163.658,0.0,0.0,382.139,171.54,4140,0
362.438,163.748,372.868,184.694,363.715,176.841,347.9,193.981,330.81,200.513,376.851,191.326,379.478,224.186,345.274,226.807,321.584,213.69,267.66,221.595,234.727,259.78,330.824,225.508,275.514,234.733,236.032,266.295,363.708,162.322,368.951,163.663,0.0,0.0,382.142,171.543,4141,0
362.438,163.748,372.868,184.694,363.714,176.841,347.9,193.981,330.811,200.513,376.851,191.326,379.478,224.186,345.274,226.807,321.584,213.69,267.66,221.595,234.727,259.779,330.824,225.508,275.514,234.734,236.033,266.295,363.708,162.322,368.951,163.664,0.0,0.0,382.141,171.543,4142,0
362.434,163.746,372.871,184.698,363.716,176.844,347.905,193.984,330.805,200.514,376.86,192.582,379.465,224.217,345.271,226.818,321.584,213.702,267.659,222.871,234.741,259.784,330.817,225.525,275.519,234.741,236.028,266.289,363.704,162.318,368.943,163.659,0.0,0.0,382.142,171.541,4143,0
362.367,163.66,372.862,184.683,363.715,178.133,351.815,196.607,328.181,195.223,376.876,189.979,376.837,222.886,345.266,225.46,316.322,212.371,266.318,225.538,230.797,259.762,325.53,224.226,274.202,237.351,237.4,268.922,363.678,162.354,365.041,162.349,0.0,0.0,379.496,166.338,4144,0
362.366,163.66,372.862,184.683,363.716,178.133,351.815,196.608,328.181,195.223,376.876,189.98,376.837,222.886,345.265,225.46,316.323,212.371,266.318,225.538,230.798,259.762,325.53,224.226,274.202,237.351,237.401,268.922,363.678,162.353,365.041,162.349,0.0,0.0,379.497,166.338,4145,0
362.358,163.683,372.847,184.719,363.692,179.488,347.897,197.867,321.581,193.951,376.889,189.994,375.585,224.174,342.705,224.165,313.7,211.057,264.982,225.549,229.452,261.037,324.215,224.184,271.611,237.367,237.363,268.986,363.669,162.392,365.023,162.364,0.0,0.0,379.461,166.34,4146,0
362.363,163.688,372.843,184.715,363.694,179.479,347.909,197.87,321.589,193.946,376.881,190.001,375.58,224.181,343.937,224.153,313.702,211.061,263.704,225.549,229.459,259.782,324.207,224.182,271.573,237.338,237.39,268.986,363.671,162.4,365.025,162.37,0.0,0.0,378.187,167.611,4147,0
362.363,163.687,372.842,184.715,363.695,179.479,347.911,197.873,321.59,193.947,376.88,190.001,375.579,224.183,342.71,224.151,313.704,211.063,263.704,225.549,229.46,259.783,324.207,224.183,271.573,237.338,237.39,268.986,363.671,162.399,365.026,162.37,0.0,0.0,378.188,167.612,4148,0
362.312,165.021,372.841,186.038,363.715,182.089,347.895,197.907,321.577,193.984,376.843,192.632,375.571,225.506,342.646,222.86,318.971,213.641,263.698,225.5,229.486,262.35,328.185,225.458,268.988,236.027,236.095,268.974,363.637,162.423,363.775,163.669,0.0,0.0,378.184,171.519,4149,0
362.314,165.024,371.607,186.044,363.697,182.096,346.615,197.894,321.572,193.989,376.837,192.639,375.582,225.516,342.647,222.868,318.969,213.648,263.712,225.502,229.489,262.347,328.185,225.459,268.994,236.018,236.103,268.964,363.636,162.429,363.777,163.673,0.0,0.0,378.174,171.523,4150,0
361.084,167.603,371.541,187.352,362.408,183.369,345.271,203.103,317.639,196.565,375.562,193.96,375.56,226.856,342.65,222.875,318.961,213.708,264.998,225.555,228.158,262.394,330.782,225.52,269.011,236.072,236.024,268.971,362.373,163.693,363.762,163.748,0.0,0.0,376.858,172.812,4151,0
361.083,167.603,371.543,187.35,362.408,183.368,345.267,203.1,317.637,196.564,375.564,193.959,375.557,226.855,342.652,222.876,318.967,213.702,264.999,225.556,228.157,263.668,330.785,225.51,269.01,236.065,236.014,268.97,362.374,163.694,363.76,163.748,0.0,0.0,376.858,172.812,4152,0
361.084,167.599,371.552,187.35,362.413,183.367,343.999,201.854,317.635,196.559,375.577,193.958,375.572,226.859,342.663,222.879,320.24,214.945,265.009,225.555,228.152,263.665,330.804,225.532,269.021,236.077,236.009,268.97,362.389,163.7,363.762,163.745,0.0,0.0,376.863,171.593,4153,0
361.072,166.321,371.603,186.087,363.697,183.349,350.518,204.405,316.329,196.611,376.843,193.93,375.569,226.874,342.609,224.193,318.944,213.645,265.009,226.81,228.176,263.687,329.486,225.488,270.315,237.334,236.078,270.248,362.385,163.664,363.757,163.728,0.0,0.0,376.864,171.595,4154,0
361.071,166.322,371.598,186.089,363.697,183.347,350.518,204.404,316.333,196.612,375.588,193.934,375.572,226.875,342.605,224.194,318.956,213.645,265.013,226.807,228.171,263.68,329.493,225.488,271.561,237.335,236.08,270.25,362.383,163.659,363.756,163.729,0.0,0.0,376.864,171.598,4155,0
362.329,166.316,371.557,186.092,363.645,183.344,346.592,203.143,318.942,197.882,375.557,193.959,375.592,226.881,342.665,225.445,320.279,214.969,266.281,226.825,229.46,265.008,332.115,226.799,270.249,236.086,235.996,268.945,362.439,163.66,365.009,163.742,0.0,0.0,378.168,172.816,4156,0
362.335,166.315,371.547,186.095,362.428,183.346,346.572,203.131,318.935,197.88,375.557,193.959,375.591,226.879,342.667,225.445,321.556,214.992,266.287,226.824,229.454,265.009,333.429,226.821,270.255,236.086,235.999,268.948,362.43,163.652,365.015,163.742,0.0,0.0,378.178,172.817,4157,0
362.337,167.639,371.586,187.367,363.681,183.358,347.893,203.1,322.902,200.508,375.578,193.988,375.59,226.868,342.695,225.464,320.279,214.961,265.012,226.847,228.206,264.983,330.787,225.543,270.259,236.102,234.749,268.925,363.646,163.718,365.018,164.996,0.0,0.0,379.463,172.837,4158,0
362.337,167.639,371.587,187.368,363.675,183.354,347.896,201.855,322.89,199.232,375.582,195.21,375.588,226.88,343.933,225.467,320.287,214.963,265.005,226.848,229.474,264.991,330.806,225.557,270.265,236.101,235.998,268.923,363.641,163.72,365.017,164.998,0.0,0.0,378.197,172.842,4159,0
362.337,167.64,371.588,187.367,363.674,183.354,347.898,201.854,322.892,199.235,375.584,195.21,375.584,226.878,343.933,225.465,320.291,214.961,265.006,226.847,229.474,264.983,330.81,225.553,270.267,236.1,236.004,268.922,363.641,163.721,365.017,164.998,0.0,0.0,378.197,172.842,4160,0
362.388,168.958,371.573,187.39,363.652,183.396,345.291,201.861,317.649,195.308,376.849,193.992,375.547,226.876,343.935,225.456,318.96,213.654,263.708,226.819,228.141,263.678,330.793,225.476,268.996,236.088,234.686,268.91,362.421,163.723,365.063,165.038,0.0,0.0,379.505,172.839,4161,0
362.388,170.223,371.59,188.662,363.663,183.401,345.274,201.847,316.337,195.272,376.864,195.232,375.53,226.903,343.941,225.459,318.969,213.65,264.977,226.81,226.902,263.684,330.802,225.478,268.995,236.095,233.43,268.903,362.429,163.729,365.062,166.288,0.0,0.0,379.502,172.853,4162,0
362.401,170.258,372.857,187.378,363.716,183.375,349.191,204.402,320.266,197.88,378.171,195.214,375.558,226.912,342.671,225.472,322.941,214.958,266.295,225.517,226.879,262.375,337.384,225.553,270.269,236.099,229.458,266.311,363.663,165.014,365.068,166.319,0.0,0.0,379.506,172.866,4163,0
362.399,170.257,372.85,187.378,363.708,183.378,347.918,204.4,320.267,197.882,378.168,195.211,375.553,226.915,342.672,225.473,324.207,214.967,266.296,225.519,226.885,262.372,337.393,225.554,270.275,236.097,230.762,266.333,363.661,165.014,365.065,166.317,0.0,0.0,379.504,172.865,4164,0
362.401,170.265,372.86,187.371,363.722,183.37,347.914,203.168,320.26,197.88,378.172,195.206,375.555,226.905,342.675,225.466,322.938,214.969,266.3,225.518,226.895,262.383,337.377,225.568,270.264,236.091,229.489,266.308,363.664,165.015,365.068,166.323,0.0,0.0,379.504,172.865,4165,0
362.421,171.521,372.871,187.384,363.752,183.363,349.207,203.137,320.275,196.579,376.891,195.223,375.526,226.883,342.681,224.227,321.608,213.699,267.644,225.483,226.804,258.435,333.45,225.544,274.219,236.097,234.719,267.626,363.656,165.008,366.35,167.603,0.0,0.0,382.066,172.882,4166,0
362.419,171.523,372.867,187.391,363.753,183.37,349.221,203.144,320.281,196.576,376.881,195.223,375.523,226.878,342.675,224.224,321.615,213.7,267.648,225.479,226.802,258.43,333.455,225.54,274.228,236.097,234.73,267.626,363.654,165.002,366.35,167.602,0.0,0.0,382.069,172.881,4167,0
362.419,171.556,371.604,187.388,363.706,183.385,349.206,203.134,320.25,196.569,376.84,195.215,375.539,226.862,342.661,224.211,321.578,213.706,268.978,222.886,224.219,254.489,333.431,225.546,276.815,237.364,234.708,268.934,363.636,165.016,366.347,167.651,0.0,0.0,382.066,172.916,4168,0
362.422,171.562,371.611,188.655,363.713,183.397,347.922,203.118,318.953,196.57,376.844,195.215,375.543,226.864,342.672,224.217,321.576,214.934,268.968,222.876,224.218,254.473,333.418,225.55,276.813,237.339,234.682,268.932,363.646,165.032,366.349,168.915,0.0,0.0,380.824,172.92,4169,0
362.418,172.811,371.572,189.979,363.651,183.458,346.584,204.397,320.261,196.625,376.851,195.241,375.587,226.885,343.933,224.227,321.588,216.271,268.912,224.168,225.464,251.86,333.445,226.889,274.222,237.362,234.69,270.262,362.437,165.03,366.359,170.232,0.0,0.0,380.82,174.17,4170,0
362.416,171.597,371.563,190.008,362.427,183.465,345.301,204.405,320.253,197.877,376.84,195.27,375.592,226.896,343.939,224.234,320.307,216.284,267.67,224.19,224.23,251.867,333.416,228.153,274.218,237.381,234.69,270.271,362.437,165.028,366.355,170.227,0.0,0.0,380.821,174.169,4171,0
362.416,171.597,371.563,190.008,362.427,183.465,345.301,204.405,320.253,197.877,376.84,195.27,375.592,226.896,343.939,224.234,320.307,216.284,267.67,224.19,224.23,251.867,333.416,228.153,274.218,237.381,234.69,270.271,362.438,165.028,366.355,170.227,0.0,0.0,380.821,174.169,4172,0
362.416,171.597,371.571,189.994,362.432,183.46,345.299,204.399,320.26,197.872,376.857,195.258,375.585,226.901,343.948,225.446,321.569,216.306,268.91,224.172,225.464,251.857,333.429,228.169,274.233,237.366,234.69,270.259,362.439,165.03,366.353,170.227,0.0,0.0,380.82,174.169,4173,0
362.435,172.82,372.848,191.329,363.686,184.689,345.273,203.141,318.932,196.606,376.881,196.554,376.875,228.162,342.697,225.457,320.251,216.277,267.594,225.523,226.821,255.791,332.094,228.168,271.573,238.692,234.682,271.598,363.656,166.287,367.63,170.233,0.0,0.0,382.075,174.183,4174,0
362.437,172.829,372.853,191.327,363.697,184.691,345.276,203.147,318.927,196.621,376.875,196.549,376.877,228.164,342.705,225.459,320.239,216.279,267.599,225.522,226.825,255.799,330.821,228.173,270.31,238.706,234.684,271.592,363.656,166.305,367.632,170.241,0.0,0.0,382.074,174.18,4175,0
363.649,172.879,372.905,192.628,363.752,184.735,346.603,203.168,318.948,197.871,378.162,196.594,376.834,228.182,342.669,225.466,322.894,216.285,267.682,225.562,230.794,261.051,336.061,228.155,272.921,236.09,236.022,270.293,363.683,167.624,367.656,171.541,0.0,0.0,382.091,174.24,4176,0
363.651,172.88,372.916,192.62,364.999,184.741,346.61,203.176,318.95,196.626,378.172,196.569,375.578,228.151,342.661,225.468,322.905,216.288,267.666,226.814,230.787,261.039,336.067,228.157,272.892,236.094,236.019,270.283,363.686,167.633,367.657,171.54,0.0,0.0,382.096,174.234,4177,0
363.651,172.88,372.916,192.62,364.999,184.741,346.61,203.176,318.95,196.626,378.172,196.569,375.578,228.151,342.661,225.468,322.905,216.287,267.666,226.814,230.787,261.038,336.067,228.157,272.892,236.094,236.019,270.283,363.686,167.633,367.657,171.54,0.0,0.0,382.095,174.233,4178,0
363.659,172.901,372.941,192.637,365.054,184.764,349.229,204.468,320.234,199.218,378.182,196.57,375.581,228.189,342.673,225.495,322.899,215.009,267.685,225.524,228.195,257.117,334.754,226.846,275.51,237.357,234.756,271.573,363.683,168.908,367.672,171.578,0.0,0.0,382.09,174.269,4179,0
363.66,172.9,372.933,192.624,365.034,184.749,349.233,204.462,318.971,199.191,378.181,196.569,375.579,228.189,342.673,225.492,322.907,215.011,267.681,225.514,228.188,257.112,334.761,226.843,275.508,237.335,235.984,270.286,363.687,168.902,367.672,171.578,0.0,0.0,382.091,174.266,4180,0
363.666,172.908,372.915,193.887,365.039,184.786,347.907,203.175,318.962,196.556,376.866,196.603,376.87,230.767,342.672,225.484,318.967,214.972,267.607,225.507,229.499,257.098,330.788,226.85,275.532,238.7,233.429,274.22,363.71,167.628,368.957,171.593,0.0,0.0,382.114,175.506,4181,0
363.666,172.908,372.92,193.888,365.042,184.784,347.912,203.178,318.956,195.327,376.88,196.607,376.867,229.509,342.672,225.483,318.961,214.972,267.6,225.507,229.495,257.094,330.78,226.846,275.528,238.701,233.427,274.214,363.709,167.623,368.956,171.592,0.0,0.0,382.117,175.504,4182,0
363.669,172.908,372.925,193.881,366.313,184.786,349.219,203.178,318.967,195.326,376.868,196.597,376.855,229.507,342.665,225.48,318.975,214.971,267.614,225.5,229.485,257.095,330.795,226.856,276.799,238.708,233.438,274.202,363.708,167.62,368.961,171.593,0.0,0.0,382.117,175.504,4183,0
363.667,172.898,372.906,192.627,365.003,184.736,349.228,204.4,320.244,197.901,376.862,196.591,375.581,229.471,342.662,224.233,321.558,214.981,267.619,224.23,228.183,257.121,332.117,226.824,271.614,237.364,233.428,275.516,363.698,167.595,368.959,171.591,0.0,0.0,382.083,175.526,4184,0
363.665,172.895,372.901,192.649,365.001,184.752,349.211,204.402,320.232,197.896,376.851,196.612,375.593,229.461,342.673,225.452,320.296,214.976,267.614,224.228,228.183,257.122,332.096,226.822,271.61,237.37,233.438,275.514,363.695,167.589,368.957,171.585,0.0,0.0,382.081,175.531,4185,0
363.673,172.915,372.92,193.894,364.999,184.777,346.601,203.149,318.974,200.531,378.174,197.886,375.591,230.791,342.619,225.456,320.301,215.023,268.94,224.218,226.899,257.152,332.119,228.142,275.533,237.358,234.734,271.596,363.716,168.921,368.954,172.818,0.0,0.0,382.084,175.53,4186,0
363.673,172.914,372.918,193.893,364.997,184.775,346.6,203.148,318.973,200.533,378.172,197.886,375.585,230.791,342.618,225.459,321.556,215.028,268.957,224.197,228.134,258.384,332.133,228.141,276.814,237.347,234.731,271.583,363.716,168.921,368.953,172.818,0.0,0.0,382.084,175.53,4187,0
363.69,172.935,372.944,193.927,365.053,186.046,349.211,204.43,320.233,203.107,378.187,197.89,375.562,233.417,342.62,225.464,321.567,216.278,267.648,224.218,226.874,258.464,332.149,229.491,274.227,237.403,234.7,272.901,363.724,168.956,370.249,172.839,0.0,0.0,382.118,175.544,4188,0
363.69,172.929,374.173,193.924,366.334,186.052,349.241,204.427,320.241,201.854,378.196,197.877,375.586,233.418,342.621,225.455,321.577,216.279,267.645,224.205,226.868,258.464,332.156,229.497,274.198,237.397,234.686,272.879,363.723,168.941,370.251,172.832,0.0,0.0,382.122,175.54,4189,0
363.69,172.929,374.173,193.924,366.334,186.052,349.241,204.427,320.24,201.853,378.197,197.877,375.59,233.416,342.621,225.456,321.574,216.279,267.645,224.205,226.868,258.464,332.151,229.495,274.196,237.398,234.687,272.879,363.723,168.941,370.251,172.832,0.0,0.0,382.121,175.54,4190,0
363.698,172.95,372.92,193.89,365.035,186.029,349.198,204.439,321.583,201.841,378.154,196.585,376.852,230.783,342.616,225.452,321.609,216.27,267.611,225.554,226.866,259.772,333.414,228.137,271.566,237.39,232.084,274.218,363.713,170.213,370.28,172.857,0.0,0.0,382.138,175.551,4191,0
363.698,172.947,372.901,193.889,365.015,186.024,347.919,204.435,321.575,201.839,376.869,196.587,376.839,230.799,342.619,224.222,321.594,216.273,267.61,225.555,226.841,261.059,332.134,228.138,270.295,237.393,230.802,274.225,363.712,168.953,370.283,172.857,0.0,0.0,382.136,175.548,4192,0
363.706,174.162,372.912,193.906,363.732,184.786,346.578,204.395,320.276,201.837,378.189,197.876,375.55,232.087,341.374,224.23,321.586,216.343,267.608,226.837,226.828,259.773,333.42,230.789,271.57,237.423,232.098,274.195,363.71,170.222,370.295,172.87,0.0,0.0,383.393,175.562,4193,0
363.707,174.165,372.896,193.908,363.711,184.792,345.293,203.174,320.293,201.831,378.172,197.878,375.559,232.087,341.376,224.23,321.567,216.354,267.601,226.838,226.824,259.78,332.141,230.805,270.323,237.428,232.113,272.921,363.711,170.225,371.543,172.875,0.0,0.0,383.389,175.57,4194,0
363.71,174.163,372.906,193.894,363.721,184.778,345.271,203.152,320.278,201.832,378.193,197.87,375.546,230.813,341.371,224.216,321.57,216.334,267.606,226.819,226.838,259.768,332.145,230.777,271.578,237.424,233.386,272.892,363.712,170.224,371.542,172.873,0.0,0.0,383.388,175.562,4195,0
363.736,174.188,372.907,192.618,363.72,184.726,347.903,203.163,321.601,201.824,379.47,196.573,375.544,230.783,342.594,225.47,321.628,216.275,267.664,225.554,226.818,259.755,334.753,228.182,274.23,237.419,232.113,272.889,363.726,170.252,371.578,172.9,0.0,0.0,383.388,175.572,4196,0
363.736,174.188,372.893,192.617,363.695,184.726,346.597,203.15,321.567,201.827,378.194,196.572,375.543,230.786,342.598,225.469,321.614,216.276,267.652,225.561,226.82,259.755,334.74,228.182,274.227,237.426,232.119,272.89,363.72,170.249,371.582,172.9,0.0,0.0,383.384,175.57,4197,0
363.755,174.201,372.85,193.891,362.392,184.785,345.268,204.424,320.254,201.833,378.183,196.618,375.537,230.792,342.647,225.489,321.559,216.312,267.617,225.566,226.824,259.724,333.43,229.482,272.895,238.689,232.116,274.195,363.724,170.269,371.615,172.909,0.0,0.0,383.395,176.835,4198,0
363.757,174.201,372.846,193.888,362.394,184.786,345.289,204.44,320.271,201.848,378.166,196.611,375.547,229.5,342.642,225.488,320.305,216.295,267.615,225.568,226.818,259.721,332.144,229.454,272.892,238.691,232.121,272.916,363.721,170.269,372.837,172.905,0.0,0.0,383.401,176.824,4199,0
363.735,174.201,372.883,192.603,363.683,184.726,345.309,204.467,320.283,203.166,378.198,196.552,375.573,230.783,342.643,225.473,320.239,216.274,266.311,226.822,226.826,259.752,332.109,228.18,271.568,238.71,233.411,275.516,363.714,170.256,371.589,172.908,0.0,0.0,383.416,175.561,4200,0
363.735,174.2,372.885,192.604,363.682,184.726,345.303,204.464,320.282,203.164,379.467,196.552,375.566,230.768,342.641,225.471,320.245,216.274,266.311,226.822,226.823,259.751,332.122,228.183,271.571,238.709,233.412,275.517,363.715,170.256,371.588,172.908,0.0,0.0,383.416,175.56,4201,0
363.735,174.2,372.885,192.604,363.682,184.726,345.303,204.464,320.282,203.164,379.467,196.552,375.566,230.768,342.641,225.471,320.245,216.274,266.311,226.822,226.823,259.751,332.122,228.183,271.571,238.709,233.412,275.517,363.715,170.256,371.588,172.908,0.0,0.0,383.416,175.56,4202,0
363.735,174.201,372.883,192.603,363.682,184.725,345.308,204.467,320.284,203.167,378.199,196.552,375.572,230.782,342.643,225.473,320.243,216.274,266.31,226.823,226.826,259.756,332.114,228.182,271.568,238.71,233.414,275.515,363.715,170.256,371.589,172.909,0.0,0.0,383.416,175.562,4203,0
363.693,174.161,372.944,193.875,363.76,184.758,346.579,204.43,320.226,197.911,380.777,196.611,375.589,229.478,342.668,225.481,321.571,216.349,267.592,225.54,226.866,259.75,333.443,230.809,271.611,237.405,233.421,275.51,363.71,170.239,370.27,172.873,0.0,0.0,383.39,175.572,4204,0
363.695,174.17,372.93,193.887,363.743,184.774,345.299,204.426,320.25,199.226,379.504,196.623,375.586,229.479,342.686,225.47,321.56,216.359,267.602,225.532,226.868,259.749,333.434,232.084,271.615,237.407,233.421,275.507,363.707,170.245,370.276,172.881,0.0,0.0,383.395,176.823,4205,0
363.656,172.945,372.925,192.61,363.741,184.705,345.3,203.121,321.585,195.234,380.772,196.568,375.551,228.173,342.643,225.465,320.3,216.303,266.318,225.563,226.879,259.729,332.098,228.192,271.565,237.409,234.726,274.201,363.703,168.944,368.935,172.855,0.0,0.0,382.121,175.556,4206,0
363.654,172.948,372.92,192.621,363.728,184.71,345.305,203.134,321.588,195.243,380.773,196.592,375.556,228.162,342.665,225.46,320.31,216.314,266.326,225.568,226.883,259.729,332.111,228.204,271.587,237.399,234.713,274.208,363.702,168.942,368.935,172.857,0.0,0.0,382.123,175.557,4207,0
363.655,172.947,372.921,192.621,363.729,184.709,345.305,203.134,321.588,195.243,380.774,196.593,375.556,228.162,342.664,225.46,320.311,216.314,266.326,225.568,226.882,259.73,332.111,228.204,271.586,237.399,234.713,274.209,363.703,168.942,368.935,172.858,0.0,0.0,382.125,175.559,4208,0
363.645,172.926,372.949,192.61,365.041,184.745,345.295,197.917,320.238,193.89,380.771,195.305,374.261,226.824,339.968,221.568,321.563,215.03,266.299,226.836,226.893,259.754,332.153,228.145,270.324,237.427,234.683,274.211,363.708,168.946,367.644,172.822,0.0,0.0,382.092,175.52,4209,0
363.646,172.923,372.953,192.623,365.045,184.749,345.286,197.886,320.238,193.887,380.775,196.549,374.255,226.814,339.98,221.554,321.567,215.025,266.296,226.832,226.878,259.741,333.419,226.904,271.567,237.423,233.431,274.21,363.725,168.954,367.64,171.597,0.0,0.0,382.098,175.515,4210,0
362.441,172.838,372.945,192.58,365.0,184.706,344.003,196.607,318.974,186.08,380.817,195.268,372.947,225.502,334.743,218.935,322.895,216.338,266.316,226.82,228.131,259.748,334.759,228.167,271.582,237.401,234.748,274.207,363.704,166.294,367.633,170.251,0.0,0.0,382.084,174.226,4211,0
362.44,172.836,372.944,192.583,365.001,184.71,344.003,196.603,318.98,186.079,380.813,195.272,372.935,225.515,333.475,218.933,322.899,216.344,266.315,226.822,228.134,259.748,334.758,228.174,271.585,237.404,234.748,274.206,363.706,166.292,367.633,170.25,0.0,0.0,382.087,174.228,4212,0
362.44,172.831,372.934,192.587,363.758,184.707,344.001,196.603,318.976,186.082,380.796,195.292,372.931,225.524,333.47,217.659,322.89,216.364,266.306,226.816,226.899,261.033,334.743,228.196,271.571,237.395,234.751,274.194,363.717,166.28,367.634,170.242,0.0,0.0,382.079,174.222,4213,0
362.431,171.567,372.914,191.323,365.017,184.702,343.961,195.216,318.906,184.713,380.771,195.292,371.55,225.487,333.449,216.387,321.57,216.288,266.297,226.808,226.88,258.431,332.11,226.909,270.302,237.373,234.711,274.211,363.756,165.042,366.353,167.643,0.0,0.0,380.798,172.942,4214,0
362.432,171.565,372.91,191.322,365.012,184.701,343.956,195.216,317.662,184.71,380.772,195.288,371.555,225.487,333.437,217.614,321.566,216.283,266.294,226.813,226.88,258.422,332.116,226.9,270.293,237.366,234.716,274.213,363.753,165.042,366.352,167.642,0.0,0.0,380.793,172.942,4215,0
362.436,168.958,372.874,188.676,363.742,183.394,342.677,192.624,315.024,184.735,379.469,195.217,368.967,224.184,332.16,217.614,320.291,214.994,265.023,225.566,228.153,258.389,332.087,226.843,270.275,237.37,234.713,272.919,363.729,163.723,367.628,165.029,0.0,0.0,380.802,172.85,4216,0
362.432,168.947,372.852,188.674,363.719,183.394,342.665,192.63,315.021,184.732,378.174,195.216,368.969,224.163,332.156,217.609,320.262,214.963,265.016,226.804,228.151,257.145,330.825,226.807,270.285,237.39,234.699,272.914,363.733,163.71,367.622,165.025,0.0,0.0,380.801,172.859,4217,0
