Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
0.0,0.0,97.8687,299.177,100.53,289.996,151.797,276.851,133.393,272.893,88.6241,307.116,113.678,330.798,142.57,362.372,184.742,311.082,246.594,340.022,320.224,361.073,184.743,311.058,247.914,312.394,329.458,330.839,0.0,0.0,0.0,0.0,0.0,0.0,80.7454,300.562,5133,0
0.0,0.0,97.8942,299.206,101.834,290.001,151.769,276.831,133.406,272.901,88.6561,308.424,114.983,330.825,142.614,362.395,184.698,312.381,246.56,340.024,318.973,361.065,190.003,301.863,247.929,313.679,326.874,330.822,0.0,0.0,0.0,0.0,86.0369,283.427,82.0634,300.587,5134,0
0.0,0.0,97.8937,299.206,101.833,290.001,150.535,276.819,133.41,272.9,88.6562,308.424,114.984,330.825,142.614,362.395,184.698,312.379,246.559,340.024,318.973,361.065,190.004,301.862,247.929,313.679,326.873,330.822,0.0,0.0,0.0,0.0,86.0356,283.429,82.0647,300.588,5135,0
0.0,0.0,97.8946,299.173,104.472,288.72,150.518,276.843,133.404,272.925,88.6285,308.419,114.961,330.8,142.585,362.397,184.709,312.369,246.557,341.281,320.215,361.072,191.302,300.572,249.208,313.715,328.143,330.822,0.0,0.0,0.0,0.0,87.3604,283.441,80.7783,300.607,5136,0
0.0,0.0,99.1418,299.174,105.787,288.699,150.513,276.849,133.401,272.92,88.6344,308.443,114.971,330.813,142.605,362.411,184.75,311.054,246.583,341.29,320.219,361.075,188.667,304.476,249.216,313.714,328.154,330.822,0.0,0.0,0.0,0.0,88.6252,284.75,80.7766,301.84,5137,0
0.0,0.0,99.1418,299.173,105.787,288.698,150.513,276.849,133.401,272.921,88.6344,308.443,114.971,330.813,142.605,362.41,184.749,311.055,246.584,341.289,320.219,361.076,188.668,304.474,249.216,313.715,328.153,330.822,0.0,0.0,0.0,0.0,88.6252,284.75,80.7764,301.84,5138,0
0.0,0.0,96.5667,297.924,101.819,288.696,150.499,276.858,0.0,0.0,88.6158,308.403,114.961,330.792,142.575,362.383,184.724,311.062,246.554,340.017,320.229,361.063,186.052,307.101,247.902,313.687,328.141,330.844,0.0,0.0,0.0,0.0,86.0184,284.738,80.7458,300.602,5139,0
0.0,0.0,96.5611,299.146,101.819,288.696,149.201,275.526,0.0,0.0,87.3604,308.399,113.675,330.778,142.579,362.386,184.714,311.068,246.546,340.01,320.213,361.07,189.998,301.854,247.911,313.69,326.849,330.836,0.0,0.0,0.0,0.0,86.0362,284.749,80.7499,300.594,5140,0
0.0,0.0,97.8631,299.168,99.2055,289.986,151.816,276.839,0.0,0.0,87.3214,303.199,112.388,329.453,142.572,362.373,184.703,315.011,246.608,341.279,320.23,361.064,192.596,300.548,247.914,313.69,326.856,330.83,0.0,0.0,0.0,0.0,0.0,0.0,83.3912,300.481,5141,0
0.0,0.0,97.8437,299.172,99.1989,289.982,151.792,276.83,0.0,0.0,87.3244,304.498,112.384,329.484,142.566,362.372,183.434,313.696,246.565,341.262,320.227,361.064,191.284,300.554,247.868,312.42,326.852,330.824,0.0,0.0,0.0,0.0,0.0,0.0,82.088,300.505,5142,0
0.0,0.0,97.8742,297.922,101.825,288.698,151.79,278.116,0.0,0.0,88.6422,307.115,113.688,330.763,142.586,362.374,184.702,312.363,246.56,339.977,318.951,362.322,189.995,301.872,246.598,312.399,326.875,330.833,0.0,0.0,0.0,0.0,86.0437,282.132,82.0645,300.551,5143,0
0.0,0.0,97.8742,297.922,101.825,288.697,151.79,278.116,0.0,0.0,88.6423,307.115,113.688,330.763,142.586,362.374,184.702,312.36,246.559,339.978,318.951,362.322,189.991,301.875,246.595,312.398,326.875,330.833,0.0,0.0,0.0,0.0,86.0438,282.132,82.0645,300.551,5144,0
0.0,0.0,97.8628,297.908,100.541,288.696,151.792,278.117,0.0,0.0,88.6249,307.083,113.677,330.748,142.575,362.372,183.447,312.377,246.566,339.974,318.953,362.32,189.999,301.86,246.595,312.395,326.873,330.828,0.0,0.0,0.0,0.0,86.035,282.112,82.0756,300.53,5145,0
0.0,0.0,97.8644,299.146,101.823,288.705,151.795,278.113,132.077,272.904,88.6184,307.118,113.674,330.753,142.58,362.372,184.722,311.075,246.563,339.973,318.944,362.318,186.068,307.11,246.594,312.395,326.858,330.822,0.0,0.0,0.0,0.0,86.0413,283.422,80.7891,300.556,5146,0
0.0,0.0,97.862,299.161,101.841,288.717,151.787,276.823,132.072,274.193,88.6315,308.399,113.678,330.77,142.604,362.396,183.421,311.09,246.551,339.982,318.975,362.307,187.361,303.159,246.559,312.411,326.847,330.837,0.0,0.0,0.0,0.0,86.044,284.738,80.7694,300.573,5147,0
0.0,0.0,96.5528,299.159,100.491,289.964,151.811,276.854,0.0,0.0,87.3639,307.12,113.668,330.744,142.59,362.4,182.117,312.381,245.253,338.702,318.97,361.088,186.05,303.166,246.544,313.673,326.843,330.832,0.0,0.0,0.0,0.0,84.7049,284.731,80.7636,300.56,5148,0
0.0,0.0,97.8586,297.925,100.508,288.724,151.829,278.14,0.0,0.0,87.3552,305.802,113.651,329.505,142.573,362.375,183.387,315.004,245.253,338.686,318.919,361.079,191.291,299.246,246.537,312.401,325.559,330.825,0.0,0.0,0.0,0.0,0.0,0.0,84.6821,300.525,5149,0
0.0,0.0,97.8585,297.925,100.508,288.724,151.829,278.14,0.0,0.0,87.3552,305.802,113.651,329.505,142.573,362.375,183.387,315.004,245.252,338.686,318.919,361.079,191.291,299.246,246.537,312.401,325.558,330.826,0.0,0.0,0.0,0.0,0.0,0.0,84.682,300.525,5150,0
0.0,0.0,97.8602,297.924,100.505,288.722,151.817,276.861,0.0,0.0,87.3502,305.801,112.393,329.503,141.341,362.356,183.375,315.013,245.256,338.685,318.923,361.077,191.293,299.235,246.549,312.403,326.839,330.833,0.0,0.0,0.0,0.0,0.0,0.0,83.4064,300.53,5151,0
0.0,0.0,97.8903,299.174,101.838,289.981,151.833,275.522,132.132,272.911,88.6174,307.107,113.686,330.766,142.565,362.379,183.409,314.999,245.242,339.972,318.977,362.319,191.282,300.549,246.547,312.4,325.562,330.819,0.0,0.0,0.0,0.0,0.0,0.0,80.7963,300.52,5152,0
0.0,0.0,97.89,299.174,101.837,289.981,151.833,275.524,132.132,272.909,88.6174,307.108,113.686,330.766,142.565,362.379,183.409,314.997,245.242,339.97,318.976,362.318,191.28,300.549,246.546,312.399,325.56,330.818,0.0,0.0,0.0,0.0,0.0,0.0,80.7952,300.52,5153,0
0.0,0.0,97.8916,299.175,103.138,289.973,151.827,275.546,132.135,272.924,88.6151,307.117,113.687,330.774,142.576,362.396,183.406,314.995,245.241,339.975,318.972,362.323,190.0,300.564,246.546,312.399,325.557,330.817,0.0,0.0,0.0,0.0,0.0,0.0,80.7864,300.53,5154,0
0.0,0.0,97.8782,299.171,101.845,289.981,151.855,275.512,132.121,272.912,87.3675,307.114,113.687,330.77,142.576,362.387,183.417,314.989,245.238,339.967,318.976,362.322,191.288,300.551,246.548,312.403,325.557,330.814,0.0,0.0,0.0,0.0,0.0,0.0,80.7572,300.537,5155,0
0.0,0.0,97.8768,299.172,101.843,289.981,151.855,275.511,132.117,272.909,87.3668,307.114,113.687,330.77,142.577,362.388,183.416,314.986,245.237,339.967,318.976,362.322,191.286,300.551,246.548,312.403,325.558,330.815,0.0,0.0,0.0,0.0,0.0,0.0,80.7573,300.539,5156,0
0.0,0.0,97.8791,299.183,101.835,289.978,151.823,278.128,132.071,274.19,88.6705,308.403,114.98,330.8,142.624,362.415,183.389,314.996,246.593,339.988,318.932,362.312,191.284,300.516,247.921,313.69,326.839,330.813,0.0,0.0,0.0,0.0,84.721,283.408,79.4912,300.56,5157,0
0.0,0.0,97.8834,299.187,101.839,289.986,151.826,278.113,132.096,272.921,88.659,308.392,114.975,330.794,142.609,362.408,183.4,315.005,246.591,339.988,318.931,362.312,191.304,300.525,247.922,313.699,326.837,330.809,0.0,0.0,0.0,0.0,86.0032,282.127,80.7467,300.539,5158,0
0.0,0.0,96.5548,299.198,100.502,290.024,151.853,278.173,132.082,272.902,88.6164,308.409,113.666,330.785,142.606,362.415,182.112,316.326,245.244,339.999,318.91,362.317,191.319,299.239,247.903,312.417,325.537,330.809,0.0,0.0,0.0,0.0,84.7012,286.049,80.7464,300.615,5159,0
0.0,0.0,96.553,299.211,100.507,290.044,151.849,278.181,132.085,272.921,88.6243,308.426,113.676,330.793,142.608,362.42,182.112,316.315,245.261,339.999,317.658,362.317,191.306,299.245,247.91,312.419,325.536,330.808,0.0,0.0,0.0,0.0,84.6975,286.068,79.5067,301.845,5160,0
0.0,0.0,96.5652,299.221,100.509,291.314,151.852,278.171,132.103,272.919,88.6267,308.423,113.675,330.788,142.605,362.413,182.109,316.321,245.249,339.996,318.911,362.318,191.311,299.247,247.909,312.416,325.534,330.808,0.0,0.0,0.0,0.0,84.7169,286.064,79.5091,301.834,5161,0
0.0,0.0,96.5652,299.221,100.509,291.314,151.852,278.171,132.103,272.919,88.6267,308.422,113.675,330.788,142.605,362.413,182.109,316.321,245.249,339.996,318.911,362.318,191.311,299.247,247.909,312.416,325.534,330.808,0.0,0.0,0.0,0.0,84.7168,286.064,79.509,301.834,5162,0
0.0,0.0,96.5634,299.221,100.507,291.314,151.849,278.178,132.1,272.921,88.6281,308.424,113.675,330.787,142.604,362.41,182.108,316.319,245.261,339.992,318.909,362.319,191.307,299.244,247.905,312.421,325.537,330.807,0.0,0.0,0.0,0.0,84.7159,286.065,79.51,301.836,5163,0
0.0,0.0,97.8755,299.225,103.15,290.018,151.857,276.832,132.123,274.197,87.3528,308.421,112.4,330.788,142.609,362.403,183.359,317.645,246.548,340.023,318.923,362.308,192.592,300.496,247.946,313.673,325.56,330.826,0.0,0.0,0.0,0.0,86.0286,284.744,79.4969,300.606,5164,0
0.0,0.0,97.8753,299.225,103.15,290.018,151.856,276.831,132.123,274.196,87.3527,308.421,112.4,330.789,142.61,362.404,183.359,317.646,246.548,340.023,318.924,362.308,192.593,300.496,247.947,313.673,325.56,330.826,0.0,0.0,0.0,0.0,86.0285,284.744,79.4972,300.605,5165,0
0.0,0.0,97.8811,299.179,104.461,288.711,151.86,276.848,132.135,272.922,88.6173,308.42,113.646,330.789,142.606,362.384,183.418,314.991,246.544,340.03,318.926,361.079,191.309,300.546,247.946,313.677,326.84,330.833,0.0,0.0,0.0,0.0,86.0392,284.727,80.7517,301.829,5166,0
0.0,0.0,97.8708,299.172,103.16,288.718,153.111,276.853,0.0,0.0,88.6081,308.405,113.658,330.801,142.626,362.402,183.406,315.007,246.546,340.022,318.937,361.08,191.312,300.538,247.939,312.419,326.843,330.835,0.0,0.0,0.0,0.0,0.0,0.0,79.5109,300.599,5167,0
0.0,0.0,97.8716,299.174,104.445,288.714,153.11,276.853,0.0,0.0,88.6083,308.406,113.659,330.803,142.627,362.402,183.407,315.006,246.546,340.02,318.936,361.082,191.313,300.538,247.938,312.42,326.841,330.835,0.0,0.0,0.0,0.0,0.0,0.0,79.5108,300.601,5168,0
0.0,0.0,97.8659,299.168,101.848,288.688,151.794,272.887,0.0,0.0,88.6083,308.401,112.402,330.767,142.618,362.382,183.435,315.0,246.567,340.03,318.93,362.309,192.608,300.522,247.902,312.408,325.553,330.81,0.0,0.0,0.0,0.0,0.0,0.0,82.0637,300.567,5169,0
0.0,0.0,97.8577,299.167,100.543,288.693,151.795,272.926,0.0,0.0,88.6081,307.129,113.667,330.777,142.645,362.404,183.446,315.005,246.582,340.033,318.927,362.312,192.617,300.523,247.893,312.407,325.547,330.805,0.0,0.0,0.0,0.0,85.9991,282.107,82.0777,300.538,5170,0
0.0,0.0,99.1606,299.189,101.851,289.975,153.129,276.85,0.0,0.0,88.6581,308.391,113.653,330.773,142.623,362.401,184.703,313.695,245.272,339.983,318.945,361.073,191.322,300.572,246.577,312.38,326.854,330.832,0.0,0.0,0.0,0.0,0.0,0.0,83.4056,300.582,5171,0
0.0,0.0,99.1495,299.18,101.832,289.967,153.112,276.852,0.0,0.0,88.6513,307.132,112.403,330.763,142.623,362.404,184.698,313.681,245.267,339.983,318.941,361.071,191.303,300.574,246.568,312.372,326.848,330.83,0.0,0.0,0.0,0.0,0.0,0.0,83.3929,300.577,5172,0
0.0,0.0,97.8791,299.201,100.518,289.972,150.512,283.433,0.0,0.0,88.6686,308.427,113.672,330.759,142.598,362.38,183.432,317.609,243.964,339.977,318.949,361.088,192.589,300.547,247.871,313.683,329.46,332.086,0.0,0.0,0.0,0.0,87.3147,287.34,83.3962,301.827,5173,0
0.0,0.0,97.879,299.2,100.518,289.971,150.503,283.431,0.0,0.0,88.6686,308.428,113.674,330.76,142.598,362.381,183.433,317.608,243.965,339.972,318.951,361.088,192.59,300.548,247.875,313.686,329.459,332.087,0.0,0.0,0.0,0.0,87.316,287.339,83.3972,301.828,5174,0
0.0,0.0,97.8887,299.186,100.523,288.718,151.808,283.427,0.0,0.0,88.6445,307.125,113.674,330.737,142.605,362.393,184.708,317.615,243.963,339.979,318.951,361.087,192.614,300.548,247.871,313.68,329.459,332.084,0.0,0.0,0.0,0.0,86.0415,284.735,83.4032,300.584,5175,0
0.0,0.0,97.8703,299.195,100.482,289.974,151.822,282.13,0.0,0.0,88.6213,307.127,113.659,330.742,142.601,362.392,183.449,318.919,245.26,339.979,318.938,362.311,192.63,300.535,247.889,313.687,328.173,332.068,0.0,0.0,0.0,0.0,0.0,0.0,82.0912,300.6,5176,0
0.0,0.0,100.522,299.217,103.157,288.707,153.147,279.493,0.0,0.0,88.6707,304.475,113.668,329.467,142.618,362.4,184.703,317.614,245.255,339.975,318.961,361.048,191.314,300.533,246.541,312.376,326.842,330.845,0.0,0.0,0.0,0.0,0.0,0.0,87.3165,300.487,5177,0
0.0,0.0,103.153,299.256,105.766,288.717,0.0,0.0,0.0,0.0,88.6902,303.172,113.667,329.475,142.627,362.401,184.749,316.316,246.548,339.984,318.97,361.042,192.609,300.547,246.549,312.365,326.862,330.849,0.0,0.0,0.0,0.0,0.0,0.0,88.6077,299.275,5178,0
0.0,0.0,100.491,299.163,101.856,288.684,151.853,279.471,0.0,0.0,88.6905,304.464,112.384,329.475,142.591,362.382,184.745,316.331,243.954,337.391,318.972,361.053,192.639,300.543,246.561,312.422,326.874,330.839,0.0,0.0,0.0,0.0,0.0,0.0,87.3454,300.502,5179,0
0.0,0.0,100.491,299.163,101.856,288.684,151.853,279.471,0.0,0.0,88.6905,304.464,112.384,329.475,142.591,362.382,184.745,316.331,243.954,337.391,318.972,361.053,192.639,300.543,246.561,312.422,326.874,330.839,0.0,0.0,0.0,0.0,0.0,0.0,87.3454,300.502,5180,0
0.0,0.0,99.2092,297.921,101.842,288.678,151.839,279.457,0.0,0.0,88.7007,305.775,112.393,329.5,142.599,362.39,184.747,316.314,245.244,338.667,318.973,361.058,192.629,300.545,246.564,312.418,326.873,330.84,0.0,0.0,0.0,0.0,0.0,0.0,87.3214,300.532,5181,0
0.0,0.0,96.5443,299.173,97.8847,290.001,150.489,280.801,0.0,0.0,88.6091,307.108,113.653,330.773,142.583,362.371,183.414,316.314,245.246,338.692,318.935,361.046,191.304,300.527,246.563,312.409,326.867,330.844,0.0,0.0,0.0,0.0,0.0,0.0,80.7697,301.873,5182,0
0.0,0.0,96.5441,299.173,97.8844,290.001,150.488,280.801,0.0,0.0,88.6091,307.108,113.653,330.772,142.584,362.371,183.413,316.315,245.246,338.692,318.935,361.046,191.304,300.527,246.563,312.41,326.867,330.844,0.0,0.0,0.0,0.0,0.0,0.0,80.7697,301.874,5183,0
0.0,0.0,95.2407,299.174,97.8622,290.006,150.491,279.48,0.0,0.0,87.3675,307.12,113.67,330.8,142.589,362.375,183.398,316.332,245.252,338.702,318.931,361.053,191.301,300.528,246.571,312.414,326.865,330.845,0.0,0.0,0.0,0.0,0.0,0.0,79.5113,301.9,5184,0
0.0,0.0,95.2547,299.17,99.1619,289.991,150.491,279.495,0.0,0.0,87.3406,307.094,112.381,330.762,142.586,362.378,183.399,314.99,245.237,338.68,318.94,361.051,189.984,300.552,246.562,312.421,326.857,330.847,0.0,0.0,0.0,0.0,0.0,0.0,80.7648,300.613,5185,0
0.0,0.0,95.2553,299.17,99.1627,289.99,150.491,279.494,0.0,0.0,87.3408,307.095,112.381,330.762,142.587,362.378,183.399,314.99,245.235,338.68,318.94,361.053,189.985,300.552,246.56,312.419,326.856,330.847,0.0,0.0,0.0,0.0,0.0,0.0,80.766,300.612,5186,0
0.0,0.0,97.8802,299.181,101.837,288.71,150.51,276.859,0.0,0.0,88.624,308.434,112.392,330.8,142.613,362.401,183.454,313.685,246.58,340.009,318.96,362.311,192.59,300.526,247.865,313.685,326.872,330.832,0.0,0.0,0.0,0.0,88.6306,287.372,84.7087,301.828,5187,0
0.0,0.0,97.8966,299.194,104.471,288.718,151.779,276.845,133.397,274.214,88.6288,309.685,112.376,330.784,142.596,362.378,184.696,312.372,246.572,340.015,318.949,362.311,191.301,300.558,247.867,313.686,328.14,330.845,0.0,0.0,0.0,0.0,88.672,287.377,83.412,301.836,5188,0
0.0,0.0,97.8557,299.183,101.827,289.97,151.781,275.538,132.107,274.201,87.3609,308.423,112.386,330.793,141.351,362.34,183.42,314.99,246.549,339.988,318.926,361.059,191.324,300.525,246.606,312.391,326.86,332.068,0.0,0.0,0.0,0.0,86.0386,286.039,80.8001,301.854,5189,0
0.0,0.0,96.5737,299.187,101.812,289.972,151.793,276.809,0.0,0.0,87.3476,308.428,112.386,330.787,141.351,362.346,183.417,313.702,246.544,339.988,318.925,361.059,192.588,300.516,246.597,312.392,326.855,332.06,0.0,0.0,0.0,0.0,86.0211,286.066,80.791,301.869,5190,0
0.0,0.0,97.8484,299.183,101.832,289.969,151.785,276.815,132.112,274.195,87.3553,308.43,112.4,330.8,142.566,362.352,183.422,313.693,246.552,340.001,318.93,361.053,191.315,300.532,246.602,312.385,326.851,332.065,0.0,0.0,0.0,0.0,86.039,286.067,80.7918,301.865,5191,0
0.0,0.0,97.8484,299.183,101.832,289.969,151.785,276.815,132.112,274.195,87.3553,308.43,112.4,330.8,142.566,362.352,183.422,313.693,246.551,340.001,318.93,361.053,191.315,300.532,246.601,312.385,326.851,332.065,0.0,0.0,0.0,0.0,86.039,286.067,80.7918,301.865,5192,0
0.0,0.0,97.8575,299.181,103.135,288.723,151.78,275.543,132.119,274.193,87.3585,308.432,112.392,330.802,142.565,362.349,183.421,313.688,246.549,339.996,318.928,361.052,191.318,300.53,246.603,312.384,326.867,332.065,0.0,0.0,0.0,0.0,87.309,286.065,80.7965,301.865,5193,0
0.0,0.0,93.9477,299.154,99.1755,289.978,151.804,276.831,0.0,0.0,87.3103,307.118,112.384,330.747,141.361,362.345,183.422,316.318,245.249,337.393,317.653,361.065,192.605,299.245,246.595,312.42,328.143,332.066,0.0,0.0,0.0,0.0,0.0,0.0,80.7559,301.848,5194,0
0.0,0.0,95.2349,299.156,99.1882,289.98,151.793,274.239,0.0,0.0,87.313,307.131,112.385,330.751,141.361,362.344,183.421,316.316,245.252,337.393,317.653,361.066,192.606,299.243,246.598,312.421,328.143,332.066,0.0,0.0,0.0,0.0,0.0,0.0,80.7696,301.854,5195,0
0.0,0.0,95.2422,297.916,99.1898,289.965,150.492,276.851,0.0,0.0,87.3156,305.819,112.364,330.738,142.588,362.396,184.699,315.002,243.952,336.068,317.653,361.076,192.62,300.521,246.591,313.679,326.873,330.835,0.0,0.0,0.0,0.0,0.0,0.0,82.0789,300.548,5196,0
0.0,0.0,95.2335,297.921,99.1926,289.968,150.507,276.83,0.0,0.0,87.3175,307.11,112.377,330.753,142.587,362.398,183.447,314.999,243.933,336.052,317.641,361.075,192.619,300.515,246.569,312.421,326.856,330.836,0.0,0.0,0.0,0.0,0.0,0.0,82.0565,300.582,5197,0
0.0,0.0,95.2337,297.921,99.1926,289.968,150.507,276.83,0.0,0.0,87.3176,307.11,112.377,330.753,142.587,362.398,183.446,314.999,243.932,336.051,317.641,361.075,192.619,300.515,246.569,312.421,326.856,330.836,0.0,0.0,0.0,0.0,0.0,0.0,82.0567,300.582,5198,0
0.0,0.0,95.2489,297.924,99.179,289.982,150.5,278.172,0.0,0.0,87.3288,305.811,112.366,330.732,142.582,362.397,183.428,316.304,242.635,336.051,317.643,361.073,192.599,300.515,246.566,313.676,326.867,330.836,0.0,0.0,0.0,0.0,0.0,0.0,80.796,300.567,5199,0
0.0,0.0,93.9335,297.918,97.8917,289.983,147.888,276.851,0.0,0.0,87.3027,307.118,112.377,330.751,142.603,362.409,183.447,315.007,243.941,336.045,317.648,361.073,192.61,300.525,246.577,313.677,326.863,330.843,0.0,0.0,0.0,0.0,0.0,0.0,80.7742,300.611,5200,0
0.0,0.0,93.9209,299.168,99.1826,290.007,147.893,282.119,0.0,0.0,86.0199,308.398,112.366,330.744,142.591,362.367,182.106,317.611,241.329,337.386,318.932,361.088,191.281,299.226,245.287,312.375,326.85,330.835,0.0,0.0,0.0,0.0,0.0,0.0,79.469,301.902,5201,0
0.0,0.0,92.624,297.919,97.8853,289.992,146.564,282.116,0.0,0.0,84.7285,307.106,112.371,330.744,142.596,362.382,182.101,316.329,241.321,337.379,318.925,361.089,190.008,299.219,245.286,312.376,326.847,330.837,0.0,0.0,0.0,0.0,0.0,0.0,79.4713,301.87,5202,0
0.0,0.0,96.5458,297.904,99.2112,288.702,151.789,276.86,0.0,0.0,86.0285,305.795,112.351,329.503,142.594,362.389,183.43,315.015,242.638,336.072,318.961,361.074,192.613,300.499,245.233,312.405,326.874,332.06,0.0,0.0,0.0,0.0,0.0,0.0,82.0902,300.553,5203,0
0.0,0.0,96.5457,297.904,99.2112,288.701,151.789,276.86,0.0,0.0,86.0285,305.795,112.351,329.502,142.594,362.389,183.43,315.015,242.638,336.072,318.961,361.074,192.613,300.499,245.233,312.405,326.874,332.06,0.0,0.0,0.0,0.0,0.0,0.0,82.0903,300.553,5204,0
0.0,0.0,96.5414,297.906,100.487,288.695,150.495,276.824,0.0,0.0,86.0329,305.812,112.36,330.74,142.589,362.39,183.428,315.002,242.633,336.061,318.956,361.074,192.614,300.5,243.968,312.398,326.862,332.058,0.0,0.0,0.0,0.0,0.0,0.0,82.0521,300.57,5205,0
0.0,0.0,95.2433,297.902,99.2001,288.702,149.206,276.835,0.0,0.0,86.0268,307.087,112.36,330.743,142.587,362.389,183.444,315.017,242.647,337.356,318.96,361.076,192.633,300.513,245.238,312.401,328.144,332.07,0.0,0.0,0.0,0.0,0.0,0.0,80.7691,300.588,5206,0
0.0,0.0,95.2433,297.902,99.2001,288.702,149.206,276.835,0.0,0.0,86.0268,307.087,112.36,330.743,142.587,362.389,183.444,315.017,242.647,337.356,318.96,361.076,192.633,300.513,245.238,312.401,328.144,332.07,0.0,0.0,0.0,0.0,0.0,0.0,80.7691,300.588,5207,0
0.0,0.0,95.2403,297.902,99.2013,288.701,150.479,276.823,0.0,0.0,86.0303,307.09,112.359,330.744,142.583,362.388,183.435,316.302,242.624,336.066,318.957,361.076,192.627,300.51,245.23,312.401,326.869,332.057,0.0,0.0,0.0,0.0,0.0,0.0,80.7747,300.588,5208,0
0.0,0.0,95.2599,297.917,97.8624,290.002,150.535,272.921,0.0,0.0,87.3226,305.806,112.384,329.509,141.313,362.328,183.386,320.223,243.927,334.739,318.942,361.088,192.59,300.544,246.557,313.68,328.158,332.063,0.0,0.0,0.0,0.0,0.0,0.0,83.3836,300.597,5209,0
0.0,0.0,95.26,297.917,97.8617,290.002,150.535,272.921,0.0,0.0,87.3227,305.806,112.383,329.509,141.313,362.328,183.386,320.223,243.927,334.739,318.942,361.088,192.59,300.545,246.556,313.68,328.158,332.063,0.0,0.0,0.0,0.0,0.0,0.0,83.3844,300.598,5210,0
0.0,0.0,96.5568,299.158,97.8932,289.996,151.785,275.528,0.0,0.0,87.3387,305.802,112.38,329.488,141.323,362.336,183.398,318.955,243.932,334.745,318.937,361.083,192.601,300.546,246.554,313.675,328.148,332.058,0.0,0.0,0.0,0.0,0.0,0.0,82.0943,300.582,5211,0
0.0,0.0,93.9423,299.161,97.882,290.002,151.824,278.143,0.0,0.0,87.3113,307.13,112.385,330.737,141.36,362.369,183.389,318.915,245.237,337.361,317.629,361.074,191.298,300.568,246.536,312.399,326.853,330.844,0.0,0.0,0.0,0.0,0.0,0.0,80.7908,301.831,5212,0
0.0,0.0,93.939,297.925,97.8839,289.993,151.825,278.135,0.0,0.0,87.3124,307.132,112.385,330.738,142.568,362.374,183.392,318.911,245.236,337.364,317.63,361.074,191.299,300.566,246.538,312.402,326.853,330.844,0.0,0.0,0.0,0.0,0.0,0.0,80.7899,301.829,5213,0
0.0,0.0,95.2393,297.915,99.1631,289.981,151.816,278.15,0.0,0.0,87.3031,307.105,112.361,330.733,142.574,362.379,183.439,318.917,243.966,337.385,317.658,361.061,192.629,300.534,246.597,312.411,326.834,330.84,0.0,0.0,0.0,0.0,0.0,0.0,82.0649,301.858,5214,0
0.0,0.0,93.9341,297.908,97.889,289.982,151.816,275.535,0.0,0.0,86.0373,307.112,112.364,330.759,141.355,362.362,183.429,318.947,245.252,338.669,317.653,361.063,192.633,300.526,246.606,312.408,326.834,330.848,0.0,0.0,0.0,0.0,0.0,0.0,80.7934,301.86,5215,0
0.0,0.0,95.2352,297.923,99.1845,289.972,151.818,275.545,0.0,0.0,87.3108,308.385,112.373,330.764,141.36,362.368,183.446,318.933,245.266,338.675,317.654,361.064,192.638,300.536,246.618,312.409,326.835,330.849,0.0,0.0,0.0,0.0,0.0,0.0,80.7811,301.835,5216,0
0.0,0.0,95.2375,299.156,99.2121,289.981,150.489,278.122,0.0,0.0,87.353,308.414,113.666,330.815,142.592,362.386,183.415,316.326,245.261,337.386,317.653,361.052,192.592,300.527,246.602,313.707,328.146,332.095,0.0,0.0,0.0,0.0,83.4038,286.034,80.7745,300.586,5217,0
0.0,0.0,95.2486,299.194,99.1704,290.016,151.782,278.124,0.0,0.0,87.3677,308.414,112.395,330.77,142.6,362.383,183.422,318.922,245.264,338.675,318.917,361.051,192.602,300.521,246.585,313.688,328.143,332.099,0.0,0.0,0.0,0.0,82.0652,286.05,80.7749,300.584,5218,0
0.0,0.0,95.2291,299.178,138.666,299.201,0.0,0.0,0.0,0.0,87.3236,307.097,112.371,329.48,141.351,362.345,183.372,317.638,242.636,336.069,318.912,361.058,191.285,300.53,245.278,312.415,328.178,332.075,0.0,0.0,0.0,0.0,0.0,0.0,82.0752,300.581,5219,0
0.0,0.0,93.9466,299.19,96.5698,290.025,142.643,297.891,0.0,0.0,87.3214,307.124,112.366,329.484,141.359,362.358,182.109,317.617,243.936,336.076,318.917,361.059,189.992,300.527,245.283,312.406,328.171,332.067,0.0,0.0,0.0,0.0,0.0,0.0,80.7996,300.583,5220,0
0.0,0.0,93.9415,299.177,95.2583,290.019,143.926,296.581,0.0,0.0,87.3165,307.101,112.364,329.474,141.357,362.349,182.116,317.618,243.941,337.374,317.655,361.051,189.997,300.527,245.282,312.405,328.183,332.071,0.0,0.0,0.0,0.0,0.0,0.0,82.0735,300.582,5221,0
0.0,0.0,93.9415,299.177,95.2583,290.019,143.926,296.581,0.0,0.0,87.3165,307.101,112.364,329.474,141.357,362.349,182.116,317.618,243.941,337.374,317.655,361.051,189.997,300.527,245.282,312.405,328.183,332.071,0.0,0.0,0.0,0.0,0.0,0.0,82.0735,300.582,5222,0
