Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
521.577,309.748,541.38,301.878,521.662,287.351,495.295,299.276,469.026,320.264,562.373,318.938,565.062,354.522,540.023,374.23,490.099,358.449,445.276,387.405,436.119,436.092,517.67,374.252,469.046,405.755,450.545,455.815,520.348,303.184,524.267,307.12,0.0,0.0,540.012,300.526,1067,0
521.575,309.749,541.376,301.878,521.656,287.352,495.293,299.277,469.025,320.265,562.37,318.937,565.06,354.523,540.022,374.23,490.099,358.451,445.278,387.401,436.119,436.093,517.67,374.252,469.047,405.756,450.544,455.816,520.344,303.184,524.266,307.121,0.0,0.0,540.012,300.526,1068,0
521.574,309.752,541.387,301.873,522.92,286.058,496.594,299.248,469.038,320.26,562.372,318.944,565.057,354.528,540.021,374.231,490.099,358.442,445.273,387.397,436.12,436.091,517.669,374.25,469.05,405.756,450.545,455.815,520.349,303.182,524.264,307.124,0.0,0.0,540.006,300.532,1069,0
521.575,309.752,541.386,301.873,522.919,286.059,496.593,299.247,469.037,320.26,562.371,318.944,565.057,354.528,540.021,374.231,490.099,358.442,445.272,387.397,436.12,436.091,517.669,374.25,469.05,405.756,450.545,455.815,520.349,303.182,524.265,307.124,0.0,0.0,540.007,300.532,1070,0
521.594,309.709,540.036,303.148,520.241,288.723,490.094,300.55,467.709,321.563,561.097,318.925,563.667,355.798,536.1,375.55,490.078,359.722,446.557,388.714,441.334,434.772,517.676,374.28,469.034,405.763,449.254,457.119,520.319,301.908,526.859,307.084,0.0,0.0,541.328,299.237,1071,0
521.579,309.713,540.045,303.155,520.266,288.713,491.32,300.548,467.71,321.563,561.096,318.938,563.663,355.794,536.105,375.548,490.081,359.718,446.564,388.715,441.366,434.774,517.675,374.278,469.033,405.761,449.251,457.128,520.308,301.907,525.563,305.819,0.0,0.0,541.325,299.254,1072,0
520.252,309.726,538.709,304.479,516.366,291.316,490.076,301.829,467.638,321.604,559.766,318.965,562.439,355.805,536.093,375.525,490.076,361.034,446.538,391.333,446.615,429.514,517.649,375.517,469.036,405.786,447.926,457.098,518.965,301.892,522.958,305.796,0.0,0.0,541.303,299.206,1073,0
520.253,309.726,538.709,304.478,516.366,291.315,490.078,301.832,467.634,321.608,559.768,318.963,562.445,355.808,536.09,375.524,490.075,361.033,446.535,391.334,446.617,429.516,517.649,375.517,469.035,405.786,447.926,457.099,518.965,301.89,522.959,305.795,0.0,0.0,541.306,299.206,1074,0
520.248,309.73,538.702,304.481,516.364,291.324,490.073,300.612,467.635,321.612,559.758,318.966,562.442,355.806,536.095,375.523,490.074,361.043,446.535,391.333,446.62,429.515,517.646,375.519,469.038,405.786,447.926,457.101,518.958,301.894,522.954,305.802,0.0,0.0,540.058,299.214,1075,0
520.299,309.733,536.096,304.476,512.412,293.946,490.019,304.505,466.344,321.611,558.47,317.661,562.445,354.533,536.104,374.298,490.079,361.048,445.259,391.33,446.563,429.504,518.937,375.53,469.026,405.8,447.939,457.139,518.983,301.895,524.262,305.822,0.0,0.0,540.024,299.268,1076,0
520.3,309.734,536.099,304.477,512.416,293.948,490.031,304.484,466.354,321.605,558.467,318.907,562.443,354.535,536.102,374.299,490.08,361.047,445.263,391.33,446.56,429.509,518.938,375.53,469.027,405.799,447.939,457.138,518.986,301.898,524.26,305.823,0.0,0.0,540.023,299.269,1077,0
520.322,309.741,536.094,304.478,512.42,292.616,488.758,309.71,467.59,322.928,559.764,318.912,559.737,354.486,534.78,374.292,490.039,359.766,445.266,390.008,446.639,428.182,517.676,374.282,469.031,405.796,447.942,457.105,520.235,301.908,525.547,307.119,0.0,0.0,540.0,300.502,1078,0
520.322,309.743,536.078,304.473,512.403,292.625,488.749,309.715,467.589,322.931,559.763,317.659,558.479,354.484,534.77,374.287,490.041,359.76,445.268,390.01,446.641,428.18,517.677,374.279,469.033,405.791,447.946,457.103,520.223,301.903,525.556,307.116,0.0,0.0,540.018,300.502,1079,0
521.578,311.015,538.719,303.184,515.05,291.347,492.641,309.685,467.647,321.645,561.051,317.644,554.553,354.517,532.135,375.569,490.072,359.72,446.584,386.097,441.344,430.822,518.939,374.235,470.292,404.531,447.946,457.084,520.239,305.777,528.153,308.436,0.0,0.0,541.352,300.499,1080,0
521.572,311.019,538.711,303.198,515.028,292.621,491.385,309.685,467.647,321.652,561.044,317.654,554.554,354.522,532.137,375.569,490.07,359.718,446.584,386.103,441.348,430.821,518.936,374.234,470.292,404.53,447.947,457.084,520.235,305.784,526.88,308.437,0.0,0.0,541.333,300.509,1081,0
521.571,311.019,538.713,303.198,515.03,292.62,491.387,309.686,467.646,321.654,561.044,317.654,554.554,354.521,532.137,375.57,490.071,359.72,446.583,386.103,441.349,430.82,518.936,374.235,470.292,404.531,447.947,457.083,520.235,305.784,526.88,308.436,0.0,0.0,541.333,300.508,1082,0
520.31,312.42,539.997,305.788,518.979,290.016,491.342,301.875,467.64,321.626,559.783,320.208,558.476,357.131,532.17,376.868,490.093,359.758,446.542,386.092,437.457,433.457,518.962,374.269,469.022,404.528,447.977,457.091,518.997,309.707,524.258,311.009,520.296,289.924,541.306,304.488,1083,0
520.309,312.417,540.001,305.796,518.989,290.016,491.346,301.887,467.64,321.621,559.772,320.22,559.737,357.135,532.171,376.868,490.094,359.763,446.541,386.09,437.458,433.458,518.963,374.271,469.022,404.527,447.977,457.09,518.995,309.708,524.252,311.008,520.297,289.914,540.054,304.49,1084,0
520.327,316.329,541.28,308.394,521.578,290.008,495.277,300.59,467.651,320.328,561.055,321.559,559.78,358.434,532.201,375.593,490.077,361.016,445.243,387.38,437.357,436.007,517.676,374.267,470.267,404.537,449.256,455.834,520.216,311.023,524.245,311.142,0.0,0.0,541.362,307.126,1085,0
520.331,316.325,541.281,308.392,521.58,290.007,495.275,300.596,467.657,320.322,561.053,321.558,559.78,358.435,532.199,375.594,490.079,361.018,445.248,387.382,437.352,436.008,517.676,374.267,470.267,404.537,449.255,455.831,520.218,311.022,524.246,311.141,0.0,0.0,541.361,307.127,1086,0
520.326,316.331,541.274,308.404,521.578,290.014,495.287,300.587,467.655,320.326,561.047,321.567,559.783,358.434,532.199,375.595,490.077,361.015,445.244,387.382,437.345,436.01,517.674,374.266,470.268,404.534,449.261,455.828,520.216,311.024,524.24,311.143,0.0,0.0,541.345,308.375,1087,0
521.578,318.948,540.037,308.431,520.261,291.328,491.321,309.702,466.303,321.553,561.072,321.574,561.049,359.758,533.459,375.567,490.082,359.763,445.247,387.369,437.392,434.735,518.955,374.295,470.275,405.754,449.231,457.068,520.257,311.159,524.244,315.004,521.585,291.334,541.38,308.446,1088,0
521.577,318.947,540.036,308.43,520.259,291.327,491.324,309.692,466.307,321.552,561.072,321.576,561.049,359.758,533.461,375.565,490.082,359.763,445.245,387.375,437.391,434.735,518.956,374.295,470.276,405.754,449.231,457.069,520.254,311.159,524.242,315.001,521.584,291.343,541.376,308.443,1089,0
520.337,318.931,538.722,308.427,516.348,293.933,490.012,311.034,462.41,321.595,561.085,320.304,561.037,359.732,532.194,375.587,490.055,361.053,443.941,390.001,437.365,434.744,518.986,375.519,469.034,404.545,447.968,457.099,520.227,311.102,524.255,313.727,0.0,0.0,542.661,308.395,1090,0
521.6,318.937,538.738,308.414,516.362,292.642,490.011,311.049,463.689,321.595,561.099,320.305,559.794,359.745,532.193,375.588,490.051,361.061,443.948,389.989,437.35,434.755,518.98,375.532,469.037,404.533,447.972,457.081,520.258,311.113,525.574,313.729,520.322,292.648,542.665,308.387,1091,0
520.238,316.313,533.49,308.441,511.098,299.181,489.992,311.13,463.683,321.606,557.15,318.973,558.461,358.452,532.13,375.572,489.983,362.362,441.361,392.623,436.132,436.009,517.663,375.543,469.017,405.788,447.939,457.085,515.055,309.764,522.929,311.089,516.346,290.093,538.702,305.815,1092,0
520.237,316.314,533.497,308.442,511.104,299.181,489.989,311.134,462.416,321.613,557.154,318.979,558.458,358.455,532.132,375.572,489.99,362.361,441.351,392.626,436.133,436.01,517.667,375.545,469.018,405.789,447.939,457.086,515.057,309.765,522.928,311.089,0.0,0.0,538.701,305.807,1093,0
520.238,316.315,533.497,308.443,511.105,299.18,489.986,311.135,462.415,321.616,557.156,318.98,558.456,358.455,532.13,375.572,489.984,362.359,441.353,392.626,436.133,436.01,517.664,375.542,469.018,405.789,447.939,457.086,516.321,309.768,522.929,311.09,517.625,290.086,538.705,305.81,1094,0
518.99,311.121,538.686,307.113,515.051,293.955,492.673,313.716,463.701,321.659,559.756,320.233,558.443,359.737,532.154,375.574,489.989,362.314,440.006,393.917,437.373,436.047,516.35,375.559,468.975,405.838,447.971,457.11,516.363,307.13,522.939,309.744,0.0,0.0,540.043,303.143,1095,0
518.994,311.106,537.426,307.098,516.326,292.642,492.683,315.011,463.7,322.878,559.756,320.217,558.451,359.741,532.153,375.571,489.985,362.313,440.009,393.92,437.371,436.048,516.351,375.557,468.973,405.84,447.969,457.118,516.365,307.114,522.945,309.735,0.0,0.0,540.034,303.144,1096,0
515.033,304.462,537.394,307.108,515.047,295.261,496.599,312.389,465.038,321.649,559.752,318.963,559.762,357.103,534.793,374.294,489.982,361.074,440.016,393.9,437.345,436.065,516.337,375.58,467.709,405.868,447.938,457.156,513.725,300.486,520.276,300.574,0.0,0.0,533.497,299.19,1097,0
515.017,303.192,537.393,307.106,515.047,295.253,496.608,312.379,465.028,321.66,559.751,318.962,559.763,357.104,534.793,374.294,489.984,361.077,440.014,393.899,437.346,436.066,516.338,375.58,467.71,405.867,447.936,457.157,513.716,299.267,520.275,300.569,0.0,0.0,533.495,299.185,1098,0
515.041,303.16,536.111,307.11,515.009,295.272,495.294,312.418,465.038,321.662,559.743,318.964,559.766,357.108,534.793,374.292,489.98,361.08,440.019,393.899,437.346,436.066,516.335,375.586,467.709,405.868,447.938,457.156,513.758,299.23,520.289,300.545,0.0,0.0,534.759,299.169,1099,0
515.041,303.161,536.11,307.11,515.009,295.272,495.294,312.418,465.038,321.662,559.743,318.964,559.766,357.108,534.793,374.292,489.979,361.08,440.019,393.899,437.346,436.066,516.335,375.586,467.709,405.868,447.938,457.156,513.758,299.23,520.289,300.545,0.0,0.0,534.759,299.169,1100,0
515.035,308.4,539.983,307.119,516.338,295.242,492.685,311.132,463.692,321.658,561.05,320.254,561.094,358.443,536.106,376.839,490.031,361.041,440.037,392.636,437.347,436.115,517.648,376.838,467.669,405.856,447.963,457.111,512.46,300.577,520.299,303.147,0.0,0.0,536.099,299.247,1101,0
515.007,307.127,538.726,308.39,515.039,297.855,491.377,311.114,463.716,321.653,559.791,320.253,561.092,358.437,536.107,376.84,490.034,361.053,440.047,392.628,437.346,436.116,517.649,376.845,467.672,405.855,447.965,457.11,512.434,300.579,520.261,301.881,0.0,0.0,536.065,299.248,1102,0
520.266,307.112,538.728,301.879,515.056,291.316,492.653,311.038,463.725,321.591,561.056,317.645,562.329,355.799,538.692,375.557,490.014,359.76,440.0,392.621,437.421,436.086,517.666,375.522,467.709,405.849,450.541,457.144,516.356,299.248,524.252,301.828,0.0,0.0,541.366,297.886,1103,0
520.258,307.104,538.721,301.874,515.038,291.315,491.374,311.05,463.719,321.578,561.057,317.637,562.329,355.795,538.693,375.558,490.016,359.76,440.0,392.622,437.421,436.089,517.67,375.519,467.709,405.849,450.536,457.146,516.338,299.237,524.234,300.605,0.0,0.0,541.363,297.886,1104,0
520.253,307.089,538.697,301.865,513.735,292.639,490.086,311.069,463.716,321.587,561.038,316.321,561.112,355.78,538.697,375.558,490.012,359.764,440.002,392.627,437.419,436.088,517.673,375.52,467.71,405.853,450.539,457.145,515.057,299.218,522.966,300.581,0.0,0.0,541.348,297.872,1105,0
520.269,303.173,538.707,301.889,513.707,296.554,491.336,311.037,465.034,321.558,559.782,317.615,562.378,355.799,538.728,375.576,490.032,358.435,440.02,392.64,437.383,436.052,517.68,374.263,467.713,405.868,447.969,458.405,516.353,297.88,525.537,299.256,0.0,0.0,542.63,291.301,1106,0
520.27,303.175,538.709,301.883,513.724,295.278,491.322,311.028,465.021,321.545,559.785,317.618,562.379,355.799,538.728,375.576,490.03,358.432,440.018,392.642,437.384,436.051,517.682,374.261,467.714,405.867,447.969,458.405,516.361,297.885,525.538,299.257,0.0,0.0,542.63,291.303,1107,0
520.335,303.143,536.109,303.167,511.162,297.874,490.063,311.078,465.016,321.538,559.783,315.028,562.41,355.788,538.705,375.544,490.002,358.454,438.707,393.917,437.376,436.067,518.952,374.246,467.71,405.887,447.977,457.174,518.936,297.878,526.861,299.231,0.0,0.0,542.633,290.008,1108,0
520.302,301.869,536.101,303.168,511.159,297.877,490.055,311.075,465.013,321.539,559.779,315.019,562.398,355.793,538.691,375.552,489.985,358.454,438.702,393.919,437.379,436.064,517.684,374.259,467.705,405.889,447.975,457.176,517.639,297.873,525.54,299.191,0.0,0.0,541.392,288.738,1109,0
512.41,292.662,538.7,301.888,516.331,293.945,492.638,311.024,465.038,321.545,558.477,316.307,562.421,355.816,538.694,375.55,490.004,359.719,437.415,393.889,437.373,436.086,518.944,374.279,468.949,407.153,447.981,457.166,511.128,289.982,518.925,290.014,0.0,0.0,532.13,288.705,1110,0
512.407,292.659,538.713,303.148,516.352,295.247,492.682,311.034,465.041,321.53,559.74,316.315,562.42,355.814,538.695,375.55,490.007,359.724,437.415,393.889,437.374,436.083,518.941,374.28,468.95,407.152,447.983,457.165,511.121,289.943,518.931,290.014,0.0,0.0,532.134,288.714,1111,0
512.409,292.66,538.714,303.145,516.353,295.242,492.682,311.035,465.04,321.53,559.74,316.314,562.42,355.814,538.695,375.55,490.007,359.724,437.414,393.889,437.373,436.084,518.941,374.281,468.95,407.152,447.983,457.165,511.122,289.943,518.932,290.014,0.0,0.0,532.135,288.713,1112,0
512.405,291.314,540.057,301.859,518.974,293.942,493.995,311.015,465.047,320.315,561.083,314.988,562.423,354.479,538.709,374.287,490.007,359.769,437.402,393.957,437.385,436.053,518.942,374.29,469.002,409.75,447.863,457.163,512.383,288.694,518.971,288.73,0.0,0.0,534.767,287.373,1113,0
512.429,291.312,540.054,301.883,518.95,295.243,493.956,311.055,466.291,320.312,561.077,314.999,562.422,354.477,538.711,374.287,489.995,361.017,437.399,393.958,437.387,436.051,518.942,374.288,469.002,409.751,447.863,457.164,512.406,288.689,518.993,288.725,0.0,0.0,534.783,287.366,1114,0
511.125,290.069,541.356,303.151,520.303,295.255,496.58,311.043,466.302,321.547,562.386,315.024,562.414,354.516,537.409,374.292,488.77,361.072,438.692,395.259,437.401,436.074,516.328,375.575,470.323,412.407,447.867,457.115,0.0,0.0,517.673,288.697,0.0,0.0,537.418,287.394,1115,0
511.127,290.073,541.357,303.152,520.302,295.256,496.578,311.043,466.301,321.549,562.387,315.027,562.414,354.516,537.409,374.291,489.973,361.066,438.698,395.259,437.401,436.073,516.329,375.574,470.324,412.407,447.866,457.116,512.418,288.653,517.675,288.7,0.0,0.0,537.418,287.394,1116,0
511.127,290.075,541.361,303.144,520.305,295.247,496.596,311.018,466.334,321.543,562.389,315.024,562.415,354.515,537.409,374.292,489.975,361.055,438.695,395.264,437.4,436.072,516.328,375.568,470.323,412.411,447.866,457.114,0.0,0.0,517.672,288.704,0.0,0.0,537.413,287.395,1117,0
511.102,293.936,540.058,301.872,518.966,295.242,493.972,311.094,466.313,321.577,561.076,315.023,562.407,355.804,540.014,375.521,490.003,362.319,440.012,395.321,437.416,436.105,516.35,376.838,471.595,414.97,447.947,457.147,511.063,289.969,516.332,290.015,0.0,0.0,532.151,288.693,1118,0
511.097,292.677,540.055,301.878,518.957,295.25,493.986,311.084,466.313,321.584,561.081,315.025,562.406,355.808,540.015,375.522,490.002,362.32,440.013,395.321,437.414,436.107,516.352,376.839,471.596,414.97,447.946,457.146,511.063,289.97,516.332,290.018,0.0,0.0,532.159,288.696,1119,0
511.131,296.571,536.092,304.482,513.725,297.856,491.334,311.085,463.732,321.622,555.817,318.924,562.418,355.792,540.047,375.545,488.718,361.064,442.658,395.239,437.416,436.101,515.048,375.575,471.62,415.042,447.905,457.177,512.404,291.36,516.333,291.313,0.0,0.0,533.46,289.963,1120,0
511.129,296.601,537.38,303.188,513.73,297.837,491.368,311.078,464.993,321.618,555.822,318.922,562.42,355.79,540.043,375.55,488.736,361.067,442.655,395.235,437.41,436.107,516.338,375.573,471.63,415.04,447.891,457.169,511.143,291.346,516.341,291.339,0.0,0.0,533.478,289.965,1121,0
512.384,296.579,536.07,304.505,513.743,297.844,491.338,311.089,463.701,321.587,553.254,318.92,562.399,355.827,539.988,375.584,487.396,361.016,442.635,394.017,437.375,436.107,512.384,375.541,469.013,415.025,447.869,457.165,511.154,290.091,517.636,291.329,0.0,0.0,534.746,289.978,1122,0
512.386,296.584,536.093,304.5,515.053,296.586,491.357,311.09,463.696,321.596,553.252,318.926,562.403,355.834,539.988,375.585,487.41,359.767,442.636,394.016,437.376,436.109,512.385,375.539,469.013,415.025,447.869,457.166,511.15,290.086,517.641,291.331,0.0,0.0,534.748,289.976,1123,0
512.385,296.584,536.094,304.5,515.054,296.585,491.357,311.09,463.695,321.596,553.253,318.926,562.403,355.833,539.989,375.585,487.41,359.766,442.636,394.016,437.377,436.11,512.385,375.539,469.013,415.025,447.869,457.166,511.15,290.087,517.64,291.331,0.0,0.0,534.748,289.976,1124,0
513.689,299.165,539.99,304.501,520.275,296.561,493.979,311.046,463.719,321.611,553.247,318.947,562.381,355.807,538.697,374.243,487.371,357.133,441.332,393.943,437.378,436.115,511.054,374.251,467.601,414.945,447.872,457.148,511.153,291.354,518.929,293.932,0.0,0.0,532.168,290.009,1125,0
513.698,297.922,538.714,305.814,518.973,297.857,491.357,311.075,463.711,321.627,553.246,318.956,562.378,355.805,538.698,374.241,486.101,358.428,441.332,393.945,437.378,436.113,511.053,374.254,467.601,414.943,447.872,457.148,512.385,291.349,518.936,292.654,0.0,0.0,532.181,290.008,1126,0
517.68,301.879,538.716,303.195,516.33,296.565,495.297,309.736,466.295,321.565,554.522,318.931,562.38,355.8,538.686,374.243,487.382,355.83,438.749,392.649,437.364,436.119,511.081,374.235,465.032,411.073,447.974,457.096,513.715,299.167,521.62,299.194,0.0,0.0,539.997,288.729,1127,0
518.93,301.882,538.722,303.182,516.339,296.553,495.29,309.759,466.3,321.572,554.521,318.924,562.382,355.801,538.682,374.244,487.384,355.828,438.751,392.646,437.365,436.118,511.084,374.233,465.032,411.073,447.975,457.096,513.717,299.168,521.625,299.193,0.0,0.0,539.999,288.729,1128,0
517.677,301.88,538.705,304.463,515.062,296.594,495.294,309.735,465.047,321.563,554.521,318.93,562.38,355.8,538.685,374.243,487.381,355.829,438.754,392.647,437.368,436.115,511.083,374.234,465.033,411.074,447.976,457.095,513.708,299.17,521.617,299.197,0.0,0.0,539.996,288.733,1129,0
517.678,301.88,538.705,304.462,515.062,296.594,495.294,309.735,465.047,321.563,554.521,318.93,562.38,355.8,538.686,374.243,487.381,355.829,438.753,392.647,437.368,436.115,511.083,374.234,465.033,411.074,447.976,457.095,513.709,299.17,521.617,299.197,0.0,0.0,539.996,288.733,1130,0
513.724,300.51,539.997,304.464,517.661,296.58,496.597,309.749,467.65,320.322,558.445,318.935,562.398,355.779,536.079,374.263,488.718,358.411,437.411,391.342,436.107,436.022,512.427,374.295,465.011,407.146,449.227,457.136,511.138,296.552,520.246,297.855,0.0,0.0,534.792,290.014,1131,0
513.728,300.509,539.992,304.478,517.659,296.588,496.582,309.741,467.63,321.537,558.439,318.941,562.397,354.537,536.083,374.262,488.717,358.413,437.417,391.341,436.108,436.018,512.418,375.515,465.01,407.148,449.231,457.134,511.133,295.296,520.248,297.852,0.0,0.0,534.788,290.014,1132,0
518.964,301.889,541.283,307.088,516.374,297.888,497.913,309.769,467.698,321.598,562.335,320.204,563.674,355.812,538.719,374.24,488.725,359.757,437.398,392.645,437.407,433.461,512.436,376.847,466.362,409.754,449.212,457.152,515.031,299.179,521.653,299.23,0.0,0.0,541.297,291.337,1133,0
518.963,301.888,540.046,307.083,516.346,297.881,496.61,311.044,467.705,321.632,562.334,320.2,563.672,355.809,538.717,374.24,488.725,359.76,437.399,392.649,437.407,433.459,512.438,376.846,466.361,409.756,449.213,457.152,515.029,299.182,521.654,299.23,0.0,0.0,541.296,291.341,1134,0
518.991,303.147,540.027,305.803,515.025,297.873,496.58,311.03,467.69,321.626,562.334,318.971,563.675,355.814,538.718,374.24,488.723,359.756,437.396,392.643,437.402,434.714,512.44,376.845,466.361,409.754,449.211,457.152,515.049,299.17,522.927,299.243,0.0,0.0,541.324,291.351,1135,0
521.594,305.773,541.342,305.794,518.943,296.59,496.604,311.071,467.707,321.574,562.445,318.928,563.696,355.793,540.026,374.231,490.029,361.031,437.456,393.911,437.418,434.777,517.636,375.56,467.705,411.052,449.224,457.102,519.002,299.233,528.164,300.518,0.0,0.0,543.96,292.617,1136,0
521.595,305.773,541.335,305.784,518.936,296.587,496.6,311.077,468.918,321.585,562.444,318.918,563.696,355.793,540.026,374.231,490.028,361.031,437.455,393.909,437.418,434.775,517.636,375.559,467.706,411.051,449.224,457.101,519.002,299.233,528.166,300.519,0.0,0.0,543.962,292.621,1137,0
521.659,304.492,541.358,304.48,517.638,297.846,492.665,312.399,467.676,321.601,563.765,316.339,563.717,354.516,541.288,374.242,490.034,361.05,438.749,394.02,438.692,434.744,517.672,375.537,469.031,412.372,449.257,457.103,520.313,299.206,529.498,300.546,0.0,0.0,545.316,293.958,1138,0
521.652,304.48,541.38,304.487,517.669,297.844,493.985,312.361,467.694,321.593,563.755,317.612,563.716,354.519,541.289,374.241,490.042,361.054,438.746,395.231,438.697,436.031,517.671,375.536,469.046,411.086,449.253,457.089,520.311,299.199,529.489,300.537,0.0,0.0,546.592,292.651,1139,0
520.343,303.15,541.311,305.768,516.357,297.895,493.956,312.368,467.665,321.569,563.735,316.302,563.722,354.508,540.059,374.213,489.994,362.316,437.428,395.339,437.427,434.758,517.648,375.567,470.334,414.946,447.965,457.083,518.998,299.172,525.556,299.268,0.0,0.0,542.693,292.629,1140,0
521.568,303.147,541.307,304.5,516.345,297.89,493.961,312.367,467.663,321.565,563.737,316.307,563.725,354.509,541.28,374.21,490.001,362.311,437.426,395.333,437.426,434.755,517.653,375.564,470.333,414.948,447.964,457.083,520.226,299.169,525.571,299.268,0.0,0.0,542.695,292.627,1141,0
521.568,303.147,541.309,304.499,516.346,297.889,493.959,312.367,467.662,321.566,563.738,316.307,563.725,354.506,541.28,374.21,490.001,362.31,437.426,395.334,437.425,434.756,517.653,375.564,470.333,414.948,447.965,457.082,520.226,299.169,525.571,299.268,0.0,0.0,542.695,292.627,1142,0
520.32,300.529,541.305,304.484,517.64,297.874,493.993,311.121,467.711,321.569,563.68,316.299,563.708,354.54,540.047,374.248,489.981,362.315,437.388,396.63,438.703,436.01,516.363,375.589,471.606,415.064,447.97,458.394,520.222,296.557,524.257,297.916,0.0,0.0,542.646,291.342,1143,0
520.324,300.51,541.297,305.772,517.636,297.894,492.65,312.371,467.696,321.575,563.678,316.309,563.705,354.538,540.046,374.248,489.981,362.324,437.391,396.635,438.703,436.01,516.362,375.592,471.604,415.065,447.971,458.395,520.23,295.27,524.256,297.9,0.0,0.0,542.654,291.338,1144,0
520.322,301.836,540.026,307.125,516.369,297.887,493.971,311.106,467.707,321.578,562.349,320.221,563.67,357.112,540.04,375.535,487.414,362.312,437.415,396.6,437.443,436.031,512.422,379.474,469.036,416.3,447.985,458.403,520.225,297.908,525.531,299.226,0.0,0.0,542.645,291.364,1145,0
520.322,301.831,540.023,307.13,516.364,297.894,493.976,311.106,467.708,321.575,562.347,320.222,563.669,357.111,540.039,375.535,488.643,361.085,437.411,396.597,437.44,436.029,512.424,379.469,469.038,416.302,447.985,458.404,520.225,297.907,524.27,299.216,0.0,0.0,542.643,291.362,1146,0
520.324,301.859,540.037,307.108,517.646,297.844,495.268,311.05,467.699,321.57,562.356,320.223,563.672,357.108,540.041,375.537,488.648,361.089,437.41,396.596,437.441,436.034,512.43,379.47,469.036,416.301,447.985,458.402,520.229,299.16,525.542,299.243,0.0,0.0,542.656,292.629,1147,0
520.299,299.205,538.738,304.496,517.653,293.934,493.974,311.078,467.652,321.61,558.473,320.224,562.422,357.146,539.981,375.553,484.758,361.036,437.451,395.305,437.371,436.076,511.042,376.873,467.603,416.328,447.947,458.45,518.991,291.371,524.236,293.936,0.0,0.0,541.378,288.719,1148,0
520.294,299.201,539.992,305.78,517.677,295.239,493.981,311.071,467.652,321.608,558.473,320.226,562.422,357.144,538.739,375.556,484.759,361.036,437.45,395.305,437.367,436.074,511.04,376.872,467.603,416.327,447.947,458.45,518.986,291.385,522.976,292.667,0.0,0.0,541.377,288.713,1149,0
521.655,299.272,537.425,304.479,517.667,291.36,495.29,311.027,467.664,321.564,554.527,320.226,562.401,357.133,538.698,374.259,483.439,359.745,437.414,395.231,436.122,437.347,509.735,375.572,459.752,415.068,447.904,458.513,520.323,291.337,530.762,296.581,0.0,0.0,543.985,288.667,1150,0
521.674,299.27,538.693,304.472,517.679,291.362,495.273,311.04,467.665,321.58,554.533,320.225,562.4,357.134,538.688,374.262,483.434,359.75,437.418,395.229,437.342,436.115,509.73,375.577,459.762,415.057,447.883,459.762,520.348,291.329,530.792,296.569,0.0,0.0,544.017,288.655,1151,0
524.246,299.2,537.419,305.773,518.938,291.364,495.3,311.057,467.681,321.542,554.516,320.263,562.398,359.716,537.407,374.243,482.125,359.76,434.752,395.245,436.09,437.358,508.43,376.861,455.835,415.002,447.939,458.484,521.635,290.074,530.869,293.939,0.0,0.0,546.608,287.377,1152,0
524.242,299.201,538.686,304.502,518.949,291.355,495.3,311.044,467.678,321.557,554.518,320.263,562.397,359.716,537.407,374.243,482.13,359.755,434.753,395.247,436.092,437.358,508.433,376.856,455.836,415.0,447.938,458.481,521.631,290.073,530.868,293.937,0.0,0.0,546.61,287.377,1153,0
524.242,299.2,538.687,304.498,518.948,291.348,495.287,311.039,467.676,321.556,554.519,320.263,562.396,358.458,537.407,374.243,482.13,359.752,434.755,395.248,436.092,437.358,508.435,376.854,455.835,415.0,447.938,458.482,521.631,290.072,530.867,293.937,0.0,0.0,546.61,287.377,1154,0
522.946,299.182,538.708,303.176,518.969,291.308,495.293,311.03,467.636,321.589,554.535,320.222,562.413,358.43,537.415,374.261,482.166,361.064,433.42,393.992,436.058,437.369,508.439,376.869,454.505,414.956,447.923,459.737,521.594,290.044,530.83,292.654,0.0,0.0,545.308,287.372,1155,0
522.939,299.179,538.731,303.182,520.254,290.061,496.606,309.78,467.648,321.575,554.535,320.234,562.415,358.432,537.415,374.26,483.428,361.052,433.434,393.994,436.058,437.37,508.432,376.87,454.504,414.955,447.922,459.737,521.591,290.045,530.825,292.651,0.0,0.0,545.308,287.368,1156,0
521.609,299.25,538.731,304.491,518.934,292.618,492.656,311.074,467.62,321.62,558.448,320.256,562.399,358.432,537.42,374.28,482.16,362.317,432.108,393.97,436.091,436.109,508.465,378.194,457.061,414.966,447.931,458.435,520.314,291.344,529.483,297.86,0.0,0.0,544.013,289.966,1157,0
521.611,299.249,538.728,304.491,518.934,292.62,491.382,311.102,467.609,321.626,558.449,320.256,562.407,358.435,537.42,374.279,482.159,362.319,432.11,393.966,436.09,436.11,508.467,378.195,457.061,414.965,447.931,458.435,520.32,291.347,529.485,297.857,0.0,0.0,544.012,289.965,1158,0
